/ Event ID    T_measured(GeV)
1415576140	-242065.109375
1415576140	-1462424.250000
1415576140	-133980.734375
1415576140	-364164.812500
1415576140	-192987.000000
1415576140	-22300.300781
1415576140	-241606.000000
1415576140	-587410.000000
1415576140	-178678.750000
1415576140	2431.429688
1415576140	-526418.000000
1415576140	-446212.062500
1415576140	-300780.187500
1415576140	-870798.125000
1415576140	-541792.000000
1415576140	-375658.375000
1415576140	-747225.437500
1415576140	-716680.000000
1415576284	-160211.593750
1415576284	-364469.937500
1415576284	-78383.140625
1415576284	-156314.687500
1415576284	-816232.000000
1415576284	-58711.781250
1415576284	-195643.750000
1415576284	-550668.250000
1415576284	-494953.000000
1415576284	-377366.875000
1415576284	-171768.875000
1415576284	-309032.187500
1415576284	-23860.976562
1415576284	-328343.625000
1415576284	-459982.000000
1415576284	-67125.000000
1415576456	-451000.000000
1415576456	-467727.093750
1415576457	-1227936.000000
1415576457	-228889.187500
1415576457	-314803.500000
1415576457	-75534.531250
1415576457	-521554.000000
1415576457	-320657.000000
1415576457	-968708.000000
1415576457	-1033890.000000
1415576457	-664313.750000
1415576457	-100527.296875
1415576457	-781639.000000
1415576457	-439278.312500
1415576457	-1030934.000000
1415576457	-52344.738281
1415576457	-884784.000000
1415576457	-360657.250000
1415576457	-226327.500000
1415576582	-207000.250000
1415576582	-345543.000000
1415576582	-216999.437500
1415576582	-142596.250000
1415576582	-700679.812500
1415576582	-319641.000000
1415576582	-150422.625000
1415576582	-225657.578125
1415576582	-369212.437500
1415576582	-778478.000000
1415576582	-435267.000000
1415576582	-127270.585938
1415576582	-473996.000000
1415576582	-181208.250000
1415576582	-448476.000000
1415576582	-272764.312500
1415576582	-1121424.000000
1415576582	-524445.625000
1415576582	-571898.000000
1415576726	-216465.250000
1415576726	-211157.000000
1415576726	-526840.000000
1415576726	-719243.500000
1415576726	-82199.328125
1415576726	-215707.000000
1415576726	-744400.000000
1415576726	-56465.062500
1415576726	-287364.906250
1415576726	-170343.484375
1415576726	-257065.000000
1415576726	-448961.125000
1415576726	-871434.000000
1415576726	9400.726562
1415576726	-529517.000000
1415576726	-827668.812500
1415576726	-182126.906250
1415576726	-424293.500000
1415576726	-669090.375000
1415576726	-630079.000000
1415576889	-219806.125000
1415576889	-585241.312500
1415576889	-285489.750000
1415576889	-268327.500000
1415576890	-695250.000000
1415576890	-641159.000000
1415576890	-31507.531250
1415576890	-996573.500000
1415576890	-307291.687500
1415576890	-316082.156250
1415576890	-509607.281250
1415576890	-564970.250000
1415576890	-113945.500000
1415576890	-321333.812500
1415576890	-469083.000000
1415576890	-200065.171875
1415576890	-10230.921875
1415576890	-609166.000000
1415576890	-359395.468750
1415576890	-1016940.000000
1415576890	-411356.468750
1415578072	-79378.093750
1415578072	-435866.000000
1415578072	-254467.875000
1415578072	-409290.000000
1415578072	-282835.500000
1415578072	-61984.250000
1415578072	-784124.250000
1415578072	-609387.500000
1415578072	-69455.625000
1415578072	-208390.000000
1415578072	-91404.593750
1415578072	-64074.937500
1415578072	-304787.000000
1415578158	-362611.500000
1415578158	-245523.875000
1415578158	-1306654.000000
1415578158	-482372.000000
1415578158	-1921097.750000
1415578158	-168854.500000
1415578158	-212005.750000
1415578158	-195383.250000
1415578158	-799774.000000
1415578158	-274954.125000
1415578158	-262453.625000
1415578158	-635354.000000
1415578244	-641560.000000
1415578244	-517812.000000
1415578244	-638581.000000
1415578244	-31385.234375
1415578244	-681776.000000
1415578244	-519360.000000
1415578244	-426427.000000
1415578340	-848848.500000
1415578340	-78303.203125
1415578340	-995878.500000
1415578340	-363054.000000
1415578340	-205856.546875
1415578340	-1145551.500000
1415578340	-191664.750000
1415578340	-181782.156250
1415578340	-101697.000000
1415578340	-177073.015625
1415578340	-687782.000000
1415578340	-745575.500000
1415578340	-250669.750000
1415578340	-544109.000000
1415578340	-757736.000000
1415578340	-116279.750000
1415578340	-327133.000000
1415578340	-1408493.000000
1415578340	-337410.000000
1415578340	-898608.000000
1415578340	-272577.687500
1415578340	-420461.875000
1415578340	-663860.000000
1415578340	-530940.000000
1415578427	-47829.851562
1415578427	-157551.562500
1415578427	-960482.000000
1415578427	-116512.250000
1415578427	-1095015.000000
1415578427	-150790.859375
1415578427	-189708.500000
1415578427	-471101.343750
1415578427	-210916.109375
1415578427	-231486.250000
1415578427	-277415.000000
1415578427	-172118.500000
1415578427	-118101.914062
1415578427	-219774.031250
1415578427	-564128.500000
1415578427	-926726.000000
1415578427	-105859.750000
1415578427	-972742.250000
1415578427	-311293.000000
1415578427	-214984.250000
1415578513	-794923.000000
1415578513	-678582.000000
1415578513	-989987.000000
1415578513	-403760.500000
1415578513	-660210.000000
1415578513	-67628.335938
1415578513	-821068.000000
1415578513	-763049.875000
1415578513	-583066.625000
1415578513	-144154.218750
1415578513	-409332.500000
1415578513	-745271.000000
1415578513	-603808.000000
1415578513	-202497.937500
1415578513	-2498134.250000
1415578513	-315594.000000
1415578513	-449914.750000
1415578513	-178858.656250
1415578513	-86763.312500
1415578619	-502107.625000
1415578619	-1275270.500000
1415578619	-562588.500000
1415578619	-293208.250000
1415578619	-211968.000000
1415578619	-97092.500000
1415578619	-358292.000000
1415578619	-2677834.500000
1415578619	-406262.250000
1415578619	-2172441.000000
1415578619	-152344.281250
1415578619	-1275036.000000
1415578619	-105022.375000
1415578619	-210692.828125
1415578619	-433134.375000
1415578619	-459954.000000
1415578715	-550433.000000
1415578715	13204.500000
1415578715	-477448.000000
1415578715	-552134.937500
1415578715	-551856.000000
1415578715	-269863.500000
1415578715	-485438.625000
1415578715	-2373815.000000
1415578715	-668741.000000
1415578715	-736700.500000
1415578715	-1424356.000000
1415578715	-386608.500000
1415578715	-155789.343750
1415578715	-334738.000000
1415578802	-333989.750000
1415578802	-37799.437500
1415578802	-882020.375000
1415578802	-459375.500000
1415578802	-572641.000000
1415578802	-604030.500000
1415578802	-614659.000000
1415578802	-663913.875000
1415578802	-138409.812500
1415578802	-746315.812500
1415578802	-531436.000000
1415578802	-342713.000000
1415578802	-186771.500000
1415578802	-327156.562500
1415578802	-1137802.000000
1415578802	-128985.625000
1415578802	-55768.250000
1415578908	-409112.000000
1415578908	-116970.000000
1415578908	-524297.187500
1415578908	-623582.000000
1415578908	-738104.000000
1415578908	-142121.343750
1415578908	-90498.468750
1415578908	-1001689.250000
1415578908	-15220.437500
1415578908	-149142.734375
1415578908	-376687.000000
1415578908	-436408.500000
1415578908	-207559.500000
