          10
           1
       0.2849704600E+08      -0.1622845700E+08       0.2241385600E+08      -0.1994958400E+08       0.3227291800E+08      -0.3025330400E+08       0.5604167200E+08      -0.4905162400E+08       0.1077857440E+09      -0.7859622400E+08
      -0.1622845700E+08       0.1614221800E+08      -0.1840491400E+08       0.2298639400E+08      -0.2945249000E+08       0.3840000800E+08      -0.5255940000E+08       0.6847936000E+08      -0.9974891200E+08       0.1253830960E+09
       0.2241385600E+08      -0.1840491400E+08       0.2662719800E+08      -0.2898152600E+08       0.4444982400E+08      -0.5012429600E+08       0.8181996000E+08      -0.8992736800E+08       0.1596785280E+09      -0.1621312320E+09
      -0.1994958400E+08       0.2298639400E+08      -0.2898152600E+08       0.3925310800E+08      -0.5118656400E+08       0.7167175200E+08      -0.9526355200E+08       0.1358023680E+09      -0.1828750240E+09       0.2632609440E+09
       0.3227291800E+08      -0.2945249000E+08       0.4444982400E+08      -0.5118656400E+08       0.7985380000E+08      -0.9314380800E+08       0.1531054560E+09      -0.1723774560E+09       0.3064674240E+09      -0.3175653440E+09
      -0.3025330400E+08       0.3840000800E+08      -0.5012429600E+08       0.7167175200E+08      -0.9314380800E+08       0.1377409600E+09      -0.1772411520E+09       0.2714881600E+09      -0.3414652800E+09       0.5472008320E+09
       0.5604167200E+08      -0.5255940000E+08       0.8181996000E+08      -0.9526355200E+08       0.1531054560E+09      -0.1772411520E+09       0.3024331200E+09      -0.3309527040E+09       0.6210065280E+09      -0.6068055680E+09
      -0.4905162400E+08       0.6847936000E+08      -0.8992736800E+08       0.1358023680E+09      -0.1723774560E+09       0.2714881600E+09      -0.3309527040E+09       0.5541408640E+09      -0.6316033280E+09       0.1160630272E+10
       0.1077857440E+09      -0.9974891200E+08       0.1596785280E+09      -0.1828750240E+09       0.3064674240E+09      -0.3414652800E+09       0.6210065280E+09      -0.6316033280E+09       0.1311143424E+10      -0.1121085824E+10
      -0.7859622400E+08       0.1253830960E+09      -0.1621312320E+09       0.2632609440E+09      -0.3175653440E+09       0.5472008320E+09      -0.6068055680E+09       0.1160630272E+10      -0.1121085824E+10       0.2544170752E+10

       0.3212741250E+06      -0.2997979688E+06       0.2910794688E+06      -0.4135814375E+06       0.4498729688E+06      -0.6731763750E+06       0.7889165000E+06      -0.1188389750E+07       0.1463930500E+07      -0.2200247500E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

