          10
           1
       0.4106979200E+09      -0.2553553600E+09       0.3264322240E+09      -0.3166968000E+09       0.4658975680E+09      -0.4884678400E+09       0.7956760320E+09      -0.8184673280E+09       0.1493872640E+10      -0.1401643392E+10
      -0.2553553600E+09       0.2402820320E+09      -0.2804077760E+09       0.3426328000E+09      -0.4451142720E+09       0.5736716160E+09      -0.7893520640E+09       0.1027956736E+10      -0.1486191232E+10       0.1901295360E+10
       0.3264322240E+09      -0.2804077760E+09       0.3866244480E+09      -0.4419193920E+09       0.6435418240E+09      -0.7694905600E+09       0.1176453504E+10      -0.1398886912E+10       0.2269314304E+10      -0.2585225984E+10
      -0.3166968000E+09       0.3426328000E+09      -0.4419193920E+09       0.5822798720E+09      -0.7767831680E+09       0.1061315264E+10      -0.1444765568E+10       0.2007909120E+10      -0.2776306688E+10       0.3887497728E+10
       0.4658975680E+09      -0.4451142720E+09       0.6435418240E+09      -0.7767831680E+09       0.1154859648E+10      -0.1425209856E+10       0.2201034752E+10      -0.2675068160E+10       0.4357318144E+10      -0.5051396608E+10
      -0.4884678400E+09       0.5736716160E+09      -0.7694905600E+09       0.1061315264E+10      -0.1425209856E+10       0.2028264448E+10      -0.2722005504E+10       0.3972044032E+10      -0.5288122368E+10       0.7932063232E+10
       0.7956760320E+09      -0.7893520640E+09       0.1176453504E+10      -0.1444765568E+10       0.2201034752E+10      -0.2722005504E+10       0.4316615168E+10      -0.5182532608E+10       0.8742177792E+10      -0.9828783104E+10
      -0.8184673280E+09       0.1027956736E+10      -0.1398886912E+10       0.2007909120E+10      -0.2675068160E+10       0.3972044032E+10      -0.5182532608E+10       0.8002768896E+10      -0.1008179712E+11       0.1645475635E+11
       0.1493872640E+10      -0.1486191232E+10       0.2269314304E+10      -0.2776306688E+10       0.4357318144E+10      -0.5288122368E+10       0.8742177792E+10      -0.1008179712E+11       0.1811273933E+11      -0.1890171904E+11
      -0.1401643392E+10       0.1901295360E+10      -0.2585225984E+10       0.3887497728E+10      -0.5051396608E+10       0.7932063232E+10      -0.9828783104E+10       0.1645475635E+11      -0.1890171904E+11       0.3498355507E+11

       0.5041350000E+07      -0.4131973000E+07       0.4489827000E+07      -0.5755902000E+07       0.6820202500E+07      -0.9428148000E+07       0.1177225300E+08      -0.1675961000E+08       0.2152775600E+08      -0.3134396800E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

