          10
           1
       0.2889906560E+09      -0.1451183520E+09       0.2274685440E+09      -0.1831776160E+09       0.3355586240E+09      -0.2758594880E+09       0.5986326400E+09      -0.4289206720E+09       0.1189137024E+10      -0.6133854720E+09
      -0.1451183520E+09       0.1580430720E+09      -0.1792438560E+09       0.2298879360E+09      -0.2938989760E+09       0.3871248960E+09      -0.5318637760E+09       0.6911065600E+09      -0.1022080000E+10       0.1257137152E+10
       0.2274685440E+09      -0.1792438560E+09       0.2758971840E+09      -0.2867100480E+09       0.4655370560E+09      -0.4954437440E+09       0.8677388160E+09      -0.8776078720E+09       0.1722084352E+10      -0.1534501760E+10
      -0.1831776160E+09       0.2298879360E+09      -0.2867100480E+09       0.3992792320E+09      -0.5124689920E+09       0.7353107840E+09      -0.9573253760E+09       0.1402509696E+10      -0.1838051328E+10       0.2735825664E+10
       0.3355586240E+09      -0.2938989760E+09       0.4655370560E+09      -0.5124689920E+09       0.8418964480E+09      -0.9267652480E+09       0.1632316032E+10      -0.1687737472E+10       0.3321630720E+10      -0.3006213632E+10
      -0.2758594880E+09       0.3871248960E+09      -0.4954437440E+09       0.7353107840E+09      -0.9267652480E+09       0.1428603392E+10      -0.1757554560E+10       0.2849002496E+10      -0.3348674048E+10       0.5829684736E+10
       0.5986326400E+09      -0.5318637760E+09       0.8677388160E+09      -0.9573253760E+09       0.1632316032E+10      -0.1757554560E+10       0.3265577984E+10      -0.3198541824E+10       0.6840723968E+10      -0.5569046528E+10
      -0.4289206720E+09       0.6911065600E+09      -0.8776078720E+09       0.1402509696E+10      -0.1687737472E+10       0.2849002496E+10      -0.3198541824E+10       0.5926080000E+10      -0.5924987392E+10       0.1273554637E+11
       0.1189137024E+10      -0.1022080000E+10       0.1722084352E+10      -0.1838051328E+10       0.3321630720E+10      -0.3348674048E+10       0.6840723968E+10      -0.5924987392E+10       0.1482465280E+11      -0.9562341376E+10
      -0.6133854720E+09       0.1257137152E+10      -0.1534501760E+10       0.2735825664E+10      -0.3006213632E+10       0.5829684736E+10      -0.5569046528E+10       0.1273554637E+11      -0.9562341376E+10       0.2902489293E+11

       0.2091116625E+07      -0.1826170125E+07       0.1914160375E+07      -0.2302815000E+07       0.3201846250E+07      -0.3320060250E+07       0.6196052000E+07      -0.4841544500E+07       0.1299214600E+08      -0.6257953500E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

