          10
           1
       0.3360332480E+09      -0.1833564640E+09       0.2983628800E+09      -0.2595803360E+09       0.4862416960E+09      -0.4404150400E+09       0.9578476800E+09      -0.7897025920E+09       0.2100507776E+10      -0.1383955456E+10
      -0.1833564640E+09       0.2127983360E+09      -0.2555589440E+09       0.3432792320E+09      -0.4683059520E+09       0.6437088000E+09      -0.9518449920E+09       0.1290703872E+10      -0.2065521024E+10       0.2666589184E+10
       0.2983628800E+09      -0.2555589440E+09       0.4079609280E+09      -0.4574093760E+09       0.7668715520E+09      -0.8912522880E+09       0.1597981568E+10      -0.1805835264E+10       0.3551335424E+10      -0.3697297152E+10
      -0.2595803360E+09       0.3432792320E+09      -0.4574093760E+09       0.6625957760E+09      -0.9203201920E+09       0.1366004224E+10      -0.1952587776E+10       0.2934011648E+10      -0.4298774528E+10       0.6469651456E+10
       0.4862416960E+09      -0.4683059520E+09       0.7668715520E+09      -0.9203201920E+09       0.1555309056E+10      -0.1894839808E+10       0.3388599040E+10      -0.3991847424E+10       0.7742682624E+10      -0.8440745472E+10
      -0.4404150400E+09       0.6437088000E+09      -0.8912522880E+09       0.1366004224E+10      -0.1894839808E+10       0.2983546880E+10      -0.4134823936E+10       0.6702891520E+10      -0.9200354304E+10       0.1541354598E+11
       0.9578476800E+09      -0.9518449920E+09       0.1597981568E+10      -0.1952587776E+10       0.3388599040E+10      -0.4134823936E+10       0.7628672000E+10      -0.8862516224E+10       0.1789054362E+11      -0.1888726221E+11
      -0.7897025920E+09       0.1290703872E+10      -0.1805835264E+10       0.2934011648E+10      -0.3991847424E+10       0.6702891520E+10      -0.8862516224E+10       0.1563122381E+11      -0.1975532749E+11       0.3729151590E+11
       0.2100507776E+10      -0.2065521024E+10       0.3551335424E+10      -0.4298774528E+10       0.7742682624E+10      -0.9200354304E+10       0.1789054362E+11      -0.1975532749E+11       0.4301622067E+11      -0.4163923968E+11
      -0.1383955456E+10       0.2666589184E+10      -0.3697297152E+10       0.6469651456E+10      -0.8440745472E+10       0.1541354598E+11      -0.1888726221E+11       0.3729151590E+11      -0.4163923968E+11       0.9242294682E+11

       0.3822698250E+07      -0.5193050000E+07       0.3703605500E+07      -0.7326869500E+07       0.5741432000E+07      -0.1323736600E+08       0.1003149700E+08      -0.2713529600E+08       0.1806411200E+08      -0.6040115600E+08

       0.1983476989E-01      -0.2561417781E-01      -0.1953060180E-01      -0.2725733630E-01      -0.4436709359E-01      -0.7574340794E-02       0.2071487531E-01       0.6435007788E-02      -0.3260318888E-02      -0.1111609279E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

