          10
           1
       0.4252747520E+09      -0.2347589440E+09       0.3386877760E+09      -0.3009884160E+09       0.4959577920E+09      -0.4657716800E+09       0.8698231680E+09      -0.7627315840E+09       0.1683393280E+10      -0.1226218624E+10
      -0.2347589440E+09       0.2405012000E+09      -0.2799864640E+09       0.3519580480E+09      -0.4559082880E+09       0.5955728640E+09      -0.8197354240E+09       0.1070293696E+10      -0.1559868032E+10       0.1970978048E+10
       0.3386877760E+09      -0.2799864640E+09       0.4109503040E+09      -0.4502429760E+09       0.6918497920E+09      -0.7857365760E+09       0.1279296256E+10      -0.1416120960E+10       0.2502868736E+10      -0.2559647744E+10
      -0.3009884160E+09       0.3519580480E+09      -0.4502429760E+09       0.6100448640E+09      -0.8011917440E+09       0.1121691136E+10      -0.1495174528E+10       0.2134738688E+10      -0.2870792704E+10       0.4154086144E+10
       0.4959577920E+09      -0.4559082880E+09       0.6918497920E+09      -0.8011917440E+09       0.1248862592E+10      -0.1464185472E+10       0.2401438464E+10      -0.2714551040E+10       0.4816271360E+10      -0.5000628224E+10
      -0.4657716800E+09       0.5955728640E+09      -0.7857365760E+09       0.1121691136E+10      -0.1464185472E+10       0.2164324352E+10      -0.2787262976E+10       0.4279071744E+10      -0.5360757760E+10       0.8652467200E+10
       0.8698231680E+09      -0.8197354240E+09       0.1279296256E+10      -0.1495174528E+10       0.2401438464E+10      -0.2787262976E+10       0.4754934272E+10      -0.5202505216E+10       0.9784973312E+10      -0.9511817216E+10
      -0.7627315840E+09       0.1070293696E+10      -0.1416120960E+10       0.2134738688E+10      -0.2714551040E+10       0.4279071744E+10      -0.5202505216E+10       0.8756718592E+10      -0.9888257024E+10       0.1840792986E+11
       0.1683393280E+10      -0.1559868032E+10       0.2502868736E+10      -0.2870792704E+10       0.4816271360E+10      -0.5360757760E+10       0.9784973312E+10      -0.9888257024E+10       0.2072712192E+11      -0.1742006067E+11
      -0.1226218624E+10       0.1970978048E+10      -0.2559647744E+10       0.4154086144E+10      -0.5000628224E+10       0.8652467200E+10      -0.9511817216E+10       0.1840792986E+11      -0.1742006067E+11       0.4054743450E+11

       0.3063519250E+07      -0.2933210500E+07       0.2742552500E+07      -0.3815899250E+07       0.4399436000E+07      -0.5862860500E+07       0.8103361500E+07      -0.9562121000E+07       0.1606202300E+08      -0.1560728600E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

