          10
           1
       0.1863923200E+09      -0.1046502480E+09       0.1461747360E+09      -0.1326605200E+09       0.2108997920E+09      -0.2054572480E+09       0.3646158080E+09      -0.3411857280E+09       0.6946577280E+09      -0.5688673920E+09
      -0.1046502480E+09       0.1047350800E+09      -0.1212847360E+09       0.1513836000E+09      -0.1955859520E+09       0.2549390560E+09      -0.3496274240E+09       0.4579751680E+09      -0.6621114880E+09       0.8469744000E+09
       0.1461747360E+09      -0.1212847360E+09       0.1747633280E+09      -0.1934672640E+09       0.2922943040E+09      -0.3376715200E+09       0.5371920000E+09      -0.6121834240E+09       0.1043408576E+10      -0.1121336704E+10
      -0.1326605200E+09       0.1513836000E+09      -0.1934672640E+09       0.2599337600E+09      -0.3428214400E+09       0.4759817600E+09      -0.6394770560E+09       0.9039021440E+09      -0.1229532416E+10       0.1756468864E+10
       0.2108997920E+09      -0.1955859520E+09       0.2922943040E+09      -0.3428214400E+09       0.5258530880E+09      -0.6284948480E+09       0.1006735296E+10      -0.1174023040E+10       0.2006667008E+10      -0.2194010112E+10
      -0.2054572480E+09       0.2549390560E+09      -0.3376715200E+09       0.4759817600E+09      -0.6284948480E+09       0.9146617600E+09      -0.1199945856E+10       0.1801211136E+10      -0.2322833408E+10       0.3622768128E+10
       0.3646158080E+09      -0.3496274240E+09       0.5371920000E+09      -0.6394770560E+09       0.1006735296E+10      -0.1199945856E+10       0.1984648320E+10      -0.2265776128E+10       0.4054084096E+10      -0.4228989696E+10
      -0.3411857280E+09       0.4579751680E+09      -0.6121834240E+09       0.9039021440E+09      -0.1174023040E+10       0.1801211136E+10      -0.2265776128E+10       0.3660469504E+10      -0.4365399040E+10       0.7615611904E+10
       0.6946577280E+09      -0.6621114880E+09       0.1043408576E+10      -0.1229532416E+10       0.2006667008E+10      -0.2322833408E+10       0.4054084096E+10      -0.4365399040E+10       0.8498771968E+10      -0.7964001792E+10
      -0.5688673920E+09       0.8469744000E+09      -0.1121336704E+10       0.1756468864E+10      -0.2194010112E+10       0.3622768128E+10      -0.4228989696E+10       0.7615611904E+10      -0.7964001792E+10       0.1649285018E+11

       0.1587024875E+07      -0.1462986750E+07       0.1448079875E+07      -0.2028817875E+07       0.2331797750E+07      -0.3273887750E+07       0.4241355000E+07      -0.5646154500E+07       0.8188449500E+07      -0.1001805000E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

