/ Event ID    T_measured(GeV)
1512640126	-239041.000000
1512640126	-562961.750000
1512640143	-360200.000000
1512640143	-24053.912109
1512640152	-549239.000000
1512640168	-209187.718750
1512640195	-310619.000000
1512640195	-163159.250000
1512640195	-537865.625000
1512640195	-848078.000000
1512640195	-389796.375000
1512640202	-557962.125000
1512640221	-84231.156250
1512640221	-1052858.000000
1512640230	-748633.500000
1512640230	-437234.250000
1512640230	-1255820.000000
1512640239	-893316.000000
1512640247	-686747.000000
1512640247	-36750.187500
1512640256	-64551.000000
1512640265	-138585.531250
1512640274	-388450.000000
1512640274	-206661.000000
1512640282	-700036.000000
1512640291	-1688202.500000
1512640291	-650252.000000
1512640291	-1262909.250000
1512640300	-538583.000000
1512640308	-439796.000000
1512640317	-813785.000000
1512640317	-262468.000000
1512640317	-328377.250000
1512640335	-360498.000000
1512640463	-750602.000000
1512640463	-87487.625000
1512640463	-254763.500000
1512640474	-298676.000000
1512640474	-668151.750000
1512640474	-101412.250000
1512640482	-11377.859375
1512640491	-44074.562500
1512640500	-694000.000000
1512640500	-974011.000000
1512640508	-251136.250000
1512640508	-882328.062500
1512640508	-183958.765625
1512640517	-149553.500000
1512640526	-643238.500000
1512640526	-1009352.500000
1512640534	-542507.000000
1512640543	-680730.000000
1512640552	-235984.000000
1512640560	-72981.312500
1512640560	-519557.000000
1512640560	-630032.750000
1512640569	-373254.000000
1512640569	-392330.000000
1512640595	-526892.062500
1512640595	-527904.000000
1512640604	-186809.437500
1512640621	-859525.000000
1512640630	-127304.000000
1512640630	-750212.000000
1512640638	-613200.000000
1512640647	-268340.500000
1512640656	-445031.250000
1512640674	-652125.562500
1512640700	-688176.500000
1512640708	-494732.875000
1512640708	-78161.500000
1512640708	-788887.250000
1512640726	-121551.367188
1512640726	-129634.093750
1512640735	-436449.312500
1512640743	-1062798.000000
1512640743	-224350.046875
1512640761	-77495.179688
1512640761	-300026.000000
1512640761	-1181710.250000
1512640761	-438764.500000
1512640787	-136493.500000
1512640787	-774881.562500
1512640787	-193806.500000
1512640787	-451830.500000
1512640787	-85934.750000
1512640787	-722892.000000
1512640795	-437095.000000
1512640795	-294468.500000
1512640795	-672267.000000
1512640821	-185568.000000
1512640830	-741186.000000
1512640830	-102121.125000
1512640839	-846818.000000
1512640839	-48244.125000
1512640839	-722082.000000
1512640856	-380848.593750
1512640865	-836304.375000
1512640865	-870720.500000
1512640882	-592149.875000
1512640891	-94119.812500
1512640899	-778922.000000
1512640899	-1497225.625000
1512640917	-1058086.500000
1512640917	-356066.000000
1512640917	-398106.375000
1512640926	-247164.515625
1512640935	-135293.390625
1512640951	-193190.750000
1512640961	-234491.000000
1512640961	-755421.500000
1512640969	-908256.000000
1512640969	-460425.500000
1512640978	-392241.000000
1512640978	-582683.500000
1512640978	-407658.000000
1512641013	-384274.500000
1512641013	-626282.000000
1512641013	-1068920.000000
1512641013	-702954.000000
1512641013	-179704.625000
1512641013	-262976.750000
1512641013	-492404.000000
1512641013	-980365.000000
1512641013	-361116.375000
1512641022	-897456.500000
1512641030	-191442.500000
1512641030	-356281.500000
1512641030	-200198.250000
1512641039	-184781.578125
1512641056	-273996.500000
1512641065	-331208.750000
1512641065	-373053.656250
1512641065	-1009803.000000
1512641074	-404114.000000
1512641074	-1254641.500000
1512641074	-384542.000000
1512641074	-395263.687500
1512641082	-994835.000000
1512641091	-786440.000000
1512641091	-755677.000000
1512641091	-826687.000000
1512641091	-228904.500000
1512641126	-640044.000000
1512641126	-158054.500000
1512641135	-294459.000000
1512641135	-113744.726562
1512641143	-438964.500000
1512641143	-334008.968750
1512641161	-190219.500000
1512641161	-238895.000000
1512641161	-358305.500000
1512641169	-953872.000000
1512641169	-304061.000000
1512641178	-588670.000000
1512641178	-233905.984375
1512641187	-639736.000000
1512641195	-211006.500000
1512641195	-1238722.000000
1512641195	-351817.500000
1512641195	-866952.000000
1512641204	-528529.500000
1512641204	-137568.484375
1512641213	-887415.000000
1512641213	-452285.250000
1512641222	-739432.000000
1512641230	-56173.691406
1512641239	-1204030.000000
1512641248	-579391.000000
1512641248	-255013.500000
1512641248	-187144.750000
1512641248	-282305.625000
1512641248	-327667.000000
1512641256	-620468.000000
1512641265	-53724.625000
1512641265	-742740.000000
1512641274	-422242.875000
1512641274	-14317.328125
1512641282	-674329.500000
1512641282	-1746927.500000
1512641282	-65635.000000
1512641291	-103848.000000
1512641291	-1275840.000000
1512641300	-1259235.000000
1512641300	-493017.000000
1512641308	-260812.093750
1512641335	-594483.500000
1512641352	-329822.250000
1512641352	-1273043.000000
1512641352	-808799.500000
1512641361	-172543.890625
1512641361	-734890.750000
1512641378	-700914.000000
1512641378	-909909.000000
1512641378	-332190.718750
1512641378	-780806.937500
1512641387	-13795.083984
1512641404	-176476.468750
1512641413	-52616.000000
1512641422	-17679.011719
1512641439	-54030.937500
1512641439	-659001.000000
1512641448	-784091.000000
1512641448	-490132.000000
1512641456	-176156.500000
1512641491	-16118.843750
1512641491	-767007.000000
1512641491	-424939.000000
1512641491	-1641192.000000
1512641491	-1018296.000000
1512641500	-955810.500000
1512641509	-235712.921875
1512641517	-400451.000000
1512641517	-501610.000000
1512641526	-754940.125000
1512641535	-184809.500000
1512641535	-972118.000000
1512641543	-249045.000000
1512641543	-630472.000000
1512641552	-1319345.000000
1512641552	-731300.000000
1512641552	-97396.250000
1512641552	-998700.750000
1512641561	-1005456.000000
1512641578	-644509.500000
1512641587	25526.250000
1512641596	-541703.000000
1512641604	-297788.000000
1512641604	-985267.750000
1512641604	-44938.437500
1512641604	-202555.500000
1512641604	-575646.000000
1512641613	-489260.000000
1512641622	-836056.750000
1512641630	-92074.125000
1512641630	-1774303.875000
1512641639	-532587.500000
1512641639	-228214.187500
1512641639	-1505223.750000
1512641639	-93301.812500
1512641648	-216816.375000
1512641657	-450157.250000
1512641657	-991043.500000
1512641674	-183384.000000
1512641674	-581266.000000
1512641683	-462380.250000
1512641700	-110430.000000
1512641700	-989628.250000
1512641709	-150752.000000
1512641734	-879310.000000
1512641744	-105146.984375
1512641752	-333047.031250
1512641761	-359226.250000
1512641770	-854050.000000
1512641770	-286429.000000
1512641770	-367431.500000
1512641778	-502581.562500
1512641778	-980105.000000
1512641778	-91896.453125
1512641787	-195835.500000
1512641796	-397123.250000
1512641796	-355504.750000
1512641796	-1153889.000000
1512641805	-329736.312500
1512641822	-385927.000000
1512641822	-549842.500000
1512641839	-684145.000000
1512641839	-1150675.500000
1512641848	-145434.640625
1512641848	-1195757.000000
1512641865	-1080199.000000
1512641874	-246506.062500
1512641874	-763354.000000
1512641892	-657489.500000
1512641900	-219429.750000
1512641900	-1106405.000000
1512641900	-871408.000000
1512641918	-421538.000000
1512641926	-130419.156250
1512641952	-378699.906250
1512641952	-1901946.000000
1512641968	-1205262.500000
1512641968	-244150.812500
1512641979	-196321.906250
1512641987	-1072278.000000
1512641987	-181421.656250
1512641996	-213224.500000
1512641996	-1813327.625000
1512641996	-565970.000000
1512642022	-193376.875000
1512642022	-332366.000000
1512642022	-336382.625000
1512642022	-652301.000000
1512642031	-186310.500000
1512642031	-631587.000000
1512642040	-288207.750000
1512642040	-165546.437500
1512642048	-714464.500000
1512642048	11744.812500
1512642066	-444966.500000
1512642074	-1366906.875000
1512642083	-629922.000000
1512642083	-343963.500000
1512642092	-192100.500000
1512642101	-609398.500000
1512642109	-218662.812500
1512642118	-390280.093750
1512642118	-305555.500000
1512642127	-398400.000000
1512642127	-108918.687500
1512642127	-776683.000000
1512642135	-926831.500000
1512642144	-1035289.000000
1512642144	-128681.750000
1512642144	-328420.000000
1512642170	-75340.312500
1512642188	-726306.000000
1512642197	-176421.093750
1512642205	-546154.000000
1512642205	-37236.062500
1512642205	-204771.500000
1512642214	-1154201.750000
1512642214	-204109.312500
1512642223	-60814.906250
1512642258	-652334.000000
1512642258	-208986.937500
1512642284	-905724.000000
1512642284	-1207921.000000
1512642293	-648266.625000
1512642301	-391193.000000
1512642327	-206245.750000
1512642327	-249265.468750
1512642336	-271560.531250
1512642345	-583670.375000
1512642362	-1566363.000000
1512642371	-392826.000000
1512642371	-243362.125000
1512642423	-1205845.000000
1512642423	-1278575.000000
1512642458	-83680.671875
1512642485	-261446.000000
1512642502	-1608545.000000
1512642502	-305795.468750
1512642528	-501484.000000
1512642537	-327980.093750
1512642546	-1698005.500000
1512642546	-1713820.000000
1512642554	-150651.500000
1512642554	-553307.000000
1512642581	-377546.000000
1512642581	-403582.000000
1512642589	-867259.000000
1512642616	-58309.156250
1512642642	-882441.000000
1512642668	-474011.000000
1512642720	-549784.000000
1512642720	-398144.187500
1512642720	-1284761.000000
1512642747	-521109.500000
1512642781	-334304.156250
1512642799	-89246.937500
1512642799	-425720.000000
1512642799	-1094373.000000
1512642808	-323086.500000
1512642816	-515032.625000
1512642860	-356280.375000
1512642860	-697720.000000
1512642860	4019.296875
1512642886	-261831.875000
1512642912	-909175.000000
1512642912	-528461.000000
1512642947	-705504.000000
1512642947	-1167788.000000
1512642982	-637102.000000
1512643025	-19249.476562
1512643034	-135555.000000
1512643060	-128851.070312
1512643060	-424420.000000
1512643095	-564516.500000
1512643095	-102871.578125
1512643112	-248574.781250
1512643168	-363466.750000
1512643223	-68354.546875
1512643258	-841374.500000
1512643267	-740512.000000
1512643276	-830226.000000
1512643284	-108240.812500
1512643310	-680888.000000
1512643310	-1192418.000000
1512643310	-948770.000000
1512643337	-228475.312500
1512643345	-92888.718750
1512643354	-394352.500000
1512643354	-1492316.000000
1512643363	-230951.187500
1512643398	-108101.210938
1512643398	-284682.562500
1512643424	-50579.042969
1512643433	-1434988.000000
1512643433	-656472.687500
1512643433	-254245.875000
1512643442	-115375.250000
1512643442	-643732.000000
1512643459	-356613.500000
1512643468	-85277.187500
1512643468	-717465.500000
1512643468	-65921.500000
1512643468	-265312.500000
1512643476	-295539.968750
1512643494	-224187.000000
1512643494	-4527.484375
1512643503	-156938.906250
1512643511	-718254.000000
1512643520	-53937.457031
1512643529	-350387.000000
1512643546	-245408.125000
1512643546	-1332650.000000
1512643564	-1788807.000000
1512643564	-1325213.750000
1512643573	-1007818.000000
1512643573	-62332.109375
1512643590	-801304.000000
1512643590	-585844.750000
1512643608	-2294385.500000
1512643608	-1082815.250000
1512643608	-1032937.125000
1512643616	-938802.875000
1512643625	-45069.156250
1512643625	-202421.656250
1512643634	-537650.000000
1512643634	-491346.187500
1512643643	-509358.000000
1512643643	-525585.000000
1512643669	-223628.625000
1512643677	-1903857.750000
1512643677	-804345.000000
1512643686	-982140.000000
1512643695	-491297.000000
1512643695	-842132.500000
1512643704	-1473951.000000
1512643704	-346050.406250
1512643704	-257903.750000
1512643704	-408996.562500
1512643712	-451181.000000
1512643712	-308201.000000
1512643712	-321092.906250
1512643712	-308871.250000
1512643721	-192388.500000
1512643738	-1427849.000000
1512643747	-833195.000000
1512643747	-264240.000000
1512643747	4548.562500
1512643756	-453133.000000
1512643756	-666098.000000
1512643756	-611206.000000
1512643756	-2157829.500000
1512643756	-474031.593750
1512643790	-293410.000000
1512643790	-544770.375000
1512643808	-344033.687500
1512643808	-209424.250000
1512643817	-993211.500000
1512643817	-627592.000000
1512643835	-111615.242188
1512643844	-726088.500000
1512643844	-1204921.375000
1512643861	-168739.234375
1512643861	-124140.750000
1512643861	-736373.812500
1512643861	-56551.664062
1512643870	-600169.000000
1512643870	-416411.000000
1512643870	-33416.515625
1512643879	-245556.125000
1512643896	-321883.500000
1512643896	-382492.000000
1512643905	-177328.468750
1512643905	-314472.000000
1512643914	-1790307.500000
1512643914	-228927.031250
1512643914	-221122.968750
1512643914	-1778887.750000
1512643914	-184460.718750
1512643922	-468904.000000
1512643922	-105988.750000
1512643922	-809196.000000
1512643922	-705699.000000
1512643931	-824585.375000
1512643931	-435256.625000
1512643948	-33585.843750
1512643948	-51453.062500
1512643957	-81173.750000
1512643957	-971304.000000
1512643966	-478282.000000
1512643966	-171748.500000
1512643975	-850070.000000
1512643975	-63566.000000
1512643983	-434017.000000
1512643983	-2075586.000000
1512643983	-1084455.000000
1512643983	-422484.875000
1512643992	-146475.312500
1512643992	-256786.500000
1512643992	-1051261.500000
1512644001	-1447292.000000
1512644010	-164408.500000
1512644010	-80345.125000
1512644010	-80758.062500
1512644026	-419914.000000
1512644026	-258341.937500
1512644036	-173421.000000
1512644036	-860443.000000
1512644036	-263118.968750
1512644045	-379215.000000
1512644045	-1004407.500000
1512644053	-236114.671875
1512644062	-1240195.000000
1512644062	-122384.546875
1512644071	-966934.000000
1512644080	-591255.000000
1512644080	-541807.500000
1512644080	-906538.000000
1512644115	-105074.375000
1512644123	-423265.125000
1512644123	-914424.000000
1512644123	-398654.000000
1512644132	-577234.000000
1512644132	-464238.000000
1512644141	-349458.500000
1512644158	-1248721.250000
1512644167	-364114.000000
1512644176	-209483.875000
1512644184	-201492.500000
1512644202	-267441.750000
1512644202	-698721.250000
1512644202	-588877.875000
1512644219	-1674020.750000
1512644228	-200588.750000
1512644228	-332759.000000
1512644236	-116207.500000
1512644245	-658243.000000
1512644245	-1139647.000000
1512644245	-232034.500000
1512644263	-1825697.000000
1512644280	-827046.000000
1512644288	-256591.750000
1512644288	-455116.312500
1512644288	-559331.250000
1512644288	-205040.250000
1512644288	-372621.875000
1512644315	-1338838.500000
1512644324	-491888.875000
1512644324	-306436.500000
1512644324	-335320.000000
1512644332	-355021.406250
1512644332	-324061.437500
1512644341	-265555.593750
1512644349	-189986.500000
1512644349	-43233.937500
1512644376	-68882.328125
1512644376	-36274.488281
1512644376	-428625.000000
1512644376	-822009.750000
1512644376	-541548.375000
1512644376	-257799.000000
1512644385	-27232.250000
1512644385	-444227.031250
1512644411	-1266598.000000
1512644420	-627002.000000
1512644420	-677355.937500
1512644420	-228667.500000
1512644428	-269039.500000
1512644437	-588333.000000
1512644437	-781744.000000
1512644446	-681602.000000
1512644455	-687654.000000
1512644455	-149399.734375
1512644463	-518502.937500
1512644472	-146404.625000
1512644481	-371362.000000
1512644481	-98505.000000
1512644481	-471646.000000
1512644507	-251970.000000
1512644516	-582800.875000
1512644516	-430352.500000
1512644516	-46372.101562
1512644525	-527208.000000
1512644525	-665983.125000
1512644533	-974190.500000
1512644533	-500196.000000
1512644542	-505003.218750
1512644542	-92329.093750
1512644542	-846823.000000
1512644551	-222719.187500
1512644551	-327606.000000
1512644585	-439511.343750
1512644612	-525978.687500
1512644612	-718545.000000
1512644621	-724968.000000
1512644630	-146800.500000
1512644630	-422246.937500
1512644630	-734454.000000
1512644638	-1726653.000000
1512644673	-135062.875000
1512644673	-225615.500000
1512644673	-1308075.000000
1512644682	-342732.000000
1512644682	-183458.015625
1512644682	-184636.875000
1512644691	-500831.000000
1512644691	-237894.546875
1512644699	-653884.500000
1512644699	-525894.000000
1512644708	-53906.500000
1512644708	-1509190.000000
1512644743	-426504.375000
1512644751	-830040.562500
1512644761	-506706.500000
1512644761	-891532.000000
1512644787	-170938.500000
1512644813	-282327.593750
1512644821	-720194.500000
1512644821	-591128.000000
1512644821	-200072.125000
1512644831	-386977.000000
1512644857	-877481.000000
1512644857	-486806.500000
1512644857	-691763.000000
1512644865	-240104.000000
1512644865	-672338.000000
1512644865	-478986.000000
1512644874	-93471.343750
1512644874	-500522.375000
1512644874	-666168.500000
1512644874	-658081.500000
1512644874	-369984.500000
1512644892	-249553.250000
1512644909	-454810.000000
1512644909	-968725.375000
1512644926	-322384.250000
1512644926	-554973.000000
1512644926	-448192.250000
1512644935	-1631636.000000
1512644935	-286218.375000
1512644935	-172958.250000
1512644944	-65446.312500
1512644953	-865476.750000
1512644970	-172535.500000
1512644970	-143109.343750
1512644970	-1536534.000000
1512644970	-694918.000000
1512644988	-1039011.750000
1512644988	-293304.375000
1512644997	-549469.250000
1512644997	-306442.000000
1512644997	-225248.875000
1512645005	-335605.312500
1512645005	-272881.500000
1512645014	-969150.000000
1512645032	-1153947.000000
1512645032	-532466.000000
1512645040	-264457.937500
1512645049	-680403.000000
1512645058	-390424.000000
1512645058	-515770.156250
1512645067	-662157.000000
1512645075	-616674.000000
1512645084	-449238.000000
1512645084	-987693.250000
1512645093	-478491.250000
1512645093	-69428.781250
1512645102	-930045.000000
1512645102	-233476.250000
1512645102	-74995.414062
1512645118	-354834.000000
1512645118	-249640.015625
1512645128	-224837.000000
1512645128	-838662.000000
1512645145	-646137.250000
1512645145	-533620.000000
1512645145	-1433670.000000
1512645154	-157892.750000
1512645154	-183636.000000
1512645154	-956964.000000
1512645163	-81091.054688
1512645171	-1836885.000000
1512645187	-330833.312500
1512645187	-225574.000000
1512645187	-130480.828125
1512645187	-345449.500000
1512645187	-585793.437500
1512645198	-173377.343750
1512645198	-43517.859375
1512645198	-357829.312500
1512645206	8675.718750
1512645232	-1107895.750000
1512645232	-1039537.187500
1512645232	-269892.750000
1512645241	-166235.937500
1512645241	-407459.000000
1512645250	-32824.917969
1512645259	-464742.750000
1512645259	-618408.000000
1512645276	-570442.250000
1512645276	-267034.000000
1512645276	-202220.000000
1512645276	-357706.000000
1512645294	-283247.000000
1512645302	-394852.000000
1512645302	-619757.000000
1512645320	-540792.000000
1512645329	-875381.000000
1512645337	-727954.000000
1512645346	-333900.000000
1512645346	-1269528.250000
1512645363	-347508.250000
1512645372	-189716.687500
1512645398	-226580.000000
1512645398	-1039693.000000
1512645407	-253815.500000
1512645407	-344132.000000
1512645407	-58747.000000
1512645416	-228435.453125
1512645424	-795188.000000
1512645450	-694098.125000
1512645459	-145626.500000
1512645468	-482543.500000
1512645468	-347668.968750
1512645477	-269743.062500
1512645477	-760252.000000
1512645477	-801672.000000
1512645485	-755538.000000
1512645485	-152555.906250
1512645494	-397279.375000
1512645503	-637454.000000
1512645520	-1199729.000000
1512645520	-349729.375000
1512645529	-868431.937500
1512645529	-518024.000000
1512645538	-434956.125000
1512645538	-538401.500000
1512645538	-476279.000000
1512645547	-786681.500000
1512645564	-335729.000000
1512645564	-312950.000000
1512645564	-1004959.000000
1512645564	-385828.000000
1512645564	-874823.937500
1512645573	-301056.250000
1512645590	-816617.000000
1512645590	-370163.000000
1512645590	-590492.000000
1512645590	-1224364.625000
1512645599	-556097.000000
1512645608	-811838.000000
1512645608	-378724.343750
1512645617	-426700.437500
1512645617	-443420.250000
1512645625	-1381361.875000
1512645625	-126428.000000
1512645634	-74854.500000
1512645643	-172936.250000
1512645643	-575142.437500
1512645651	-318492.000000
1512645651	-273147.500000
1512645651	-281448.000000
1512645660	-1234482.125000
1512645660	-797070.000000
1512645704	-153059.625000
1512645704	-801157.250000
1512645704	-110526.500000
1512645721	-963303.000000
1512645730	-536507.250000
1512645739	-527428.000000
1512645757	-359667.500000
1512645773	-120103.500000
1512645773	-150420.750000
1512645783	-899676.562500
1512645783	-82913.687500
1512645792	-403172.000000
1512645792	-896524.000000
1512645800	-299958.250000
1512645809	-267656.437500
1512645818	-652501.750000
1512645827	-1149266.500000
1512645827	-417577.000000
1512645835	-131476.546875
1512645835	-422378.000000
1512645844	-241987.015625
1512645853	-308711.093750
1512645853	-993807.000000
1512645862	-923914.000000
1512645862	-564585.562500
1512645862	-5597.343750
1512645862	-666783.500000
1512645870	-888876.000000
1512645879	-597597.500000
1512645888	-184731.375000
1512645905	-254635.000000
1512645923	-246713.812500
1512645923	-650398.000000
1512645949	-1965916.500000
1512645949	-569427.000000
1512645957	-628576.000000
1512645976	-769826.000000
1512645984	-564786.000000
1512645984	-126444.875000
1512646019	-228917.000000
1512646028	-733701.000000
1512646028	-387044.125000
1512646028	-396868.875000
1512646037	-514208.000000
1512646037	-179349.125000
1512646037	-217092.875000
1512646054	-613884.000000
1512646063	-1170162.000000
1512646063	-1206718.000000
1512646080	-117337.031250
1512646080	-1072554.875000
1512646090	-217968.500000
1512646090	-405106.500000
1512646090	-1016196.500000
1512646090	-198629.953125
1512646106	-519514.500000
1512646106	-611558.000000
1512646116	-234220.312500
1512646116	-346279.625000
1512646125	-418666.000000
1512646125	-431344.250000
1512646133	-1114345.000000
1512646133	-535520.000000
1512646133	-311308.500000
1512646133	-629211.125000
1512646133	-349806.000000
1512646150	-1785625.000000
1512646160	-542086.000000
1512646160	-309123.000000
1512646160	-559906.125000
1512646160	-307523.500000
1512646160	-656156.500000
1512646160	-608624.875000
1512646169	-741978.000000
1512646177	-634124.500000
1512646186	-357493.625000
1512646195	-321683.750000
1512646212	-1094293.000000
1512646212	-187778.593750
1512646212	-75747.273438
1512646212	-614696.000000
1512646229	-1421883.500000
1512646239	-821423.000000
1512646248	-755410.000000
1512646256	-644230.000000
1512646265	-334909.000000
1512646283	-523319.000000
1512646283	-708171.250000
1512646283	-134298.218750
1512646291	-222821.500000
1512646300	-39772.367188
1512646317	-456128.937500
1512646317	-189884.953125
1512646317	-268086.000000
1512646326	-459567.312500
1512646326	-108609.875000
1512646326	-1186395.125000
1512646335	-675895.000000
1512646344	-242031.562500
1512646353	-1650318.000000
1512646362	-209675.000000
1512646362	-303931.000000
1512646370	-360838.500000
1512646370	-611050.000000
1512646379	-117192.375000
1512646396	-183731.000000
1512646396	-99280.250000
1512646396	-611200.000000
1512646405	-27804.871094
1512646405	-350630.000000
1512646405	-40935.507812
1512646414	-490273.750000
1512646414	-993848.500000
1512646423	-216414.453125
1512646423	-1051877.125000
1512646441	-102251.500000
1512646476	-36482.140625
1512646476	-545549.500000
1512646476	-185904.437500
1512646476	-147891.625000
1512646476	-680436.000000
1512646484	-1728010.000000
1512646493	-830846.312500
1512646502	-1184818.000000
1512646511	-711868.000000
1512646511	-2040914.500000
1512646511	-434662.000000
1512646519	-629400.000000
1512646519	-4704.750000
1512646537	-87128.687500
1512646546	-1560468.000000
1512646546	-1216691.500000
1512646546	-835653.500000
1512646563	-77688.250000
1512646572	-17251.187500
1512646581	-274458.000000
1512646581	-489803.812500
1512646598	-500680.281250
1512646607	-398736.000000
1512646616	-872416.500000
1512646624	-1174681.000000
1512646624	-616386.937500
1512646651	-694225.000000
1512646659	-331229.500000
1512646668	-286754.093750
1512646668	-416361.468750
1512646694	-567076.875000
1512646703	-178339.000000
1512646729	-47915.187500
1512646747	-145370.375000
1512646747	-1133135.000000
1512646747	-369020.000000
1512646747	-179911.171875
1512646747	-321784.718750
1512646756	-742240.000000
1512646756	-689234.000000
1512646756	-1340107.000000
1512646782	-694356.750000
1512646791	-1219888.250000
1512646791	-159530.500000
1512646808	-440609.000000
1512646817	-47685.687500
1512646817	-83382.835938
1512646817	-182794.250000
1512646826	-183844.500000
1512646835	-643994.000000
1512646835	-772946.000000
1512646870	-701606.000000
1512646870	-741627.000000
1512646870	-716011.500000
1512646878	-9035.750000
1512646887	-14830.937500
1512646896	-139988.687500
1512646896	-688422.312500
1512646914	-996628.750000
1512646914	-808848.000000
1512646914	-721816.000000
1512646931	-1254128.000000
1512646940	-145057.750000
1512646940	-19819.125000
1512646940	-126766.484375
1512646940	-158857.171875
1512646966	-247977.359375
1512646975	-16655.695312
1512646984	-761325.000000
1512646984	-976046.000000
1512646984	-605690.000000
1512646984	-794115.000000
1512647001	-842090.250000
1512647010	-1955139.250000
1512647010	-9635.500977
1512647019	-861042.000000
1512647019	-573115.250000
1512647045	-1109511.750000
1512647045	-477269.500000
1512647045	-540168.000000
1512647054	-293527.500000
1512647063	-344464.656250
1512647071	-474092.000000
1512647089	-723952.000000
1512647098	-413705.500000
1512647098	-167308.437500
1512647106	-543712.500000
1512647106	-145687.984375
1512647115	-1099745.000000
1512647124	-528252.500000
1512647124	-1904909.000000
1512647141	-31070.820312
1512647159	-110926.250000
1512647159	-887483.500000
1512647168	-119666.500000
1512647168	-68581.656250
1512647168	-89789.000000
1512647184	-605204.500000
1512647184	-238094.750000
1512647184	-1722656.000000
1512647184	-383744.000000
1512647194	-404194.000000
1512647203	-478620.000000
1512647203	-310139.000000
1512647203	-1531000.000000
1512647212	-663189.625000
1512647220	-322692.500000
1512647238	-53930.375000
1512647238	-630150.250000
1512647238	-800756.500000
1512647247	-64383.820312
1512647255	-307296.000000
1512647264	-372623.000000
1512647273	-177472.750000
1512647273	-97078.375000
1512647273	-112537.609375
1512647291	-533614.875000
1512647291	-466450.000000
1512647299	-962408.000000
1512647308	-995385.000000
1512647334	-2355876.500000
1512647334	-219911.000000
1512647343	-269017.750000
1512647343	-657862.000000
1512647343	-854025.375000
1512647352	-816514.000000
1512647361	-1444301.250000
1512647387	-1042553.000000
1512647396	-540228.000000
1512647404	-41491.140625
1512647404	-680918.500000
1512647448	-489708.000000
1512647457	-128559.664062
1512647466	-278364.000000
1512647483	-362488.000000
1512647492	-166426.000000
1512647492	-75254.562500
1512647492	-203542.000000
1512647492	-599430.000000
1512647501	-1232896.000000
1512647501	-141972.500000
1512647510	-179447.500000
1512647518	-296278.593750
1512647527	-185839.875000
1512647534	-838440.000000
1512647545	-1766624.375000
1512647562	-381960.500000
1512647562	-66951.648438
1512647562	-783880.000000
1512647562	-1661415.000000
1512647562	-865858.375000
1512647562	-78445.000000
1512647571	-971516.000000
1512647571	-728458.000000
1512647571	-355529.000000
1512647580	-596669.000000
1512647589	-242459.531250
1512647589	-218449.218750
1512647606	-44317.921875
1512647615	-306515.250000
1512647615	-844131.250000
1512647623	-57853.250000
1512647641	-703511.937500
1512647641	-292078.750000
1512647650	-1096782.000000
1512647658	-1066566.000000
1512647658	-385243.000000
1512647667	-346008.000000
1512647693	-562180.000000
1512647693	-294818.250000
1512647702	-186542.093750
1512647746	-221319.000000
1512647755	-209548.453125
1512647772	-520103.750000
1512647772	-359617.000000
1512647781	-635814.875000
1512647781	-563098.000000
1512647781	-881802.000000
1512647798	-113894.968750
1512647798	-224326.500000
1512647807	-168926.500000
