          10
           1
       0.1502817700E+08      -0.6935559500E+07       0.1145273900E+08      -0.8427614000E+07       0.1671971700E+08      -0.1224213700E+08       0.2986117600E+08      -0.1807922200E+08       0.5982003200E+08      -0.2305453600E+08
      -0.6935559500E+07       0.7847718000E+07      -0.8596635000E+07       0.1114802400E+08      -0.1402533000E+08       0.1850023000E+08      -0.2539439000E+08       0.3260570800E+08      -0.4911506400E+08       0.5833565600E+08
       0.1145273900E+08      -0.8596635000E+07       0.1366281600E+08      -0.1350633600E+08       0.2289497400E+08      -0.2300245200E+08       0.4269910400E+08      -0.4005332400E+08       0.8526204800E+08      -0.6811401600E+08
      -0.8427614000E+07       0.1114802400E+08      -0.1350633600E+08       0.1916123600E+08      -0.2411972400E+08       0.3507526000E+08      -0.4506875600E+08       0.6659881200E+08      -0.8679872800E+08       0.1292104560E+09
       0.1671971700E+08      -0.1402533000E+08       0.2289497400E+08      -0.2411972400E+08       0.4124833200E+08      -0.4312787600E+08       0.8014430400E+08      -0.7741703200E+08       0.1641725120E+09      -0.1345877760E+09
      -0.1224213700E+08       0.1850023000E+08      -0.2300245200E+08       0.3507526000E+08      -0.4312787600E+08       0.6812524800E+08      -0.8177376800E+08       0.1359023520E+09      -0.1558161440E+09       0.2781309760E+09
       0.2986117600E+08      -0.2539439000E+08       0.4269910400E+08      -0.4506875600E+08       0.8014430400E+08      -0.8177376800E+08       0.1608727040E+09      -0.1464417440E+09       0.3394176000E+09      -0.2475619040E+09
      -0.1807922200E+08       0.3260570800E+08      -0.4005332400E+08       0.6659881200E+08      -0.7741703200E+08       0.1359023520E+09      -0.1464417440E+09       0.2839800320E+09      -0.2697229760E+09       0.6130399360E+09
       0.5982003200E+08      -0.4911506400E+08       0.8526204800E+08      -0.8679872800E+08       0.1641725120E+09      -0.1558161440E+09       0.3394176000E+09      -0.2697229760E+09       0.7408709120E+09      -0.4157541120E+09
      -0.2305453600E+08       0.5833565600E+08      -0.6811401600E+08       0.1292104560E+09      -0.1345877760E+09       0.2781309760E+09      -0.2475619040E+09       0.6130399360E+09      -0.4157541120E+09       0.1408894976E+10

       0.1031928047E+06      -0.1152957500E+06       0.9066723438E+05      -0.1543842813E+06       0.1562764063E+06      -0.2406789531E+06       0.3037010938E+06      -0.3994050000E+06       0.6218843125E+06      -0.6743995000E+06

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

