          10
           1
       0.2181237440E+09      -0.9065707200E+08       0.1634157120E+09      -0.1102967840E+09       0.2373729120E+09      -0.1581707040E+09       0.4235130240E+09      -0.2265480800E+09       0.8500700160E+09      -0.2638321120E+09
      -0.9065707200E+08       0.1082956880E+09      -0.1185237040E+09       0.1533678240E+09      -0.1947260960E+09       0.2527744480E+09      -0.3537780800E+09       0.4415975680E+09      -0.6871818880E+09       0.7801649280E+09
       0.1634157120E+09      -0.1185237040E+09       0.1944672480E+09      -0.1862056640E+09       0.3238440960E+09      -0.3153818240E+09       0.6020579840E+09      -0.5448099200E+09       0.1201273600E+10      -0.9146168320E+09
      -0.1102967840E+09       0.1533678240E+09      -0.1862056640E+09       0.2640105280E+09      -0.3332256000E+09       0.4819364800E+09      -0.6223304320E+09       0.9121813760E+09      -0.1198080128E+10       0.1763944448E+10
       0.2373729120E+09      -0.1947260960E+09       0.3238440960E+09      -0.3332256000E+09       0.5803729280E+09      -0.5922087040E+09       0.1124889216E+10      -0.1055330240E+10       0.2303187712E+10      -0.1814397312E+10
      -0.1581707040E+09       0.2527744480E+09      -0.3153818240E+09       0.4819364800E+09      -0.5922087040E+09       0.9359742080E+09      -0.1120905088E+10       0.1866666240E+10      -0.2129928064E+10       0.3821707264E+10
       0.4235130240E+09      -0.3537780800E+09       0.6020579840E+09      -0.6223304320E+09       0.1124889216E+10      -0.1120905088E+10       0.2254160640E+10      -0.1990197248E+10       0.4757588992E+10      -0.3316386048E+10
      -0.2265480800E+09       0.4415975680E+09      -0.5448099200E+09       0.9121813760E+09      -0.1055330240E+10       0.1866666240E+10      -0.1990197248E+10       0.3909283584E+10      -0.3641845504E+10       0.8466694656E+10
       0.8500700160E+09      -0.6871818880E+09       0.1201273600E+10      -0.1198080128E+10       0.2303187712E+10      -0.2129928064E+10       0.4757588992E+10      -0.3641845504E+10       0.1039832474E+11      -0.5470964224E+10
      -0.2638321120E+09       0.7801649280E+09      -0.9146168320E+09       0.1763944448E+10      -0.1814397312E+10       0.3821707264E+10      -0.3316386048E+10       0.8466694656E+10      -0.5470964224E+10       0.1957447270E+11

       0.1942309625E+07      -0.1731833375E+07       0.1580255625E+07      -0.2208379000E+07       0.2558963250E+07      -0.3274665000E+07       0.4810886000E+07      -0.5154665500E+07       0.9672053000E+07      -0.8172441000E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

