          10
           1
       0.1501357440E+09      -0.7917776000E+08       0.1138606320E+09      -0.9914140800E+08       0.1619921280E+09      -0.1520065600E+09       0.2777923840E+09      -0.2502176800E+09       0.5259708160E+09      -0.4139372480E+09
      -0.7917776000E+08       0.8047546400E+08      -0.9218949600E+08       0.1147060400E+09      -0.1478464160E+09       0.1911888320E+09      -0.2633280960E+09       0.3404196160E+09      -0.4979255040E+09       0.6239911680E+09
       0.1138606320E+09      -0.9218949600E+08       0.1341890000E+09      -0.1457768000E+09       0.2222305280E+09      -0.2526714880E+09       0.4057652160E+09      -0.4556112000E+09       0.7842668160E+09      -0.8310794240E+09
      -0.9914140800E+08       0.1147060400E+09      -0.1457768000E+09       0.1955192000E+09      -0.2571966240E+09       0.3556792640E+09      -0.4782166400E+09       0.6713688320E+09      -0.9180101120E+09       0.1296565760E+10
       0.1619921280E+09      -0.1478464160E+09       0.2222305280E+09      -0.2571966240E+09       0.3967795200E+09      -0.4690189120E+09       0.7554956800E+09      -0.8729097600E+09       0.1498837888E+10      -0.1628221696E+10
      -0.1520065600E+09       0.1911888320E+09      -0.2526714880E+09       0.3556792640E+09      -0.4690189120E+09       0.6802075520E+09      -0.8937347200E+09       0.1332636800E+10      -0.1729780096E+10       0.2664188416E+10
       0.2777923840E+09      -0.2633280960E+09       0.4057652160E+09      -0.4782166400E+09       0.7554956800E+09      -0.8937347200E+09       0.1481667584E+10      -0.1684478464E+10       0.3010604800E+10      -0.3147776512E+10
      -0.2502176800E+09       0.3404196160E+09      -0.4556112000E+09       0.6713688320E+09      -0.8729097600E+09       0.1332636800E+10      -0.1684478464E+10       0.2693865728E+10      -0.3253828096E+10       0.5563873280E+10
       0.5259708160E+09      -0.4979255040E+09       0.7842668160E+09      -0.9180101120E+09       0.1498837888E+10      -0.1729780096E+10       0.3010604800E+10      -0.3253828096E+10       0.6268137472E+10      -0.5976504832E+10
      -0.4139372480E+09       0.6239911680E+09      -0.8310794240E+09       0.1296565760E+10      -0.1628221696E+10       0.2664188416E+10      -0.3147776512E+10       0.5563873280E+10      -0.5976504832E+10       0.1192915456E+11

       0.1304903875E+07      -0.1023683000E+07       0.1029939375E+07      -0.1344032000E+07       0.1588769000E+07      -0.2086855000E+07       0.2834301250E+07      -0.3507706000E+07       0.5378767000E+07      -0.6159044500E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

