          10
           1
       0.8183847200E+08      -0.5095581200E+08       0.6448664000E+08      -0.6412424400E+08       0.9131141600E+08      -0.1001176640E+09       0.1539517120E+09      -0.1708964320E+09       0.2835441920E+09      -0.3028033280E+09
      -0.5095581200E+08       0.4755689600E+08      -0.5592107600E+08       0.6805035200E+08      -0.8849768000E+08       0.1140713200E+09      -0.1562298560E+09       0.2049061920E+09      -0.2922419200E+09       0.3812917760E+09
       0.6448664000E+08      -0.5592107600E+08       0.7610632800E+08      -0.8851279200E+08       0.1260525680E+09      -0.1547817760E+09       0.2286896640E+09      -0.2836053440E+09       0.4362429440E+09      -0.5318417920E+09
      -0.6412424400E+08       0.6805035200E+08      -0.8851279200E+08       0.1155807040E+09      -0.1550877920E+09       0.2102413600E+09      -0.2879329600E+09       0.3970525440E+09      -0.5524690560E+09       0.7677167360E+09
       0.9131141600E+08      -0.8849768000E+08       0.1260525680E+09      -0.1550877920E+09       0.2252340480E+09      -0.2858894400E+09       0.4262129600E+09      -0.5410170880E+09       0.8346532480E+09      -0.1037214208E+10
      -0.1001176640E+09       0.1140713200E+09      -0.1547817760E+09       0.2102413600E+09      -0.2858894400E+09       0.4000847040E+09      -0.5463274240E+09       0.7793936640E+09      -0.1064798848E+10       0.1545825408E+10
       0.1539517120E+09      -0.1562298560E+09       0.2286896640E+09      -0.2879329600E+09       0.4262129600E+09      -0.5463274240E+09       0.8291744640E+09      -0.1052369216E+10       0.1657709440E+10      -0.2037893760E+10
      -0.1708964320E+09       0.2049061920E+09      -0.2836053440E+09       0.3970525440E+09      -0.5410170880E+09       0.7793936640E+09      -0.1052369216E+10       0.1555074304E+10      -0.2067873664E+10       0.3152999168E+10
       0.2835441920E+09      -0.2922419200E+09       0.4362429440E+09      -0.5524690560E+09       0.8346532480E+09      -0.1064798848E+10       0.1657709440E+10      -0.2067873664E+10       0.3376016896E+10      -0.4006578432E+10
      -0.3028033280E+09       0.3812917760E+09      -0.5318417920E+09       0.7677167360E+09      -0.1037214208E+10       0.1545825408E+10      -0.2037893760E+10       0.3152999168E+10      -0.4006578432E+10       0.6542137856E+10

       0.1166028500E+07      -0.7017495000E+06       0.8525396875E+06      -0.9209108125E+06       0.1221904625E+07      -0.1462493875E+07       0.2073292250E+07      -0.2535186750E+07       0.3793242250E+07      -0.4615592000E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

