          10
           1
       0.1316926000E+09      -0.7625981600E+08       0.1017046480E+09      -0.9590996000E+08       0.1442813440E+09      -0.1488206400E+09       0.2450781440E+09      -0.2506653280E+09       0.4569363840E+09      -0.4331224000E+09
      -0.7625981600E+08       0.7359306400E+08      -0.8574022400E+08       0.1052427280E+09      -0.1365211520E+09       0.1761145600E+09      -0.2419637760E+09       0.3153729280E+09      -0.4546697920E+09       0.5835452160E+09
       0.1017046480E+09      -0.8574022400E+08       0.1199045280E+09      -0.1357362720E+09       0.1986364640E+09      -0.2366073600E+09       0.3614368320E+09      -0.4308764800E+09       0.6934699520E+09      -0.7993918080E+09
      -0.9590996000E+08       0.1052427280E+09      -0.1357362720E+09       0.1791144640E+09      -0.2385619040E+09       0.3259707520E+09      -0.4432186240E+09       0.6157455360E+09      -0.8505153920E+09       0.1190560768E+10
       0.1442813440E+09      -0.1365211520E+09       0.1986364640E+09      -0.2385619040E+09       0.3548896960E+09      -0.4379488000E+09       0.6734599680E+09      -0.8234007680E+09       0.1326382080E+10      -0.1561730560E+10
      -0.1488206400E+09       0.1761145600E+09      -0.2366073600E+09       0.3259707520E+09      -0.4379488000E+09       0.6218360320E+09      -0.8359203840E+09       0.1214752896E+10      -0.1624360064E+10       0.2418600704E+10
       0.2450781440E+09      -0.2419637760E+09       0.3614368320E+09      -0.4432186240E+09       0.6734599680E+09      -0.8359203840E+09       0.1314925696E+10      -0.1596340352E+10       0.2647833600E+10      -0.3048067328E+10
      -0.2506653280E+09       0.3153729280E+09      -0.4308764800E+09       0.6157455360E+09      -0.8234007680E+09       0.1214752896E+10      -0.1596340352E+10       0.2438094592E+10      -0.3114448896E+10       0.4985399296E+10
       0.4569363840E+09      -0.4546697920E+09       0.6934699520E+09      -0.8505153920E+09       0.1326382080E+10      -0.1624360064E+10       0.2647833600E+10      -0.3114448896E+10       0.5446398976E+10      -0.5908066816E+10
      -0.4331224000E+09       0.5835452160E+09      -0.7993918080E+09       0.1190560768E+10      -0.1561730560E+10       0.2418600704E+10      -0.3048067328E+10       0.4985399296E+10      -0.5908066816E+10       0.1049973658E+11

       0.1097913000E+07      -0.9511346250E+06       0.9090036875E+06      -0.1281134375E+07       0.1376981000E+07      -0.2064778750E+07       0.2373352500E+07      -0.3642578500E+07       0.4295294000E+07      -0.6828558500E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

