          10
           1
       0.2048196200E+08      -0.1294077100E+08       0.1567982400E+08      -0.1686743800E+08       0.2224673800E+08      -0.2723316200E+08       0.3736083200E+08      -0.4827023200E+08       0.6772302400E+08      -0.8993089600E+08
      -0.1294077100E+08       0.1162774300E+08      -0.1409832500E+08       0.1717882200E+08      -0.2253052400E+08       0.2942622800E+08      -0.3998512000E+08       0.5388241200E+08      -0.7470618400E+08       0.1024381200E+09
       0.1567982400E+08      -0.1409832500E+08       0.1868702200E+08      -0.2293316800E+08       0.3126351800E+08      -0.4093522000E+08       0.5685977200E+08      -0.7662848800E+08       0.1078264320E+09      -0.1476509920E+09
      -0.1686743800E+08       0.1717882200E+08      -0.2293316800E+08       0.2971544400E+08      -0.4045846400E+08       0.5464788800E+08      -0.7558717600E+08       0.1041044720E+09      -0.1456205760E+09       0.2029338560E+09
       0.2224673800E+08      -0.2253052400E+08       0.3126351800E+08      -0.4045846400E+08       0.5635263600E+08      -0.7591972000E+08       0.1067253440E+09      -0.1464373440E+09       0.2075543040E+09      -0.2878101120E+09
      -0.2723316200E+08       0.2942622800E+08      -0.4093522000E+08       0.5464788800E+08      -0.7591972000E+08       0.1044029920E+09      -0.1460892480E+09       0.2037228320E+09      -0.2869709440E+09       0.4037552320E+09
       0.3736083200E+08      -0.3998512000E+08       0.5685977200E+08      -0.7558717600E+08       0.1067253440E+09      -0.1460892480E+09       0.2072056160E+09      -0.2873217280E+09       0.4098304960E+09      -0.5725239040E+09
      -0.4827023200E+08       0.5388241200E+08      -0.7662848800E+08       0.1041044720E+09      -0.1464373440E+09       0.2037228320E+09      -0.2873217280E+09       0.4041394880E+09      -0.5721747200E+09       0.8107073280E+09
       0.6772302400E+08      -0.7470618400E+08       0.1078264320E+09      -0.1456205760E+09       0.2075543040E+09      -0.2869709440E+09       0.4098304960E+09      -0.5721747200E+09       0.8206015360E+09      -0.1151709568E+10
      -0.8993089600E+08       0.1024381200E+09      -0.1476509920E+09       0.2029338560E+09      -0.2878101120E+09       0.4037552320E+09      -0.5725239040E+09       0.8107073280E+09      -0.1151709568E+10       0.1641501312E+10

       0.1192568359E+06      -0.1147986563E+06       0.1269779219E+06      -0.1683207969E+06       0.2073876250E+06      -0.2850498438E+06       0.3718454375E+06      -0.5173518438E+06       0.6973048125E+06      -0.9759310625E+06

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

