           9
           1
       0.7027412800E+08      -0.4696133600E+08       0.8786474400E+08      -0.6746655200E+08       0.1671573920E+09      -0.9914648800E+08       0.3783536320E+09      -0.1055504720E+09       0.9701502080E+09       0.0000000000E+00
      -0.4696133600E+08       0.6307622400E+08      -0.8515358400E+08       0.1048023360E+09      -0.1743214560E+09       0.1851978240E+09      -0.3973739200E+09       0.3119622080E+09      -0.9975075200E+09       0.0000000000E+00
       0.8786474400E+08      -0.8515358400E+08       0.1457612320E+09      -0.1496630400E+09       0.2976937920E+09      -0.2706307840E+09       0.6788971520E+09      -0.4576423360E+09       0.1697461376E+10       0.0000000000E+00
      -0.6746655200E+08       0.1048023360E+09      -0.1496630400E+09       0.2058715520E+09      -0.3259921920E+09       0.4129173120E+09      -0.7502398080E+09       0.8177950080E+09      -0.1837137664E+10       0.0000000000E+00
       0.1671573920E+09      -0.1743214560E+09       0.2976937920E+09      -0.3259921920E+09       0.6347994880E+09      -0.6235324800E+09       0.1478928640E+10      -0.1135057920E+10       0.3718751744E+10       0.0000000000E+00
      -0.9914648800E+08       0.1851978240E+09      -0.2706307840E+09       0.4129173120E+09      -0.6235324800E+09       0.9054816000E+09      -0.1454074496E+10       0.1974194176E+10      -0.3502931456E+10       0.0000000000E+00
       0.3783536320E+09      -0.3973739200E+09       0.6788971520E+09      -0.7502398080E+09       0.1478928640E+10      -0.1454074496E+10       0.3508776192E+10      -0.2676799232E+10       0.8941406208E+10       0.0000000000E+00
      -0.1055504720E+09       0.3119622080E+09      -0.4576423360E+09       0.8177950080E+09      -0.1135057920E+10       0.1974194176E+10      -0.2676799232E+10       0.4716141056E+10      -0.6260261376E+10       0.0000000000E+00
       0.9701502080E+09      -0.9975075200E+09       0.1697461376E+10      -0.1837137664E+10       0.3718751744E+10      -0.3502931456E+10       0.8941406208E+10      -0.6260261376E+10       0.2315995136E+11       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

       0.2595861250E+06      -0.1306099375E+07       0.7535751250E+06      -0.1973158875E+07       0.1531712125E+07      -0.3508873750E+07       0.3317852500E+07      -0.6637492500E+07       0.7791717500E+07       0.0000000000E+00

       0.2240520529E-01      -0.4744119570E-01      -0.6868414581E-01      -0.7491120696E-01       0.7220551372E-02       0.5487671494E-01       0.7303305436E-02      -0.1171673276E-01      -0.2399609657E-02       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

