           9
           0
       0.3685046400E+09      -0.1659048480E+09       0.3032107200E+09      -0.2486409760E+09       0.4833242880E+09      -0.4339366720E+09       0.9385081600E+09      -0.8049035520E+09       0.2021083520E+10       0.0000000000E+00
      -0.1659048480E+09       0.2015267840E+09      -0.2558687360E+09       0.3352282240E+09      -0.4729847040E+09       0.6340364160E+09      -0.9639454720E+09       0.1278918656E+10      -0.2089997056E+10       0.0000000000E+00
       0.3032107200E+09      -0.2558687360E+09       0.4223691520E+09      -0.4696560320E+09       0.7861619840E+09      -0.9239070080E+09       0.1624896768E+10      -0.1895315072E+10       0.3572238848E+10       0.0000000000E+00
      -0.2486409760E+09       0.3352282240E+09      -0.4696560320E+09       0.6622966400E+09      -0.9458093440E+09       0.1370781952E+10      -0.2010584576E+10       0.2946220800E+10      -0.4437449728E+10       0.0000000000E+00
       0.4833242880E+09      -0.4729847040E+09       0.7861619840E+09      -0.9458093440E+09       0.1582650880E+10      -0.1964330880E+10       0.3422389504E+10      -0.4189469952E+10       0.7736659456E+10       0.0000000000E+00
      -0.4339366720E+09       0.6340364160E+09      -0.9239070080E+09       0.1370781952E+10      -0.1964330880E+10       0.2996523776E+10      -0.4305121792E+10       0.6708331520E+10      -0.9654457344E+10       0.0000000000E+00
       0.9385081600E+09      -0.9639454720E+09       0.1624896768E+10      -0.2010584576E+10       0.3422389504E+10      -0.4305121792E+10       0.7637555712E+10      -0.9381154816E+10       0.1767387955E+11       0.0000000000E+00
      -0.8049035520E+09       0.1278918656E+10      -0.1895315072E+10       0.2946220800E+10      -0.4189469952E+10       0.6708331520E+10      -0.9381154816E+10       0.1550168576E+11      -0.2125415014E+11       0.0000000000E+00
       0.2021083520E+10      -0.2089997056E+10       0.3572238848E+10      -0.4437449728E+10       0.7736659456E+10      -0.9654457344E+10       0.1767387955E+11      -0.2125415014E+11       0.4172768870E+11       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

       0.2702705000E+07      -0.4708952000E+07       0.3663438250E+07      -0.6354664500E+07       0.6281711000E+07      -0.1088797900E+08       0.1211590300E+08      -0.2088528200E+08       0.2512641600E+08       0.0000000000E+00

       0.8059430867E-02      -0.6241300330E-01      -0.3256086633E-01       0.7668506820E-02      -0.1107743941E-01      -0.2391280839E-02       0.1171964779E-01       0.3682453826E-03      -0.2587025752E-02       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

