/ Event ID    T_measured(GeV)
1226395950	-63640.339844
1226395951	-578540.000000
1226395951	-514328.500000
1226395959	-612783.000000
1226395959	-475971.000000
1226395959	-286899.000000
1226395959	-603580.500000
1226395960	-176923.000000
1226395960	-1548920.000000
1226395977	-799372.500000
1226395977	-729529.500000
1226395977	-85809.609375
1226395977	-266980.000000
1226395977	-19843.980469
1226395977	-740739.500000
1226395977	-499798.500000
1226395986	-526497.000000
1226395987	-601653.500000
1226395987	-243544.562500
1226395987	-236859.625000
1226395987	-272970.500000
1226395987	-162574.875000
1226395987	-1037188.000000
1226395987	-381308.906250
1226395995	-313252.781250
1226395995	-324256.000000
1226395995	-346978.187500
1226395996	-385195.000000
1226395996	-389939.031250
1226395996	-860114.000000
1226395997	-24831.171875
1226396004	-94297.750000
1226396004	-82494.500000
1226396004	-103645.140625
1226396004	-106258.812500
1226396013	-180049.000000
1226396014	-247377.875000
1226396014	-64479.382812
1226396023	-86129.000000
1226396023	-858608.500000
1226396032	-33668.437500
1226396032	-416623.500000
1226396041	-547424.000000
1226396050	-146876.250000
1226396050	-164144.500000
1226396050	-71217.414062
1226396051	-764382.750000
1226396059	-2625335.750000
1226396059	-127748.687500
1226396060	-241407.421875
1226396060	-737766.000000
1226396071	-565656.000000
1226396078	-1359493.500000
1226396079	-769198.000000
1226396085	-493695.125000
1226396087	-97258.132812
1226396087	-98284.125000
1226396088	-629409.625000
1226396094	-125545.125000
1226396101	-235844.000000
1226396106	-232491.750000
1226396106	-136316.000000
1226396106	-1858737.125000
1226396106	-1663824.000000
1226396106	-71173.562500
1226396106	-1464512.000000
1226396115	-127563.750000
1226396124	-119733.937500
1226396124	-46336.000000
1226396124	-634438.000000
1226396124	-339199.000000
1226396124	-152429.000000
1226396142	-1915503.500000
1226396142	-510283.500000
1226396142	-379106.875000
1226396142	-598844.000000
1226396143	-258156.500000
1226396143	-185361.750000
1226396161	-216414.875000
1226396161	-323787.000000
1226396161	-888580.000000
1226396169	-14008.597656
1226396169	-435030.000000
1226396179	-103201.750000
1226396179	-146255.828125
1226396179	-47083.937500
1226396188	-468003.500000
1226396188	-564746.500000
1226396188	-588745.062500
1226396197	-80212.250000
1226396198	-77337.437500
1226396198	-500421.687500
1226396204	-1205453.250000
1226396206	-313908.062500
1226396206	-705798.000000
1226396206	-27263.000000
1226396207	-120472.250000
1226396216	-157668.343750
1226396216	-253347.468750
1226396225	-934592.500000
1226396225	-775590.000000
1226396225	-34908.937500
1226396234	-383969.500000
1226396234	-219250.750000
1226396234	-106302.125000
1226396235	-60551.718750
1226396235	-433598.500000
1226396243	-236943.000000
1226396243	-110422.468750
1226396243	-999670.750000
1226396243	-781228.375000
1226396244	-6911.187500
1226396252	-33417.070312
1226396252	-23637.812500
1226396253	-141587.687500
1226396253	-159472.375000
1226396262	-367237.406250
1226396262	-685963.000000
1226396262	-67085.750000
1226396262	-59938.562500
1226396262	-398932.000000
1226396262	-105422.000000
1226396271	-1137605.000000
1226396271	-356175.500000
1226396271	-75980.312500
1226396280	-331083.000000
1226396280	-468021.218750
1226396280	-588399.000000
1226396280	-988010.000000
1226396280	-696084.187500
1226396281	-527818.000000
1226396289	-121853.968750
1226396298	-275045.375000
1226396298	-792699.000000
1226396298	-143001.718750
1226396299	-31288.812500
1226396299	-401732.000000
1226396299	-337208.187500
1226396299	-1054889.000000
1226396307	-260147.984375
1226396307	-33549.960938
1226396307	-596749.000000
1226396316	-959860.000000
1226396317	-2841309.500000
1226396317	-210338.500000
1226396317	-443079.625000
1226396317	-155944.125000
1226396326	-216492.062500
1226396326	-255310.750000
1226396326	-115165.437500
1226396326	-1477488.250000
1226396335	-112687.250000
1226396335	-97139.812500
1226396335	-544618.562500
1226396344	-421881.343750
1226396353	-26324.734375
1226396353	-311463.250000
1226396353	-11945.630859
1226396353	-554418.000000
1226396353	-407713.750000
1226396353	-431364.625000
1226396353	-694197.000000
1226396353	-443243.000000
1226396354	-206342.750000
1226396354	-707363.250000
1226396362	-407623.468750
1226396363	-138426.500000
1226396363	-202201.187500
1226396363	-595080.000000
1226396372	-71799.000000
1226396372	-915166.000000
1226396381	-544215.937500
1226396381	-447197.500000
1226396381	-70333.523438
1226396381	-749776.000000
1226396381	-613722.000000
1226396381	-824082.000000
1226396390	-843268.000000
1226396390	-566337.000000
1226396399	-187340.750000
1226396399	-248204.500000
1226396399	-336944.000000
1226396400	-148521.250000
1226396400	-315837.500000
1226396408	-314343.937500
1226396408	-547703.875000
1226396409	-1101320.125000
1226396409	-608729.000000
1226396416	-209044.000000
1226396417	-381100.687500
1226396418	-168979.750000
1226396418	-433184.500000
1226396418	-126821.750000
1226396418	-186540.375000
1226396418	-159056.375000
1226396427	-507070.500000
1226396427	-103856.593750
1226396427	-618923.875000
1226396427	-309815.000000
1226396427	-210215.000000
1226396427	-107758.562500
1226396427	-282069.250000
1226396436	-326485.968750
1226396441	-759939.000000
1226396441	-661997.250000
1226396445	-228625.000000
1226396445	-145257.468750
1226396445	-424746.000000
1226396445	-793561.625000
1226396445	-303639.625000
1226396445	-93203.960938
1226396445	-291800.500000
1226396446	-415652.750000
1226396454	-419203.000000
1226396454	-410491.812500
1226396489	-44611.437500
1226396491	-710925.500000
1226396492	-583476.000000
1226396492	-641487.000000
1226396492	-319368.000000
1226396501	-124144.500000
1226396501	-744742.000000
1226396502	-578768.000000
1226396506	-78454.000000
1226396510	-1005568.000000
1226396510	-193985.703125
1226396510	-563116.000000
1226396510	-337075.562500
1226396518	-236384.375000
1226396518	-39776.750000
1226396519	-292737.000000
1226396519	-112478.750000
1226396519	-388765.000000
1226396519	-201328.000000
1226396524	-193346.000000
1226396528	-365526.750000
1226396528	-467382.718750
1226396529	-97454.781250
1226396537	-181020.375000
1226396546	-444111.000000
1226396547	-839640.500000
1226396547	-584694.500000
1226396547	-483631.312500
1226396556	-285332.437500
1226396564	-353807.000000
1226396574	-492582.281250
1226396574	-317139.000000
1226396583	-398317.281250
1226396583	-504799.250000
1226396592	-75953.718750
1226396592	-266917.000000
1226396601	-530668.000000
1226396620	-113630.000000
1226396620	-512724.250000
1226396620	-186723.437500
1226396629	-94209.273438
1226396629	-192020.500000
1226396629	-1001856.375000
1226396629	-184016.875000
1226396629	-70747.625000
1226396636	-17055.718750
1226396638	-263801.000000
1226396638	-28733.937500
1226396638	-1213419.000000
1226396645	-577692.000000
1226396647	-397744.187500
1226396647	-73161.000000
1226396647	-116829.500000
1226396648	-68776.312500
1226396648	-207078.500000
1226396656	-6225.552734
1226396656	-27134.937500
1226396656	-278818.343750
1226396665	-572433.000000
1226396666	-373766.281250
1226396675	-965387.000000
1226396675	-49827.578125
1226396684	-571122.000000
1226396684	-427248.031250
1226396684	-184035.125000
1226396684	-579588.437500
1226396693	-69546.562500
1226396693	-383890.562500
1226396694	-118250.351562
1226396694	-1006454.625000
1226396702	-420398.906250
1226396702	-921661.000000
1226396702	-352748.625000
1226396711	-20454.509766
1226396712	-681143.000000
1226396712	-845824.750000
1226396740	-1013503.500000
1226396740	-652368.687500
1226396748	-411760.500000
1226396748	-986654.000000
1226396749	-99649.265625
1226396750	-1489897.500000
1226396757	-403593.000000
1226396757	-99161.875000
1226396758	-242811.843750
1226396758	-17274.125000
1226396766	-42261.250000
1226396767	-184828.000000
1226396767	-333308.000000
1226396767	-987922.000000
1226396767	-234613.625000
1226396775	-317463.375000
1226396776	-123172.000000
1226396776	-92446.750000
1226396783	-1538098.875000
1226396785	-243134.625000
1226396785	-245441.140625
1226396785	-199830.375000
1226396785	-239392.578125
1226396785	-289340.000000
1226396785	-721229.000000
1226396794	-302379.437500
1226396794	-631194.000000
1226396794	-188966.000000
1226396794	-89278.390625
1226396803	-304582.312500
1226396803	-663725.250000
1226396819	-224823.000000
1226396821	-339861.218750
1226396822	-151727.937500
1226396829	-407940.000000
1226396830	-1033586.000000
1226396830	-881259.000000
1226396831	-31658.437500
1226396831	-50265.593750
1226396831	-258157.000000
1226396831	-430434.500000
1226396838	-326022.062500
1226396839	-430368.625000
1226396840	-169025.000000
1226396840	-325872.750000
1226396840	-621182.000000
1226396840	-538242.000000
1226396840	-507661.750000
1226396849	-332962.437500
1226396849	-517021.000000
1226396849	-985045.000000
1226396849	-230837.000000
1226396849	-761966.000000
1226396849	-53460.000000
1226396849	-341935.000000
1226396849	-48058.250000
1226396858	-661448.812500
1226396858	-127223.250000
1226396858	-471973.500000
1226396859	-263700.000000
1226396867	-63302.257812
1226396867	-1185953.000000
1226396868	-282714.000000
1226396868	-38204.750000
1226396876	-423116.000000
1226396876	-97554.125000
1226396876	-66245.031250
1226396876	-131773.671875
1226396877	-632608.500000
1226396877	-2216030.000000
1226396877	-150821.000000
1226396886	-208721.671875
1226396886	-12597.361328
1226396886	-286820.750000
1226396886	-263128.000000
1226396886	-716837.000000
1226396886	-315330.937500
1226396886	-32278.171875
1226396886	-747399.750000
1226396895	-299964.843750
1226396895	-599270.000000
1226396895	-494164.000000
1226396895	-697539.000000
1226396895	-597974.000000
1226396896	-181939.500000
1226396896	-299914.500000
1226396896	-80986.406250
1226396904	-268606.750000
1226396904	-92498.812500
1226396904	-794467.500000
1226396914	-239822.531250
1226396914	-1402199.000000
1226396914	-56957.562500
1226396914	-188127.453125
1226396922	-215628.281250
1226396922	-151113.593750
1226396922	-2181747.500000
1226396923	-234032.250000
1226396931	-304404.125000
1226396931	-58553.250000
1226396932	-380631.375000
1226396932	-355762.187500
1226396932	-350486.875000
1226396939	-418229.250000
1226396941	-672814.000000
1226396941	-151646.718750
1226396941	-117646.984375
1226396941	-647034.000000
1226396950	-63484.875000
1226396950	-188610.593750
1226396950	-161682.375000
1226396950	-242418.000000
1226396951	-291316.000000
1226396951	-2021709.250000
1226396951	-452728.000000
1226396951	-158649.000000
1226396951	-83649.437500
1226396960	-258847.015625
1226396960	-185397.000000
1226396960	-463305.781250
1226396960	-786398.000000
1226396966	-133403.046875
1226396968	-88630.500000
1226396968	-138169.968750
1226396969	-838196.000000
1226396969	-37140.250000
1226396969	-1185936.000000
1226396977	-41516.109375
1226396977	-620250.000000
1226396977	-529189.500000
1226396978	-90815.640625
1226396978	-1279846.000000
1226396978	-1089113.500000
1226396978	-214876.000000
1226396987	-171248.875000
1226396987	-18357.896484
1226396994	-69875.632812
1226396996	-397614.000000
1226396996	-724948.875000
1226397005	-93288.500000
1226397005	-300825.750000
1226397005	-382390.812500
1226397005	-333169.250000
1226397005	-100010.093750
1226397006	-132458.500000
1226397006	-506977.250000
1226397014	-1048508.000000
1226397014	-296116.375000
1226397014	-119166.625000
1226397014	-678109.125000
1226397015	-245537.000000
1226397015	-58036.632812
1226397015	-853673.000000
1226397015	-159937.000000
1226397015	-528250.500000
1226397015	-194354.500000
1226397015	-531481.250000
1226397023	-1090083.500000
1226397024	-609696.000000
1226397024	-364103.968750
1226397024	-174285.500000
1226397024	-352090.000000
1226397024	-813338.000000
1226397031	-748177.750000
1226397031	-66457.093750
1226397032	-696938.000000
1226397033	-240156.750000
1226397033	-724178.500000
1226397033	-672112.000000
1226397033	-1796651.875000
1226397033	-215678.500000
1226397033	-281799.250000
1226397033	-757008.000000
1226397033	-1910905.000000
1226397033	-575452.500000
1226397033	-213068.781250
1226397040	-353744.375000
1226397042	-609756.750000
1226397042	-36213.140625
1226397042	-777500.000000
1226397051	-335792.187500
1226397051	-1027068.000000
1226397051	-584876.750000
1226397058	-495142.500000
1226397060	-132017.531250
1226397061	-249902.500000
1226397061	-1127455.000000
1226397061	-317684.562500
1226397061	-196331.890625
1226397069	-76788.250000
1226397069	-1327390.000000
1226397070	-339682.250000
1226397070	-144065.000000
1226397070	-724126.000000
1226397070	-964941.875000
1226397078	-49983.640625
1226397078	-304997.500000
1226397078	-346797.000000
1226397078	-130951.750000
1226397079	-191747.875000
1226397088	-99333.421875
1226397088	-98250.625000
1226397097	-354390.625000
1226397097	-113145.750000
1226397097	-41934.937500
1226397097	-539869.500000
1226397106	-427495.750000
1226397106	-162561.500000
1226397106	-398317.843750
1226397106	-216918.375000
1226397106	-222153.750000
1226397106	-351435.531250
1226397110	-147200.828125
1226397110	-340869.250000
1226397111	-177256.531250
1226397111	-145143.640625
1226397111	-75596.562500
1226397115	-412800.000000
1226397115	-1597553.000000
1226397115	-437350.000000
1226397115	-456741.000000
1226397125	-767879.500000
1226397125	-1024256.312500
1226397125	-1324557.000000
1226397134	-288029.000000
1226397134	-627265.500000
1226397143	-1005699.500000
1226397143	-63292.941406
1226397143	-787422.250000
1226397152	-54505.125000
1226397152	-126043.500000
1226397152	-1234635.000000
1226397152	-335560.406250
1226397153	-504636.156250
1226397153	-777018.000000
1226397161	-739785.000000
1226397170	-82898.375000
1226397170	-954398.750000
1226397170	-128957.625000
1226397170	-408216.093750
1226397171	-381464.500000
1226397171	-807808.000000
1226397171	-867725.000000
1226397171	-504600.250000
1226397177	-190751.000000
1226397179	-397102.250000
1226397179	-108384.093750
1226397179	-190734.968750
1226397179	-559851.000000
1226397180	-50381.500000
1226397186	-484220.000000
1226397188	-291908.750000
1226397188	-415376.750000
1226397189	-253188.500000
1226397189	-600848.000000
1226397198	-127329.187500
1226397198	-89139.375000
1226397198	-49505.312500
1226397198	-460619.000000
1226397198	-1010155.000000
1226397205	-313270.750000
1226397207	-316976.312500
1226397207	-146969.312500
1226397207	-509585.000000
1226397207	-392044.093750
1226397207	-56224.757812
1226397207	-1032189.437500
1226397216	-8274.714844
1226397216	-849685.250000
1226397216	-11748.839844
1226397216	-235088.500000
1226397216	-109741.875000
1226397216	-78727.640625
1226397217	-517672.187500
1226397217	-701626.000000
1226397223	-1369950.000000
1226397225	-1200248.000000
1226397234	-13302.406250
1226397234	-267005.250000
1226397234	-714304.000000
1226397235	-238488.500000
1226397235	-260759.500000
1226397235	-1070267.000000
1226397244	-350956.500000
1226397244	-105205.070312
1226397244	-507282.000000
1226397244	-866680.000000
1226397244	-84901.625000
1226397244	-249502.000000
1226397253	-386785.000000
1226397253	-459651.375000
1226397262	-390252.750000
1226397262	-152057.375000
1226397271	-116917.375000
1226397271	-27123.343750
1226397309	-93297.390625
1226397309	-470843.000000
1226397317	-362601.000000
1226397317	-143047.250000
1226397318	-77136.867188
1226397328	-313545.812500
1226397328	-189065.375000
1226397332	-91102.312500
1226397336	-384516.000000
1226397336	-67012.062500
1226397337	-328366.500000
1226397337	-598786.500000
1226397345	-388958.875000
1226397345	-1039070.500000
1226397345	-596336.000000
1226397346	-347269.843750
1226397346	-597550.000000
1226397354	-998303.375000
1226397354	-381929.812500
1226397355	-1892377.375000
1226397355	-190319.187500
1226397355	-487699.000000
1226397363	-730351.000000
1226397363	-237479.875000
1226397363	-472243.437500
1226397363	-316172.000000
1226397364	-594598.125000
1226397364	-168054.593750
1226397364	-31756.531250
1226397364	-257447.687500
1226397372	-63412.187500
1226397373	-261618.000000
1226397373	-1345816.000000
1226397373	-148553.875000
1226397381	-371818.750000
1226397381	-541957.000000
1226397381	-231784.000000
1226397391	-80116.218750
1226397391	-387693.843750
1226397400	-322306.281250
1226397400	-168038.750000
1226397400	-81892.750000
1226397400	-264662.718750
1226397400	-779496.062500
1226397409	-991452.000000
1226397409	-639463.000000
1226397418	-155003.062500
1226397418	-230557.718750
1226397418	-345046.562500
1226397425	-1137721.000000
1226397427	-391633.500000
1226397427	-1093771.500000
1226397428	-286811.750000
1226397428	-146823.500000
1226397436	-669134.812500
1226397437	-668858.000000
1226397437	-386510.468750
1226397437	-163646.000000
1226397437	-43707.312500
1226397437	-1311080.500000
1226397446	-178109.500000
1226397446	-810093.000000
1226397454	-473698.000000
1226397455	-231831.796875
1226397455	-334072.000000
1226397455	-329533.000000
1226397455	-573953.000000
1226397455	-180512.578125
1226397455	-396467.000000
1226397464	-53724.406250
1226397465	-44240.203125
1226397473	-565150.500000
1226397474	-404328.000000
1226397482	-57652.500000
1226397482	-50642.707031
1226397483	-336079.500000
1226397491	-645656.500000
1226397491	-109442.718750
1226397492	-352856.343750
1226397492	-135276.000000
1226397492	-394555.375000
1226397498	-241180.812500
1226397500	-268763.875000
1226397501	-812267.000000
1226397501	-485412.187500
1226397501	-239883.375000
1226397501	-290867.375000
1226397501	-262075.500000
1226397510	-303725.875000
1226397510	-787910.000000
1226397510	-418276.750000
1226397510	-453802.750000
1226397510	-549142.250000
1226397528	-42443.046875
1226397528	-770751.500000
1226397528	-91815.125000
1226397528	-1109016.000000
1226397537	-310689.500000
1226397537	-225107.500000
1226397537	-82230.687500
1226397537	-322502.906250
1226397537	-684993.312500
1226397538	-424567.937500
1226397538	-788363.000000
1226397538	-766336.250000
1226397538	-174839.000000
1226397538	-704504.000000
1226397538	-417449.406250
1226397546	-291484.937500
1226397546	-82315.000000
1226397547	-345291.000000
1226397547	-291484.000000
1226397556	-809269.000000
1226397557	-818477.000000
1226397557	-406551.375000
1226397557	-395558.812500
1226397565	-311998.312500
1226397565	-106807.015625
1226397565	-641339.000000
1226397565	-120850.625000
1226397566	-1500306.000000
1226397566	-155639.000000
1226397574	-169057.250000
1226397583	-36741.531250
1226397583	-560941.000000
1226397583	-233536.312500
1226397584	-921707.000000
1226397584	-117796.015625
1226397593	-519154.000000
1226397593	-1078752.625000
1226397593	-278788.250000
1226397602	-11073.702148
1226397609	-869197.375000
1226397620	-203642.000000
1226397620	-97729.500000
1226397621	-45266.812500
1226397621	-1308669.000000
1226397621	-554955.000000
1226397631	-376453.000000
1226397639	-543426.000000
1226397639	-877317.000000
1226397647	-267696.000000
1226397647	-319094.500000
1226397657	-74355.250000
1226397657	-267571.000000
1226397657	-62995.312500
1226397657	-306913.000000
1226397657	-156276.078125
1226397657	-822982.000000
1226397666	-558864.500000
1226397666	-371366.375000
1226397666	-328083.500000
1226397666	-644574.000000
1226397666	-903814.000000
1226397675	-1131758.500000
1226397675	-605674.000000
1226397675	-541594.500000
1226397675	-561763.000000
1226397675	-1173805.000000
1226397675	-1383403.000000
1226397675	-104795.296875
1226397675	-790315.000000
1226397684	-217866.093750
1226397685	-1227140.000000
1226397693	-102401.765625
1226397694	-225114.484375
1226397694	-884630.750000
1226397694	-635312.000000
1226397703	-583322.437500
1226397703	-690943.000000
1226397703	-375199.406250
1226397712	-1143702.000000
1226397712	-555973.000000
1226397712	-206062.546875
1226397712	-25395.476562
1226397712	-659416.000000
1226397721	-122597.234375
1226397721	-1005650.000000
1226397721	-246168.625000
1226397721	-583175.000000
1226397721	-732133.000000
1226397721	-568029.250000
1226397721	-545405.437500
1226397721	-312213.281250
1226397722	-100739.750000
1226397722	-1047748.000000
1226397730	-18290.398438
1226397730	-287109.000000
1226397730	-600053.812500
1226397731	-800060.000000
1226397731	-108567.875000
1226397737	-39453.750000
1226397740	-649068.625000
1226397748	-206125.750000
1226397748	-307160.500000
1226397749	-248259.906250
1226397749	-388872.000000
1226397749	-174002.593750
1226397757	-1262918.000000
1226397758	-1277670.000000
1226397758	-775973.000000
1226397758	-84612.171875
1226397767	-38895.445312
1226397767	-440993.937500
1226397767	-601521.562500
1226397767	-50543.937500
1226397767	-470823.718750
1226397767	18758.843750
1226397768	-705048.000000
1226397776	-697628.000000
1226397776	-532558.062500
1226397776	-641857.625000
1226397776	-180872.781250
1226397777	-320449.812500
1226397777	-753778.500000
1226397785	-452076.750000
1226397785	-1300278.000000
1226397785	-641591.000000
1226397785	-63561.375000
1226397786	-63607.125000
1226397786	-310364.062500
1226397794	-727215.125000
1226397794	-142899.000000
1226397795	-179740.750000
1226397795	-454811.500000
1226397795	-274133.687500
1226397795	-493992.625000
1226397795	-821809.687500
1226397795	-639234.000000
1226397804	-382895.375000
1226397804	-555617.000000
1226397804	-1029231.000000
1226397804	-965606.000000
1226397804	-802119.937500
1226397804	-107482.523438
1226397812	-982511.000000
1226397813	-66553.687500
1226397822	-117032.750000
1226397822	-776312.000000
1226397822	-265523.500000
1226397833	-214039.593750
1226397833	-728938.375000
1226397833	-947640.500000
1226397833	-129187.750000
1226397833	-242507.750000
1226397839	-83749.140625
1226397840	-751125.937500
1226397840	-781548.000000
1226397840	-1140608.000000
1226397840	-142081.000000
1226397840	-741570.250000
1226397840	-299543.000000
1226397849	-310920.062500
1226397849	-550685.000000
1226397850	-301527.500000
1226397850	-437900.000000
1226397850	-631008.000000
1226397852	-532406.250000
1226397852	-191330.000000
1226397858	-157770.562500
1226397859	-166786.375000
1226397859	-131846.031250
1226397859	-328178.000000
1226397859	-225411.000000
1226397859	-1122319.500000
1226397868	-767154.500000
1226397868	-518686.187500
1226397868	-181401.000000
1226397868	-342097.781250
1226397872	-627594.000000
1226397877	-233193.968750
1226397877	-248787.000000
1226397888	-91872.273438
1226397888	-1108640.500000
1226397888	-670470.750000
1226397888	-371062.250000
1226397888	-233341.625000
1226397888	-425319.250000
1226397895	-114999.406250
1226397896	-116680.812500
1226397896	-535468.000000
1226397896	-316519.500000
1226397905	-694841.000000
1226397905	-168418.000000
1226397905	-738530.000000
1226397942	-46317.839844
1226397942	-294803.125000
1226397951	-501268.000000
1226397960	-533496.062500
1226397960	-232851.750000
1226397960	-646680.000000
1226397960	-853841.000000
1226397969	-812798.000000
1226397974	-172545.156250
1226397979	-722455.500000
1226397988	-1580424.875000
1226397988	-748490.000000
1226397989	-423256.625000
1226397996	-165073.750000
1226397997	-392626.000000
1226397997	-78969.937500
1226397997	-22973.144531
1226397997	-559176.000000
1226398003	-708367.000000
1226398006	-658695.250000
1226398006	-161355.593750
1226398015	-178843.437500
1226398015	-398305.000000
1226398015	-94906.593750
1226398024	-347723.000000
1226398024	-317157.000000
1226398033	-978269.000000
1226398033	-835980.000000
1226398033	-793312.625000
1226398033	-153972.375000
1226398033	-435647.000000
1226398033	-222157.250000
1226398042	-255280.046875
1226398051	-543561.625000
1226398052	-1555609.500000
1226398061	-561057.125000
1226398061	-543772.500000
1226398061	-86518.687500
1226398061	-521794.000000
1226398061	-224554.093750
1226398069	-1094391.500000
1226398070	-126119.000000
1226398079	-241308.687500
1226398079	-457314.000000
1226398088	-664112.000000
1226398088	-105984.312500
1226398088	-274369.125000
1226398088	-2716468.500000
1226398107	-272793.000000
1226398107	-755181.000000
1226398116	-807201.000000
1226398116	-373740.250000
1226398116	-686565.000000
1226398125	-366261.375000
1226398125	-458479.000000
1226398134	-507306.125000
1226398134	-164902.703125
1226398143	-17328.898438
1226398143	-475174.000000
1226398143	-216616.500000
1226398143	-791075.000000
1226398143	-61396.242188
1226398143	-218767.000000
1226398144	-204087.500000
1226398152	-320696.375000
1226398153	-228955.687500
1226398153	-170502.156250
1226398153	-597784.875000
1226398153	-524139.000000
1226398162	-434863.843750
1226398162	-410521.500000
1226398171	-45171.601562
1226398171	-558102.750000
1226398171	-397955.000000
1226398182	-172971.562500
1226398182	-663028.000000
1226398182	-1127052.500000
1226398189	-501640.781250
1226398189	-979812.500000
1226398198	-404464.000000
1226398208	-200948.000000
1226398208	-282973.843750
1226398216	-275173.000000
1226398226	-281519.000000
1226398226	-516589.625000
1226398226	-278004.000000
1226398226	-161941.750000
1226398226	-687802.500000
1226398235	-439126.750000
1226398235	-188620.187500
1226398235	-889668.000000
1226398235	-238369.500000
1226398235	-556709.000000
1226398235	-260237.500000
1226398244	-395648.500000
1226398244	-689868.000000
1226398245	-329915.781250
1226398245	-207633.625000
1226398254	-526847.000000
1226398263	-117646.500000
1226398263	-774175.000000
1226398263	-1368851.250000
1226398272	-834478.000000
1226398272	-154585.328125
1226398272	-504411.000000
1226398281	-685193.000000
1226398281	-398094.000000
1226398281	-110359.437500
1226398281	-290267.593750
1226398281	-421129.000000
1226398281	-546665.500000
1226398290	-115250.875000
1226398290	-721872.000000
1226398299	-394074.000000
1226398300	-451446.500000
1226398309	-583471.937500
1226398318	-148413.156250
1226398327	-179628.625000
1226398327	-527973.312500
1226398327	-967705.437500
1226398336	-616342.375000
1226398336	-117008.125000
1226398336	-153825.031250
1226398336	-268972.875000
1226398336	-1530453.500000
1226398336	-255309.593750
1226398336	-612102.000000
1226398336	-290171.000000
1226398336	-1417892.250000
1226398345	-205561.562500
1226398346	-229817.781250
1226398354	-208837.812500
1226398354	-567831.500000
1226398355	-185825.843750
1226398355	-180428.500000
1226398355	-517529.000000
1226398364	-1012972.000000
1226398364	-454988.781250
1226398364	-105817.625000
1226398373	-169845.843750
1226398373	-125894.562500
1226398373	-195213.500000
1226398373	-69700.515625
1226398373	-441602.093750
1226398382	-141474.500000
1226398382	-322853.125000
1226398391	-386955.156250
1226398391	-115102.750000
1226398400	-515920.000000
1226398400	-345618.000000
1226398401	-149511.500000
1226398407	-264560.875000
1226398409	-1035781.000000
1226398410	-102154.312500
1226398419	-346174.531250
1226398419	-680984.250000
1226398419	-535730.000000
1226398419	-614506.000000
1226398419	-135578.250000
1226398428	-358620.000000
1226398428	-75741.125000
1226398428	-782064.000000
1226398428	-445530.062500
1226398428	-58793.250000
1226398435	-434863.000000
1226398437	-665626.250000
1226398437	-510288.500000
1226398446	-242420.875000
1226398446	-1072427.250000
1226398446	-257192.500000
1226398455	-180616.031250
1226398455	-362403.500000
1226398456	-473758.250000
1226398456	-520003.500000
1226398456	-211827.000000
1226398462	-388256.187500
1226398465	-622244.187500
1226398465	-638189.000000
1226398474	-259168.281250
1226398474	-728478.000000
1226398474	-397208.000000
1226398474	-296979.000000
1226398483	-602535.500000
1226398483	-754791.375000
1226398492	-149346.000000
1226398492	-117466.187500
1226398512	-218184.000000
1226398512	-71984.625000
1226398512	-361259.125000
1226398521	-190565.531250
