          10
           1
       0.1042271200E+09      -0.5187530000E+08       0.8046102400E+08      -0.6645963200E+08       0.1177391840E+09      -0.1021546480E+09       0.2075858720E+09      -0.1649430880E+09       0.4050755200E+09      -0.2574741280E+09
      -0.5187530000E+08       0.5600842400E+08      -0.6368657200E+08       0.8175916000E+08      -0.1045080560E+09       0.1381157760E+09      -0.1890803840E+09       0.2477306560E+09      -0.3625135680E+09       0.4545725440E+09
       0.8046102400E+08      -0.6368657200E+08       0.9700644000E+08      -0.1026108000E+09       0.1632906240E+09      -0.1789183680E+09       0.3028498880E+09      -0.3216969920E+09       0.5956311040E+09      -0.5781294720E+09
      -0.6645963200E+08       0.8175916000E+08      -0.1026108000E+09       0.1420184960E+09      -0.1836725760E+09       0.2614113760E+09      -0.3442736320E+09       0.4981913280E+09      -0.6640480640E+09       0.9703405440E+09
       0.1177391840E+09      -0.1045080560E+09       0.1632906240E+09      -0.1836725760E+09       0.2949162560E+09      -0.3354988160E+09       0.5689890560E+09      -0.6208962560E+09       0.1146957952E+10      -0.1138781184E+10
      -0.1021546480E+09       0.1381157760E+09      -0.1789183680E+09       0.2614113760E+09      -0.3354988160E+09       0.5060809600E+09      -0.6409523840E+09       0.1003657408E+10      -0.1236742912E+10       0.2034980480E+10
       0.2075858720E+09      -0.1890803840E+09       0.3028498880E+09      -0.3442736320E+09       0.5689890560E+09      -0.6409523840E+09       0.1130665344E+10      -0.1193575680E+10       0.2338414080E+10      -0.2170706176E+10
      -0.1649430880E+09       0.2477306560E+09      -0.3216969920E+09       0.4981913280E+09      -0.6208962560E+09       0.1003657408E+10      -0.1193575680E+10       0.2062944768E+10      -0.2272468736E+10       0.4352225280E+10
       0.4050755200E+09      -0.3625135680E+09       0.5956311040E+09      -0.6640480640E+09       0.1146957952E+10      -0.1236742912E+10       0.2338414080E+10      -0.2272468736E+10       0.4975171584E+10      -0.3972767232E+10
      -0.2574741280E+09       0.4545725440E+09      -0.5781294720E+09       0.9703405440E+09      -0.1138781184E+10       0.2034980480E+10      -0.2170706176E+10       0.4352225280E+10      -0.3972767232E+10       0.9624556544E+10

       0.6800745625E+06      -0.6853116250E+06       0.5727779375E+06      -0.9083586875E+06       0.9102750625E+06      -0.1427831000E+07       0.1638405125E+07      -0.2449383500E+07       0.3086386000E+07      -0.4449027500E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

