          10
           1
       0.4683387520E+09      -0.2265185440E+09       0.3584234560E+09      -0.2711555200E+09       0.5174156480E+09      -0.3914539520E+09       0.9144651520E+09      -0.5815109760E+09       0.1814707072E+10      -0.7654082560E+09
      -0.2265185440E+09       0.2476354720E+09      -0.2713929280E+09       0.3478054080E+09      -0.4371204160E+09       0.5730129280E+09      -0.7852259840E+09       0.1005514688E+10      -0.1509259264E+10       0.1796049664E+10
       0.3584234560E+09      -0.2713929280E+09       0.4226234560E+09      -0.4220273600E+09       0.7024801280E+09      -0.7153673600E+09       0.1301667840E+10      -0.1244713984E+10       0.2583596800E+10      -0.2126059264E+10
      -0.2711555200E+09       0.3478054080E+09      -0.4220273600E+09       0.5919948160E+09      -0.7477768960E+09       0.1077902976E+10      -0.1390340736E+10       0.2038928256E+10      -0.2667799552E+10       0.3945917952E+10
       0.5174156480E+09      -0.4371204160E+09       0.7024801280E+09      -0.7477768960E+09       0.1258938880E+10      -0.1334027392E+10       0.2434020352E+10      -0.2396466432E+10       0.4959188992E+10      -0.4188551680E+10
      -0.3914539520E+09       0.5730129280E+09      -0.7153673600E+09       0.1077902976E+10      -0.1334027392E+10       0.2083133568E+10      -0.2522146048E+10       0.4140242432E+10      -0.4797290496E+10       0.8446240768E+10
       0.9144651520E+09      -0.7852259840E+09       0.1301667840E+10      -0.1390340736E+10       0.2434020352E+10      -0.2522146048E+10       0.4863783936E+10      -0.4529195520E+10       0.1020844544E+11      -0.7725056512E+10
      -0.5815109760E+09       0.1005514688E+10      -0.1244713984E+10       0.2038928256E+10      -0.2396466432E+10       0.4140242432E+10      -0.4529195520E+10       0.8613369856E+10      -0.8354381312E+10       0.1851371520E+11
       0.1814707072E+10      -0.1509259264E+10       0.2583596800E+10      -0.2667799552E+10       0.4959188992E+10      -0.4797290496E+10       0.1020844544E+11      -0.8354381312E+10       0.2216659968E+11      -0.1310213530E+11
      -0.7654082560E+09       0.1796049664E+10      -0.2126059264E+10       0.3945917952E+10      -0.4188551680E+10       0.8446240768E+10      -0.7725056512E+10       0.1851371520E+11      -0.1310213530E+11       0.4231094272E+11

       0.5348398500E+07      -0.4083033500E+07       0.4008827750E+07      -0.5080612500E+07       0.6095054000E+07      -0.7561326500E+07       0.1102419400E+08      -0.1209357500E+08       0.2155271800E+08      -0.1976571000E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

