          10
           1
       0.2065763200E+09      -0.1077069840E+09       0.1610144800E+09      -0.1395979680E+09       0.2356054720E+09      -0.2175050560E+09       0.4131370560E+09      -0.3588810240E+09       0.7981158400E+09      -0.5848568960E+09
      -0.1077069840E+09       0.1131519440E+09      -0.1306149680E+09       0.1663797440E+09      -0.2141007360E+09       0.2822762240E+09      -0.3866483840E+09       0.5084505920E+09      -0.7385272320E+09       0.9388328960E+09
       0.1610144800E+09      -0.1306149680E+09       0.1948791040E+09      -0.2115889280E+09       0.3283416640E+09      -0.3709907520E+09       0.6075811840E+09      -0.6722917120E+09       0.1188611968E+10      -0.1224598784E+10
      -0.1395979680E+09       0.1663797440E+09      -0.2115889280E+09       0.2894656320E+09      -0.3783304960E+09       0.5331508480E+09      -0.7091469440E+09       0.1015985344E+10      -0.1367993216E+10       0.1978326912E+10
       0.2356054720E+09      -0.2141007360E+09       0.3283416640E+09      -0.3783304960E+09       0.5932624000E+09      -0.6946759680E+09       0.1141477120E+10      -0.1295433856E+10       0.2288307968E+10      -0.2407299584E+10
      -0.2175050560E+09       0.2822762240E+09      -0.3709907520E+09       0.5331508480E+09      -0.6946759680E+09       0.1029907072E+10      -0.1329243136E+10       0.2036448512E+10      -0.2573876736E+10       0.4111138048E+10
       0.4131370560E+09      -0.3866483840E+09       0.6075811840E+09      -0.7091469440E+09       0.1141477120E+10      -0.1329243136E+10       0.2259944192E+10      -0.2500327424E+10       0.4641422848E+10      -0.4629446144E+10
      -0.3588810240E+09       0.5084505920E+09      -0.6722917120E+09       0.1015985344E+10      -0.1295433856E+10       0.2036448512E+10      -0.2500327424E+10       0.4159573504E+10      -0.4803644416E+10       0.8698944512E+10
       0.7981158400E+09      -0.7385272320E+09       0.1188611968E+10      -0.1367993216E+10       0.2288307968E+10      -0.2573876736E+10       0.4641422848E+10      -0.4803644416E+10       0.9784260608E+10      -0.8650668032E+10
      -0.5848568960E+09       0.9388328960E+09      -0.1224598784E+10       0.1978326912E+10      -0.2407299584E+10       0.4111138048E+10      -0.4629446144E+10       0.8698944512E+10      -0.8650668032E+10       0.1896639078E+11

       0.1528800750E+07      -0.1453971500E+07       0.1270704125E+07      -0.1930835625E+07       0.1970504250E+07      -0.3065247250E+07       0.3469288250E+07      -0.5328089000E+07       0.6400898500E+07      -0.9836580000E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

