           9
           1
       0.2863924800E+09      -0.1249952960E+09       0.2276379680E+09      -0.1671191520E+09       0.3403382080E+09      -0.2503356160E+09       0.6216894080E+09      -0.3729966080E+09       0.1278708992E+10       0.0000000000E+00
      -0.1249952960E+09       0.1467486400E+09      -0.1789227840E+09       0.2212578400E+09      -0.3024358720E+09       0.3739322880E+09      -0.5642274560E+09       0.6641547520E+09      -0.1130106880E+10       0.0000000000E+00
       0.2276379680E+09      -0.1789227840E+09       0.2904756160E+09      -0.2931571840E+09       0.4948654080E+09      -0.5079334400E+09       0.9413855360E+09      -0.8990081920E+09       0.1928000768E+10       0.0000000000E+00
      -0.1671191520E+09       0.2212578400E+09      -0.2931571840E+09       0.3978464320E+09      -0.5345244800E+09       0.7436485120E+09      -0.1025458176E+10       0.1438797312E+10      -0.2043991168E+10       0.0000000000E+00
       0.3403382080E+09      -0.3024358720E+09       0.4948654080E+09      -0.5345244800E+09       0.9055435520E+09      -0.9744337280E+09       0.1797843456E+10      -0.1792974336E+10       0.3781980416E+10       0.0000000000E+00
      -0.2503356160E+09       0.3739322880E+09      -0.5079334400E+09       0.7436485120E+09      -0.9744337280E+09       0.1483587840E+10      -0.1907388416E+10       0.3036868864E+10      -0.3788826368E+10       0.0000000000E+00
       0.6216894080E+09      -0.5642274560E+09       0.9413855360E+09      -0.1025458176E+10       0.1797843456E+10      -0.1907388416E+10       0.3695090688E+10      -0.3537103616E+10       0.8009200128E+10       0.0000000000E+00
      -0.3729966080E+09       0.6641547520E+09      -0.8990081920E+09       0.1438797312E+10      -0.1792974336E+10       0.3036868864E+10      -0.3537103616E+10       0.6539937280E+10      -0.6893546496E+10       0.0000000000E+00
       0.1278708992E+10      -0.1130106880E+10       0.1928000768E+10      -0.2043991168E+10       0.3781980416E+10      -0.3788826368E+10       0.8009200128E+10      -0.6893546496E+10       0.1792712909E+11       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

       0.1584454875E+07      -0.1335444250E+07       0.1567660875E+07      -0.1782983625E+07       0.2454988000E+07      -0.2866515250E+07       0.4428226000E+07      -0.5003991000E+07       0.8630942000E+07       0.0000000000E+00

       0.6981677841E-02      -0.4273340479E-01      -0.1772457175E-01      -0.2322996408E-01      -0.4064520076E-01       0.1468964759E-01       0.2924959362E-01      -0.2617090475E-02      -0.5802779924E-02       0.0000000000E+00
       0.3595464397E-02      -0.1158525515E-01      -0.3067192854E-02      -0.2338305674E-01      -0.2426955476E-01       0.1596600004E-01       0.1826859079E-01      -0.3090236802E-02      -0.3798467806E-02       0.0000000000E+00
       0.1598654431E-02      -0.5782817490E-02       0.1999691362E-02      -0.2692822367E-02      -0.1478233002E-01      -0.4195894580E-03       0.1124747936E-01       0.5071330233E-03      -0.2570059849E-02       0.0000000000E+00
       0.5187573843E-03      -0.2408463042E-02       0.4180424847E-02       0.1041486394E-02      -0.1209766325E-01      -0.3141582245E-02       0.8756014518E-02       0.1099813730E-02      -0.1977339620E-02       0.0000000000E+00
       0.2873300109E-03      -0.5076220259E-03       0.1559029217E-02      -0.8011432365E-03      -0.4676653072E-02      -0.5221391912E-03       0.3554705298E-02       0.2618976869E-03      -0.8078928222E-03       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

