          10
           1
       0.3006660160E+09      -0.1595083520E+09       0.2331937120E+09      -0.2049559200E+09       0.3372581120E+09      -0.3190777920E+09       0.5857340800E+09      -0.5301425920E+09       0.1121296256E+10      -0.8798895360E+09
      -0.1595083520E+09       0.1626119520E+09      -0.1922033120E+09       0.2379794880E+09      -0.3131849920E+09       0.4021225920E+09      -0.5639731840E+09       0.7221945600E+09      -0.1076025984E+10       0.1330454400E+10
       0.2331937120E+09      -0.1922033120E+09       0.2826499840E+09      -0.3095421120E+09       0.4735723840E+09      -0.5417512320E+09       0.8720661760E+09      -0.9830889600E+09       0.1698156800E+10      -0.1799715584E+10
      -0.2049559200E+09       0.2379794880E+09      -0.3095421120E+09       0.4129423680E+09      -0.5515404800E+09       0.7585681280E+09      -0.1032974208E+10       0.1441671424E+10      -0.1995031808E+10       0.2798263296E+10
       0.3372581120E+09      -0.3131849920E+09       0.4735723840E+09      -0.5515404800E+09       0.8525763200E+09      -0.1012746752E+10       0.1634264320E+10      -0.1893755136E+10       0.3262514688E+10      -0.3540902656E+10
      -0.3190777920E+09       0.4021225920E+09      -0.5417512320E+09       0.7585681280E+09      -0.1012746752E+10       0.1462065280E+10      -0.1940326784E+10       0.2881775872E+10      -0.3771500032E+10       0.5791238144E+10
       0.5857340800E+09      -0.5639731840E+09       0.8720661760E+09      -0.1032974208E+10       0.1634264320E+10      -0.1940326784E+10       0.3223362048E+10      -0.3668475392E+10       0.6587852288E+10      -0.6858729984E+10
      -0.5301425920E+09       0.7221945600E+09      -0.9830889600E+09       0.1441671424E+10      -0.1893755136E+10       0.2881775872E+10      -0.3668475392E+10       0.5859994624E+10      -0.7101862912E+10       0.1217682227E+11
       0.1121296256E+10      -0.1076025984E+10       0.1698156800E+10      -0.1995031808E+10       0.3262514688E+10      -0.3771500032E+10       0.6587852288E+10      -0.7101862912E+10       0.1380080845E+11      -0.1300645683E+11
      -0.8798895360E+09       0.1330454400E+10      -0.1799715584E+10       0.2798263296E+10      -0.3540902656E+10       0.5791238144E+10      -0.6858729984E+10       0.1217682227E+11      -0.1300645683E+11       0.2631461478E+11

       0.2377096250E+07      -0.2158763250E+07       0.1951665000E+07      -0.2808005000E+07       0.2936414000E+07      -0.4368439000E+07       0.5116643000E+07      -0.7456310000E+07       0.9512017000E+07      -0.1344725500E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

