 delta for calibr coefs, delta=-1+mpi0t*weight/mpi0r
 0.99994 0.99994 0.99992 0.99993 0.99994 0.99993 0.99994 0.99989
 0.99994 0.99992 0.99993 0.99993 0.99993 0.99993 0.99992 0.99992
 0.99994 0.99995 0.99994 0.99993 0.99994 0.99994 0.99993 0.99991
 0.99994 0.99991 0.99994 0.99994 0.99993 0.99993 0.99991 0.99978
 0.99992 0.99995 0.99992 0.99993 0.99993 0.99992 0.99991 0.99994
 0.99995 0.99992 0.99988 0.99991 0.99988 0.99993 0.99993 0.99996

 sigma/sqrt(N)
    0.02    0.02    0.00    0.11    0.03    0.00    0.02    0.02    0.00    0.02    0.02    0.02    0.02    0.02    0.01    0.02    0.02    0.02    0.02    0.02    0.02    0.00    0.02    0.03
    0.02    0.02    0.00    0.11    0.02    0.02    0.02    0.04    0.02    0.02    0.02    0.01    0.01    0.00    0.01    0.01    0.02    0.00    0.02    0.02    0.02    0.02    0.02    0.02
    0.02    0.03    0.11    0.11    0.02    0.00    0.02    0.00    0.02    0.02    0.02    0.02    0.02    0.02    0.01    0.01    0.02    0.00    0.01    0.02    0.02    0.02    0.05    0.03
    0.02    0.02    0.03    0.00    0.02    0.02    0.02    0.04    0.02    0.02    0.01    0.02    0.04    0.02    0.01    0.01    0.01    0.02    0.02    0.01    0.02    0.02    0.02    0.02
    0.12    0.04    0.03    0.00    0.01    0.01    0.02    0.00    0.02    0.01    0.01    0.00    0.01    0.01    0.38    0.01    0.00    0.00    0.02    0.01    0.01    0.01    0.02    0.02
    0.02    0.02    0.02    0.02    0.02    0.02    0.02    0.00    0.02    0.01    0.01    0.02    0.00    0.00    0.01    0.01    0.01    0.00    0.01    0.01    0.02    0.01    0.02    0.02
    0.02    0.02    0.02    0.02    0.04    0.00    0.02    0.00    0.01    0.01    0.01    0.01    0.01    0.01    0.02    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.02    0.03
    0.02    0.00    0.04    0.03    0.02    0.00    0.00    0.00    0.01    0.01    0.01    0.01    0.00    0.01    0.00    0.01    0.01    0.01    0.01    0.01    0.01    0.02    0.02    0.01
    0.20    0.02    0.01    0.02    0.02    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.02    0.01
    0.02    0.02    0.02    0.02    0.01    0.01    0.00    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.02
    0.01    0.02    0.02    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.00    0.00    0.00    0.00    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.02    0.01
    0.01    0.02    0.02    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.00    0.00    0.00    0.00    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01
    0.01    0.01    0.02    0.02    0.01    0.01    0.01    0.01    0.01    0.10    0.00    0.00    0.00    0.00    0.01    0.01    0.01    0.01    0.00    0.01    0.01    0.01    0.01    0.02
    0.01    0.02    0.06    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.00    0.00    0.00    0.00    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01
    0.02    0.02    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.04    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01    0.01
    0.02    0.02    0.01    0.01    0.01    0.01    0.01    0.01    0.05    0.01    0.01    0.01    0.01    0.01    0.01    0.00    0.01    0.01    0.01    0.01    0.01    0.01    0.02    0.01
