/ Event ID    T_measured(GeV)
1323197127	-227102.250000
1323197127	-418842.187500
1323197127	-760505.000000
1323197127	-589347.500000
1323197127	-1047701.500000
1323197174	-275003.500000
1323197174	-172402.734375
1323197174	-989072.875000
1323197174	-552764.750000
1323197174	-511597.000000
1323197174	-137495.968750
1323197174	-214792.546875
1323197174	-1040029.500000
1323197174	-159589.000000
1323197222	-1142323.000000
1323197222	-1739952.000000
1323197222	-595900.812500
1323197222	-387662.031250
1323197222	-421303.500000
1323197222	-554244.250000
1323197222	-660912.000000
1323197222	-169856.062500
1323197261	-409282.187500
1323197270	-553650.000000
1323197270	-89558.812500
1323197270	-301436.500000
1323197270	-333942.875000
1323197270	-365724.718750
1323197270	-574013.750000
1323197308	-741562.000000
1323197308	-1760609.625000
1323197308	-1462416.750000
1323197308	-210169.750000
1323197308	-340952.000000
1323197308	-190268.500000
1323197308	-999169.250000
1323197308	-1008001.000000
1323197308	-377724.125000
1323197355	-74952.875000
1323197355	-298882.750000
1323197355	-682500.000000
1323197355	-765281.250000
1323197355	-1052610.000000
1323197355	-389691.500000
1323197355	-596591.500000
1323197355	-406106.375000
1323197355	-574452.000000
1323197355	-119395.054688
1323197355	-608280.000000
1323197355	-30451.437500
1323197355	-1872869.000000
1323197384	-1170189.125000
1323197393	-422755.781250
1323197393	-828312.000000
1323197393	-156791.640625
1323197393	-735178.500000
1323197393	-552283.000000
1323197393	-452376.250000
1323197393	-481178.500000
1323197393	-42026.382812
1323197393	-749344.000000
1323197393	-207934.968750
1323197393	-1056227.000000
1323197393	-690746.000000
1323197393	-1153481.500000
1323197393	-238208.812500
1323197432	-121274.000000
1323197441	-124409.750000
1323197441	-408885.500000
1323197441	-1452538.000000
1323197441	-1374183.000000
1323197441	-899886.000000
1323197441	-927347.000000
1323197441	-1699128.625000
1323197441	-357033.000000
1323197480	-627571.562500
1323197488	-264776.937500
1323197488	-770445.937500
1323197488	-786013.750000
1323197488	-865834.625000
1323197488	-198246.000000
1323197488	-225664.875000
1323197488	-129780.000000
1323197488	-1150080.000000
1323197488	-532957.750000
1323197488	-334713.062500
1323197489	-112109.093750
1323197536	-267341.968750
1323197536	-168969.765625
1323197536	-418815.968750
1323197536	-1032593.000000
1323197536	-192665.500000
1323197536	-1070461.500000
1323197536	-261078.500000
1323197536	-974331.750000
1323197536	-999148.000000
1323197536	-338488.000000
1323197565	-1183084.000000
1323197574	-353525.250000
1323197574	-594017.000000
1323197574	-1235681.250000
1323197613	-14953.687500
1323197622	-399127.031250
1323197622	-173915.312500
1323197622	-227990.000000
1323197622	-134369.750000
1323197622	-284505.875000
1323197622	-216978.687500
1323197622	-407435.000000
1323197622	-1398198.500000
1323197660	-2041172.375000
1323197660	-188535.375000
1323197660	-136603.750000
1323197660	-702042.000000
1323197660	-887627.000000
1323197660	-240876.000000
1323197660	-278590.250000
1323197660	-730692.000000
1323197707	-1357837.000000
1323197707	-334625.000000
1323197707	-247486.000000
1323197707	-891078.000000
1323197707	-1393128.125000
1323197707	-757546.000000
1323197707	-768890.000000
1323197707	-459175.000000
1323197707	-247776.328125
1323197707	-137802.968750
1323197707	-1975605.125000
1323197707	-85241.468750
1323197745	-276471.500000
1323197745	-496683.000000
1323197745	-996719.500000
1323197745	-1065018.500000
1323197745	-378786.125000
1323197745	-189757.000000
1323197745	-872862.000000
1323197745	-637967.312500
1323197745	-154226.625000
1323197745	-482940.000000
1323197745	-288565.093750
1323197784	-1275867.250000
1323197784	-881699.500000
1323197793	-358366.906250
1323197793	-268986.000000
1323197793	-87699.445312
1323197793	-1401610.000000
1323197793	-1026105.000000
1323197793	-538357.000000
1323197793	-774336.000000
1323197793	-388361.000000
1323197793	-1867055.000000
1323197831	-432998.500000
1323197831	-263048.000000
1323197831	-310625.000000
1323197831	-420546.500000
1323197831	-161042.000000
1323197831	-492420.000000
1323197831	-778487.000000
1323197831	-815753.000000
1323197831	-941584.000000
1323197831	-1392172.500000
1323197831	-351855.000000
1323197831	-325765.250000
1323197878	-869501.500000
1323197878	-58620.570312
1323197878	-419132.656250
1323197878	-528386.750000
1323197878	-763370.000000
1323197878	-239560.000000
1323197878	-390507.000000
1323197878	-407281.000000
1323197878	-278881.750000
1323197878	-1157732.500000
1323197878	-64571.460938
1323197878	-293509.750000
1323197907	-1361062.500000
1323197916	-1160322.625000
1323197916	-42967.187500
1323197916	-1030501.000000
1323197917	-312903.000000
1323197917	-1086478.000000
1323197917	-390593.000000
1323197917	-368849.000000
1323197917	-724063.250000
1323197917	-730852.000000
1323197917	-792903.750000
1323197917	-247512.250000
1323197917	-429627.562500
1323197917	-472703.375000
1323197917	-492538.500000
1323197917	-857738.000000
1323197917	-1122084.000000
1323197917	-19404.451172
1323197955	-102836.226562
1323197964	-643406.000000
1323197964	-1601435.875000
1323197964	-1210398.000000
1323197964	-275349.500000
1323197964	-680477.000000
1323197964	-62889.257812
1323197964	-652813.000000
1323198002	-885727.000000
1323198002	-1133590.000000
1323198002	-110089.046875
1323198002	-658955.562500
1323198002	-955156.000000
1323198002	-598748.250000
1323198002	-79159.750000
1323198002	-339087.500000
1323198002	-116906.750000
1323198002	-1082159.250000
1323198002	-953328.000000
1323198050	-1744319.750000
1323198050	-283586.000000
1323198050	-173884.406250
1323198050	-365685.343750
1323198050	-2333170.250000
1323198050	-543353.000000
1323198050	-239989.500000
1323198050	-1164180.500000
1323198050	-235964.500000
1323198088	-356440.875000
1323198097	-585242.000000
1323198097	-836819.000000
1323198097	-163551.906250
1323198097	-977230.750000
1323198097	-754396.000000
1323198097	-803748.000000
1323198097	-218639.593750
1323198097	-100055.218750
1323198097	-471474.000000
1323198097	-83752.656250
1323198097	-229958.671875
1323198097	-1033173.000000
1323198097	-739086.687500
1323198097	-14313.125000
1323198126	-602672.000000
1323198126	-183012.312500
1323198135	-450802.000000
1323198135	-592390.000000
1323198135	-252145.687500
1323198135	-147335.937500
1323198135	-936471.000000
1323198183	-146057.765625
1323198183	-504804.500000
1323198183	-962151.250000
1323198183	-683718.000000
1323198183	-197657.968750
1323198221	-1330447.875000
1323198221	-585443.000000
1323198221	-796665.437500
1323198221	-278176.187500
1323198221	-269933.000000
1323198221	-542116.562500
1323198221	-904847.000000
1323198221	-677646.375000
1323198221	-265019.000000
1323198268	-39260.460938
1323198268	-162658.125000
1323198268	-804294.000000
1323198268	-455643.625000
1323198268	-723218.000000
1323198268	-428024.500000
1323198268	-760193.000000
1323198297	-1331600.250000
1323198306	-386086.750000
1323198306	-969817.000000
1323198306	-149591.375000
1323198306	-718810.000000
1323198306	-945024.000000
1323198306	-341264.000000
1323198306	-381112.812500
1323198306	-976487.000000
1323198306	-836311.500000
1323198306	-1021750.750000
1323198306	-661726.187500
1323198345	-476117.000000
1323198345	-292982.906250
1323198345	-371536.062500
1323198345	-865322.187500
1323198345	-691580.062500
1323198345	-831290.000000
1323198345	-88436.703125
1323198345	-488863.000000
1323198345	-72103.187500
1323198345	-339323.500000
1323198383	-1029660.937500
1323198383	-732194.500000
1323198383	-312513.500000
1323198383	-148282.875000
1323198383	-648538.000000
1323198383	-834373.000000
1323198421	-113504.757812
1323198421	-561890.000000
1323198421	-867719.000000
1323198421	-284798.000000
1323198421	-139021.500000
1323198468	-676449.375000
1323198468	-744667.250000
1323198468	-171543.500000
1323198468	-288735.750000
1323198468	-2721456.000000
1323198468	-967873.000000
1323198468	-569835.375000
1323198468	-494775.500000
1323198468	-973959.000000
1323198468	-1818333.625000
1323198468	-52793.812500
1323198468	-58808.945312
1323198468	-597719.500000
1323198468	-455409.437500
1323198468	-216543.171875
1323198468	-272773.562500
1323198468	-622901.500000
1323198497	-333138.968750
1323198506	-985838.000000
1323198506	-131076.250000
1323198506	-917011.250000
1323198506	-68698.015625
1323198506	-274220.000000
1323198506	-891040.000000
1323198506	-178124.000000
1323198506	-153082.125000
1323198545	-147641.609375
1323198554	-104726.750000
1323198554	-1508916.000000
1323198554	-153800.875000
1323198554	-1933915.250000
1323198554	-325510.687500
1323198554	-657391.000000
1323198554	-781960.500000
1323198554	-316536.562500
1323198554	-2018450.125000
1323198554	-474271.562500
1323198592	-255593.046875
1323198592	-870277.812500
1323198592	-265963.312500
1323198592	-47533.074219
1323198592	-350120.375000
1323198592	-943465.250000
1323198592	-131764.250000
1323198592	-176407.609375
1323198630	-519912.000000
1323198630	-1502712.000000
1323198630	-1202842.000000
1323198630	-651930.000000
1323198630	-862828.000000
1323198630	-67124.453125
1323198630	-1421630.000000
1323198630	-1658648.625000
1323198630	-476583.000000
1323198630	-55587.265625
1323198630	-202538.250000
1323198630	-222363.937500
1323198669	-1422373.000000
1323198677	-613262.000000
1323198677	-1244310.500000
1323198677	-421066.656250
1323198677	-1197162.375000
1323198677	-532648.000000
1323198677	-435644.500000
1323198677	-395621.500000
1323198677	-282336.875000
1323198677	-270468.875000
1323198677	-57427.843750
1323198677	-170349.390625
1323198716	-871800.500000
1323198716	-688272.000000
1323198716	-255692.796875
1323198716	-226428.000000
1323198716	-189098.921875
1323198716	-389870.625000
1323198716	-1689645.500000
1323198716	-1056736.000000
1323198716	-565458.000000
1323198716	-176385.484375
1323198716	-677756.000000
1323198716	-860662.000000
1323198716	-773916.000000
1323198716	-115569.531250
1323198716	-1030464.500000
1323198716	-257180.500000
1323198716	-737122.000000
1323198745	-187025.843750
1323198754	-199852.093750
1323198754	-1044935.000000
1323198754	-1742508.000000
1323198754	-417069.000000
1323198754	-304393.500000
1323198754	-121579.351562
1323198801	-104637.250000
1323198801	-1322648.250000
1323198801	-49480.640625
1323198801	-351950.687500
1323198839	-837315.375000
1323198839	-458330.000000
1323198839	-379378.812500
1323198839	-495765.500000
1323198839	-352647.000000
1323198839	-1553119.750000
1323198839	-1130610.000000
1323198839	-698365.250000
1323198839	-380270.500000
1323198877	-506940.500000
1323198877	-685669.500000
1323198877	-67987.500000
1323198877	-1386886.500000
1323198877	-142121.125000
1323198877	-743228.000000
1323198877	-294082.000000
1323198925	-478079.000000
1323198925	-945423.500000
1323198925	-1454070.000000
1323198925	-278242.250000
1323198925	-148867.125000
1323198925	-867046.000000
1323198925	-976398.375000
1323198925	-704655.000000
1323198925	-327939.500000
1323198925	-802874.000000
1323198925	-216793.500000
1323198925	-67574.812500
1323198925	-27062.062500
1323198925	-477547.750000
1323198963	-732753.250000
1323198963	-410016.375000
1323198963	-343092.437500
1323198963	-413418.750000
1323198963	-193729.625000
1323198963	-880884.000000
1323198963	-465087.500000
1323198963	-760994.000000
1323198963	-1179416.000000
1323198963	-76816.234375
1323199010	-117872.359375
1323199010	-533501.000000
1323199010	-349555.125000
1323199010	-287977.625000
1323199010	-587961.000000
1323199010	-1683726.375000
1323199010	-209613.750000
1323199010	-260327.500000
1323199010	-150632.750000
1323199010	-1058802.000000
1323199010	-204171.000000
1323199010	-1094506.500000
1323199067	-1181283.750000
1323199067	-256971.265625
1323199067	-90027.437500
1323199067	-477612.875000
1323199067	-678904.000000
1323199067	-475251.000000
1323199067	-412547.750000
1323199097	-229656.000000
1323199106	-505327.500000
1323199106	-1467571.500000
1323199106	-153441.562500
1323199106	-745149.000000
1323199106	-833142.000000
1323199106	-1589667.000000
1323199106	-874264.000000
1323199106	-71822.953125
1323199153	-479956.000000
1323199153	-105000.546875
1323199153	-260518.125000
1323199153	-116822.812500
1323199153	-234710.828125
1323199153	-427047.250000
1323199153	-369826.968750
1323199153	-32968.605469
1323199153	-1268086.000000
1323199153	-286687.000000
1323199153	-241270.000000
1323199153	-965230.500000
1323199201	-383767.000000
1323199201	-938183.000000
1323199201	-124803.562500
1323199201	-1017787.500000
1323199201	-1168542.500000
1323199201	-1176814.000000
1323199201	-868293.625000
1323199201	-307613.500000
1323199201	-215697.218750
1323199201	-1289829.125000
1323199201	-398204.250000
1323199239	-1414451.000000
1323199248	-662681.000000
1323199248	-355579.500000
1323199248	-712757.000000
1323199248	-1122521.750000
1323199248	-804150.000000
1323199248	-912750.750000
1323199248	-210297.734375
1323199248	-486169.000000
1323199248	-219050.562500
1323199277	-38105.093750
1323199286	-1347827.875000
1323199286	-249873.000000
1323199315	-299952.500000
1323199324	-308816.000000
1323199324	-116124.000000
1323199324	-742211.500000
1323199324	-1790924.000000
1323199324	-1440026.000000
1323199324	-1893173.125000
1323199324	-1621405.750000
1323199373	-200781.625000
1323199381	-232426.000000
1323199381	-259759.000000
1323199381	-807806.000000
1323199381	-200287.812500
1323199381	-972938.000000
1323199381	-475236.000000
1323199381	-338278.187500
1323199381	-106164.062500
1323199381	-876405.250000
1323199381	-453229.000000
1323199381	-87142.460938
1323199420	-268078.000000
1323199420	-914760.000000
1323199420	-1930437.750000
1323199420	-106342.562500
1323199420	-133524.640625
1323199420	-771382.500000
1323199420	-472040.500000
1323199467	-781332.812500
1323199467	-1667901.750000
1323199467	-1055274.000000
1323199467	-451171.000000
1323199467	-712413.000000
1323199467	-266136.500000
1323199467	-957414.375000
1323199467	-543845.500000
1323199467	-560605.250000
1323199467	-516715.125000
1323199467	-274699.000000
1323199467	-544773.000000
1323199515	-211262.000000
1323199515	-453587.000000
1323199515	-1093028.000000
1323199515	-168233.500000
1323199515	-1049766.500000
1323199515	-507625.500000
1323199515	-317529.500000
1323199515	-893874.000000
1323199553	-397249.125000
1323199553	-945548.875000
1323199553	-192531.000000
1323199553	-325066.250000
1323199553	-983754.000000
1323199553	-875292.250000
1323199553	-864690.000000
1323199553	-241051.281250
1323199553	-1457428.750000
1323199553	-1619555.500000
1323199553	-748548.625000
1323199553	-523810.000000
1323199628	-265807.968750
1323199629	-696910.000000
1323199629	-614897.750000
1323199629	-277759.500000
1323199629	-552337.375000
1323199629	-382025.375000
1323199629	-603016.000000
1323199677	-150809.250000
1323199686	-75996.000000
1323199686	-268338.562500
1323199686	-204103.812500
1323199686	-1231409.000000
1323199686	-332627.000000
1323199686	-319483.750000
1323199686	-1391473.000000
1323199686	-1152410.000000
1323199686	-993216.000000
1323199686	-506666.000000
1323199725	-905252.000000
1323199725	-596004.000000
1323199733	-1149754.000000
1323199733	-174879.656250
1323199733	-468668.000000
1323199733	-223870.093750
1323199733	-490074.000000
1323199733	-298353.375000
1323199733	-687541.375000
1323199733	-3838.171875
1323199733	-133185.078125
1323199733	-492347.500000
1323199733	-93512.546875
1323199733	-285362.343750
1323199781	-244920.500000
1323199781	-631215.125000
1323199781	-896302.500000
1323199781	-125612.562500
1323199781	-1358755.500000
1323199781	-463544.000000
1323199781	-749760.000000
1323199781	-394998.500000
1323199781	-490188.000000
1323199781	-981911.812500
1323199829	-106746.171875
1323199829	-700071.000000
1323199829	-962626.750000
1323199829	-53642.398438
1323199829	-633029.000000
1323199829	-127987.906250
1323199829	-344979.593750
1323199829	-212755.000000
1323199895	-1193469.000000
1323199895	-439309.000000
1323199895	-1118859.000000
1323199895	-94368.156250
1323199895	-124712.078125
1323199895	-273592.000000
1323199895	-1170302.000000
1323199895	-333679.375000
1323199895	-380750.000000
1323199895	-80259.250000
1323199943	-211726.500000
1323199943	-292300.500000
1323199943	-471602.000000
1323199943	-1776864.750000
1323199943	-551125.000000
1323199943	-1239683.500000
1323199943	-916310.000000
1323199943	-213515.000000
1323199943	-881752.000000
1323199943	-1103904.750000
1323199943	-962941.250000
1323199981	-359962.500000
1323199981	-111908.796875
1323199981	-866446.000000
1323199981	-501278.500000
1323199981	-233978.281250
1323199981	-550208.000000
1323199981	-618553.000000
1323199981	-296853.281250
1323200028	-47709.960938
1323200028	-496379.000000
1323200028	-1148979.500000
1323200028	-458164.000000
1323200028	-831696.375000
1323200028	-378222.843750
1323200076	-521228.000000
1323200076	-1057541.375000
1323200076	-233367.500000
1323200076	-1191588.000000
1323200076	-1132692.000000
1323200076	-188782.000000
1323200076	-742576.500000
1323200076	-983399.000000
1323200076	-1064726.000000
1323200076	-1642471.750000
1323200076	-220768.906250
1323200123	-727054.250000
1323200123	-112255.281250
1323200123	-224672.750000
1323200123	-434271.000000
1323200123	-1193682.750000
1323200123	-246132.093750
1323200123	-1098840.000000
1323200123	-274567.375000
1323200123	-402863.875000
1323200123	-115218.625000
1323200162	-792889.000000
1323200171	-565990.000000
1323200171	-490327.000000
1323200171	-341929.250000
1323200171	-557182.000000
1323200218	-816510.000000
1323200218	-842542.000000
1323200218	-492564.250000
1323200218	-541542.500000
1323200218	-882423.750000
1323200257	-748216.500000
1323200257	-667979.500000
1323200257	-143844.875000
1323200257	-1715148.625000
1323200257	-990419.500000
1323200257	-246634.750000
1323200257	-374982.000000
1323200305	11410.187500
1323200314	-540816.875000
1323200314	-402762.125000
1323200314	-344241.312500
1323200314	-176129.531250
1323200314	-302359.937500
1323200314	-558095.000000
1323200314	-505444.625000
1323200314	-759970.000000
1323200314	-413253.031250
1323200371	-145445.000000
1323200371	-184931.000000
1323200371	-232.125000
1323200371	-612414.000000
1323200371	-656974.875000
1323200371	-1725822.500000
1323200371	-680531.000000
1323200371	-122843.562500
1323200418	-1205403.750000
1323200418	-534620.625000
1323200418	-221803.000000
1323200418	-751351.562500
1323200418	-376169.500000
1323200418	-498839.000000
1323200418	-400171.500000
1323200418	-640750.875000
1323200418	-536202.750000
1323200466	-1307697.750000
1323200466	-391892.531250
1323200466	-694497.000000
1323200466	-55091.093750
1323200466	-558766.750000
1323200466	-383276.375000
1323200466	-1301621.000000
1323200466	-370946.000000
1323200466	-121115.250000
1323200466	-645703.000000
1323200466	-590555.000000
1323200466	-611016.000000
1323200466	-151615.843750
1323200504	-1050708.000000
1323200504	-271650.000000
1323200504	-411896.875000
1323200504	-436270.500000
1323200504	-557166.000000
1323200533	-268033.250000
1323200542	-238652.812500
1323200542	-555719.000000
1323200542	-100213.140625
1323200542	-411296.500000
1323200542	-746901.500000
1323200542	-408114.000000
1323200542	-1447950.500000
1323200589	-422640.000000
1323200589	-845327.000000
1323200589	-336769.500000
1323200589	-861528.000000
1323200589	-723708.000000
1323200589	-546415.000000
1323200589	-198024.625000
1323200589	-258570.500000
1323200589	-1094894.125000
1323200589	-1913113.250000
1323200589	-763858.000000
1323200589	-355881.000000
1323200589	-46507.070312
1323200647	-162304.750000
1323200647	-540018.000000
1323200647	-1139543.500000
1323200647	-288980.000000
1323200647	-408466.000000
1323200647	-448300.000000
1323200647	-1358711.750000
1323200647	-489663.000000
1323200647	-190417.250000
1323200647	-249528.125000
1323200647	-581966.562500
1323200704	-517090.000000
1323200704	-406690.250000
1323200704	-526892.000000
1323200704	-51145.875000
1323200704	-300203.000000
1323200704	-450743.500000
1323200704	-129213.125000
1323200704	-1199288.500000
1323200704	-1226864.000000
1323200704	-378191.500000
1323200704	-958366.000000
1323200704	-753556.000000
1323200770	-388968.125000
1323200770	-383900.312500
1323200770	-994162.500000
1323200770	-881137.500000
1323200770	-426498.750000
1323200846	-255618.000000
1323200846	-237642.375000
1323200846	-289779.000000
1323200846	-219112.906250
1323200846	-215271.750000
1323200846	-1315944.500000
1323200846	-467979.562500
1323200846	-38894.398438
1323200846	-930622.250000
1323200903	-281206.375000
1323200903	-301252.750000
1323200903	-662786.000000
1323200903	-1869525.000000
1323200903	-134484.875000
1323200903	-975272.812500
1323200903	-81286.015625
1323200903	-2102159.750000
1323200903	-201368.000000
1323200904	-1612464.500000
1323200904	-344027.000000
1323200904	-496163.187500
1323200904	-481464.250000
1323200904	-1101287.125000
1323200904	-525740.562500
1323200933	-291456.875000
1323200942	-135034.750000
1323200942	-913762.000000
1323200942	-237164.578125
1323200942	-662184.500000
1323200942	-303681.000000
1323200942	-1129379.000000
1323200942	-544724.000000
1323200942	-700834.000000
1323200942	-628221.000000
1323200942	-1176398.625000
1323200942	-968696.000000
1323200989	-201260.906250
1323200989	-180320.437500
1323200989	-1082925.000000
1323200989	-76479.429688
1323200989	-352226.750000
1323200989	-85535.000000
1323200989	-516314.000000
1323200989	-800844.000000
1323200989	-403379.000000
1323200989	-182442.000000
1323200989	-1146181.000000
1323201037	-391090.375000
1323201037	-1560526.000000
1323201037	-301681.000000
1323201037	-241732.000000
1323201037	-1112139.000000
1323201037	-661520.000000
1323201037	-707555.187500
1323201037	-61164.628906
1323201037	-923675.750000
1323201037	-2232832.250000
1323201066	-1201220.000000
1323201075	-1257854.000000
1323201075	-77662.867188
1323201075	-1740229.875000
1323201075	-158293.562500
1323201075	-1529968.000000
1323201075	-263744.500000
1323201075	-1023886.250000
1323201075	-688380.000000
1323201075	-272250.500000
1323201075	-136855.156250
1323201075	-399241.562500
1323201075	-545835.000000
1323201113	-437789.250000
1323201113	-323786.000000
1323201113	-389915.750000
1323201113	-911102.000000
1323201113	-399124.750000
1323201113	-167576.765625
1323201113	-171200.296875
1323201113	-1027804.000000
1323201113	-235004.875000
1323201113	-129981.000000
1323201161	-297124.000000
1323201161	-850061.500000
1323201161	-183781.500000
