          10
           1
       0.1459517120E+09      -0.6955148000E+08       0.1082689120E+09      -0.8554156800E+08       0.1538364000E+09      -0.1285473840E+09       0.2660333120E+09      -0.2048085920E+09       0.5115050880E+09      -0.3177986560E+09
      -0.6955148000E+08       0.7481159200E+08      -0.8324962400E+08       0.1055342000E+09      -0.1340314400E+09       0.1748643040E+09      -0.2395709440E+09       0.3096254400E+09      -0.4554462400E+09       0.5629805440E+09
       0.1082689120E+09      -0.8324962400E+08       0.1267132080E+09      -0.1309011200E+09       0.2092724800E+09      -0.2252187840E+09       0.3831808320E+09      -0.4015561920E+09       0.7461026560E+09      -0.7184760320E+09
      -0.8554156800E+08       0.1055342000E+09      -0.1309011200E+09       0.1797329600E+09      -0.2316617920E+09       0.3269022400E+09      -0.4307499840E+09       0.6174944000E+09      -0.8262675200E+09       0.1194112384E+10
       0.1538364000E+09      -0.1340314400E+09       0.2092724800E+09      -0.2316617920E+09       0.3729938560E+09      -0.4193080320E+09       0.7126868480E+09      -0.7717242240E+09       0.1424946432E+10      -0.1412512256E+10
      -0.1285473840E+09       0.1748643040E+09      -0.2252187840E+09       0.3269022400E+09      -0.4193080320E+09       0.6275285760E+09      -0.7969783040E+09       0.1235550976E+10      -0.1533440768E+10       0.2487998976E+10
       0.2660333120E+09      -0.2395709440E+09       0.3831808320E+09      -0.4307499840E+09       0.7126868480E+09      -0.7969783040E+09       0.1404832896E+10      -0.1479889664E+10       0.2883320320E+10      -0.2694996992E+10
      -0.2048085920E+09       0.3096254400E+09      -0.4015561920E+09       0.6174944000E+09      -0.7717242240E+09       0.1235550976E+10      -0.1479889664E+10       0.2522170624E+10      -0.2819420928E+10       0.5280660992E+10
       0.5115050880E+09      -0.4554462400E+09       0.7461026560E+09      -0.8262675200E+09       0.1424946432E+10      -0.1533440768E+10       0.2883320320E+10      -0.2819420928E+10       0.6085332480E+10      -0.4966376960E+10
      -0.3177986560E+09       0.5629805440E+09      -0.7184760320E+09       0.1194112384E+10      -0.1412512256E+10       0.2487998976E+10      -0.2694996992E+10       0.5280660992E+10      -0.4966376960E+10       0.1156789248E+11

       0.8449666250E+06      -0.8508206250E+06       0.7472019375E+06      -0.1115663000E+07       0.1243771375E+07      -0.1689567750E+07       0.2319101000E+07      -0.2743122000E+07       0.4535203500E+07      -0.4619453500E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

