          10
           1
       0.5658771200E+09      -0.2686568000E+09       0.4257548800E+09      -0.3324154240E+09       0.6096268160E+09      -0.4989888640E+09       0.1060849856E+10      -0.7887882240E+09       0.2052669696E+10      -0.1198967680E+10
      -0.2686568000E+09       0.2942357120E+09      -0.3256798400E+09       0.4169791360E+09      -0.5270360000E+09       0.6918935040E+09      -0.9450275840E+09       0.1225195648E+10      -0.1801610496E+10       0.2224530176E+10
       0.4257548800E+09      -0.3256798400E+09       0.5011586560E+09      -0.5138167680E+09       0.8299427840E+09      -0.8841072640E+09       0.1524292480E+10      -0.1572231680E+10       0.2979699200E+10      -0.2795554304E+10
      -0.3324154240E+09       0.4169791360E+09      -0.5138167680E+09       0.7105998720E+09      -0.9121116800E+09       0.1294267008E+10      -0.1698215424E+10       0.2447386368E+10      -0.3259928064E+10       0.4736047616E+10
       0.6096268160E+09      -0.5270360000E+09       0.8299427840E+09      -0.9121116800E+09       0.1482143360E+10      -0.1649210880E+10       0.2839664896E+10      -0.3026024960E+10       0.5698002432E+10      -0.5502476800E+10
      -0.4989888640E+09       0.6918935040E+09      -0.8841072640E+09       0.1294267008E+10      -0.1649210880E+10       0.2488235520E+10      -0.3134789376E+10       0.4909075456E+10      -0.6023678464E+10       0.9908844544E+10
       0.1060849856E+10      -0.9450275840E+09       0.1524292480E+10      -0.1698215424E+10       0.2839664896E+10      -0.3134789376E+10       0.5612559872E+10      -0.5793467904E+10       0.1156442726E+11      -0.1045332275E+11
      -0.7887882240E+09       0.1225195648E+10      -0.1572231680E+10       0.2447386368E+10      -0.3026024960E+10       0.4909075456E+10      -0.5793467904E+10       0.1005310464E+11      -0.1098912461E+11       0.2114014413E+11
       0.2052669696E+10      -0.1801610496E+10       0.2979699200E+10      -0.3259928064E+10       0.5698002432E+10      -0.6023678464E+10       0.1156442726E+11      -0.1098912461E+11       0.2452187955E+11      -0.1905765171E+11
      -0.1198967680E+10       0.2224530176E+10      -0.2795554304E+10       0.4736047616E+10      -0.5502476800E+10       0.9908844544E+10      -0.1045332275E+11       0.2114014413E+11      -0.1905765171E+11       0.4663088333E+11

       0.4289270500E+07      -0.3943366500E+07       0.3586287250E+07      -0.5152678000E+07       0.5756212000E+07      -0.7903625000E+07       0.1051971600E+08      -0.1312400500E+08       0.2026662600E+08      -0.2282975600E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

