          10
           1
       0.4205103680E+09      -0.2440531840E+09       0.3267338240E+09      -0.3094412800E+09       0.4683073600E+09      -0.4859728320E+09       0.8028072960E+09      -0.8278673920E+09       0.1507378816E+10      -0.1446130304E+10
      -0.2440531840E+09       0.2375315680E+09      -0.2762078080E+09       0.3428935360E+09      -0.4445432960E+09       0.5797895680E+09      -0.7946729600E+09       0.1048008384E+10      -0.1502571648E+10       0.1956148864E+10
       0.3267338240E+09      -0.2762078080E+09       0.3886820160E+09      -0.4419792960E+09       0.6501008640E+09      -0.7779392000E+09       0.1192194944E+10      -0.1428332288E+10       0.2301268736E+10      -0.2669869568E+10
      -0.3094412800E+09       0.3428935360E+09      -0.4419792960E+09       0.5881777920E+09      -0.7842208000E+09       0.1079249920E+10      -0.1467634048E+10       0.2053028224E+10      -0.2832610816E+10       0.3994708992E+10
       0.4683073600E+09      -0.4445432960E+09       0.6501008640E+09      -0.7842208000E+09       0.1171132032E+10      -0.1451068800E+10       0.2237010944E+10      -0.2746900736E+10       0.4428180992E+10      -0.5242374656E+10
      -0.4859728320E+09       0.5797895680E+09      -0.7779392000E+09       0.1079249920E+10      -0.1451068800E+10       0.2071666176E+10      -0.2786967040E+10       0.4069794304E+10      -0.5442656768E+10       0.8143323648E+10
       0.8028072960E+09      -0.7946729600E+09       0.1192194944E+10      -0.1467634048E+10       0.2237010944E+10      -0.2786967040E+10       0.4391554048E+10      -0.5353508352E+10       0.8879770624E+10      -0.1027866726E+11
      -0.8278673920E+09       0.1048008384E+10      -0.1428332288E+10       0.2053028224E+10      -0.2746900736E+10       0.4069794304E+10      -0.5353508352E+10       0.8204392960E+10      -0.1049097216E+11       0.1684083200E+11
       0.1507378816E+10      -0.1502571648E+10       0.2301268736E+10      -0.2832610816E+10       0.4428180992E+10      -0.5442656768E+10       0.8879770624E+10      -0.1049097216E+11       0.1832608358E+11      -0.2000703693E+11
      -0.1446130304E+10       0.1956148864E+10      -0.2669869568E+10       0.3994708992E+10      -0.5242374656E+10       0.8143323648E+10      -0.1027866726E+11       0.1684083200E+11      -0.2000703693E+11       0.3556531405E+11

       0.3061707500E+07      -0.3137150750E+07       0.3066562250E+07      -0.4494562000E+07       0.4967251000E+07      -0.7388356500E+07       0.8898458000E+07      -0.1304819500E+08       0.1673946100E+08      -0.2405189400E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

