          10
           1
       0.5342551040E+09      -0.2488392000E+09       0.3967133760E+09      -0.3122692800E+09       0.5687408000E+09      -0.4708708800E+09       0.9929664000E+09      -0.7442349440E+09       0.1931518976E+10      -0.1122841216E+10
      -0.2488392000E+09       0.2687951360E+09      -0.3074912640E+09       0.3868626240E+09      -0.4999760960E+09       0.6451041280E+09      -0.8996926080E+09       0.1143533568E+10      -0.1722872576E+10       0.2070618496E+10
       0.3967133760E+09      -0.3074912640E+09       0.4730294400E+09      -0.4900248320E+09       0.7856676480E+09      -0.8449683840E+09       0.1446918144E+10      -0.1502892032E+10       0.2837934592E+10      -0.2666096896E+10
      -0.3122692800E+09       0.3868626240E+09      -0.4900248320E+09       0.6676563840E+09      -0.8707182080E+09       0.1220453888E+10      -0.1623584256E+10       0.2311182848E+10      -0.3123658496E+10       0.4472876032E+10
       0.5687408000E+09      -0.4999760960E+09       0.7856676480E+09      -0.8707182080E+09       0.1406184064E+10      -0.1576292352E+10       0.2700124416E+10      -0.2891610624E+10       0.5434197504E+10      -0.5245791232E+10
      -0.4708708800E+09       0.6451041280E+09      -0.8449683840E+09       0.1220453888E+10      -0.1576292352E+10       0.2354089984E+10      -0.2998510592E+10       0.4653521408E+10      -0.5768392192E+10       0.9406382080E+10
       0.9929664000E+09      -0.8996926080E+09       0.1446918144E+10      -0.1623584256E+10       0.2700124416E+10      -0.2998510592E+10       0.5348244992E+10      -0.5536617472E+10       0.1105543168E+11      -0.9952695296E+10
      -0.7442349440E+09       0.1143533568E+10      -0.1502892032E+10       0.2311182848E+10      -0.2891610624E+10       0.4653521408E+10      -0.5536617472E+10       0.9556884480E+10      -0.1049707622E+11       0.2015996518E+11
       0.1931518976E+10      -0.1722872576E+10       0.2837934592E+10      -0.3123658496E+10       0.5434197504E+10      -0.5768392192E+10       0.1105543168E+11      -0.1049707622E+11       0.2353438515E+11      -0.1806900224E+11
      -0.1122841216E+10       0.2070618496E+10      -0.2666096896E+10       0.4472876032E+10      -0.5245791232E+10       0.9406382080E+10      -0.9952695296E+10       0.2015996518E+11      -0.1806900224E+11       0.4471343923E+11

       0.2995828500E+07      -0.2628555250E+07       0.2750810500E+07      -0.3433084500E+07       0.4600668000E+07      -0.5046463500E+07       0.8716035000E+07      -0.7736073000E+07       0.1757154400E+08      -0.1167504300E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

