          10
           1
       0.3005903040E+09      -0.1500872000E+09       0.2256827680E+09      -0.1897673600E+09       0.3228028480E+09      -0.2903117120E+09       0.5589139200E+09      -0.4720703680E+09       0.1072581760E+10      -0.7576798080E+09
      -0.1500872000E+09       0.1554325760E+09      -0.1803302240E+09       0.2249389760E+09      -0.2917201600E+09       0.3767778560E+09      -0.5228027840E+09       0.6717448320E+09      -0.9953102720E+09       0.1228286080E+10
       0.2256827680E+09      -0.1803302240E+09       0.2697263680E+09      -0.2884135360E+09       0.4483834880E+09      -0.5004747840E+09       0.8229664640E+09      -0.8997164800E+09       0.1602590976E+10      -0.1627148160E+10
      -0.1897673600E+09       0.2249389760E+09      -0.2884135360E+09       0.3883533440E+09      -0.5110072960E+09       0.7099954560E+09      -0.9524917120E+09       0.1344899840E+10      -0.1832350976E+10       0.2604470784E+10
       0.3228028480E+09      -0.2917201600E+09       0.4483834880E+09      -0.5110072960E+09       0.8026864000E+09      -0.9316038400E+09       0.1535713920E+10      -0.1727583616E+10       0.3068499456E+10      -0.3193975552E+10
      -0.2903117120E+09       0.3767778560E+09      -0.5004747840E+09       0.7099954560E+09      -0.9316038400E+09       0.1365849472E+10      -0.1775976704E+10       0.2690654976E+10      -0.3432710912E+10       0.5412610048E+10
       0.5589139200E+09      -0.5228027840E+09       0.8229664640E+09      -0.9524917120E+09       0.1535713920E+10      -0.1775976704E+10       0.3027654656E+10      -0.3326661632E+10       0.6202723840E+10      -0.6135347712E+10
      -0.4720703680E+09       0.6717448320E+09      -0.8997164800E+09       0.1344899840E+10      -0.1727583616E+10       0.2690654976E+10      -0.3326661632E+10       0.5483566080E+10      -0.6385372160E+10       0.1144206029E+11
       0.1072581760E+10      -0.9953102720E+09       0.1602590976E+10      -0.1832350976E+10       0.3068499456E+10      -0.3432710912E+10       0.6202723840E+10      -0.6385372160E+10       0.1304806912E+11      -0.1146236928E+11
      -0.7576798080E+09       0.1228286080E+10      -0.1627148160E+10       0.2604470784E+10      -0.3193975552E+10       0.5412610048E+10      -0.6135347712E+10       0.1144206029E+11      -0.1146236928E+11       0.2491855872E+11

       0.1650466125E+07      -0.1576585625E+07       0.1620806125E+07      -0.2061920625E+07       0.2653890250E+07      -0.3077262500E+07       0.4916941500E+07      -0.4856299000E+07       0.9737646000E+07      -0.7711922500E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

