          10
           1
       0.3559108480E+09      -0.1760563360E+09       0.2822779200E+09      -0.2237224320E+09       0.4192720640E+09      -0.3369104960E+09       0.7520184320E+09      -0.5199199680E+09       0.1501761792E+10      -0.7260054400E+09
      -0.1760563360E+09       0.1956776000E+09      -0.2206112160E+09       0.2861344960E+09      -0.3635359680E+09       0.4831277760E+09      -0.6594093440E+09       0.8637026560E+09      -0.1268748800E+10       0.1571988096E+10
       0.2822779200E+09      -0.2206112160E+09       0.3439685760E+09      -0.3542419200E+09       0.5821097600E+09      -0.6123181440E+09       0.1087965952E+10      -0.1081973376E+10       0.2165392640E+10      -0.1880199168E+10
      -0.2237224320E+09       0.2861344960E+09      -0.3542419200E+09       0.4982784320E+09      -0.6347666560E+09       0.9191858560E+09      -0.1186259968E+10       0.1755798528E+10      -0.2276082688E+10       0.3430636032E+10
       0.4192720640E+09      -0.3635359680E+09       0.5821097600E+09      -0.6347666560E+09       0.1054683776E+10      -0.1146697472E+10       0.2049116544E+10      -0.2081345792E+10       0.4181478400E+10      -0.3681242880E+10
      -0.3369104960E+09       0.4831277760E+09      -0.6123181440E+09       0.9191858560E+09      -0.1146697472E+10       0.1788779904E+10      -0.2172257280E+10       0.3575077120E+10      -0.4126775552E+10       0.7337110016E+10
       0.7520184320E+09      -0.6594093440E+09       0.1087965952E+10      -0.1186259968E+10       0.2049116544E+10      -0.2172257280E+10       0.4108662272E+10      -0.3932276224E+10       0.8636219392E+10      -0.6769307648E+10
      -0.5199199680E+09       0.8637026560E+09      -0.1081973376E+10       0.1755798528E+10      -0.2081345792E+10       0.3575077120E+10      -0.3932276224E+10       0.7461128704E+10      -0.7232334336E+10       0.1611079885E+11
       0.1501761792E+10      -0.1268748800E+10       0.2165392640E+10      -0.2276082688E+10       0.4181478400E+10      -0.4126775552E+10       0.8636219392E+10      -0.7232334336E+10       0.1879867597E+11      -0.1141283840E+11
      -0.7260054400E+09       0.1571988096E+10      -0.1880199168E+10       0.3430636032E+10      -0.3681242880E+10       0.7337110016E+10      -0.6769307648E+10       0.1611079885E+11      -0.1141283840E+11       0.3696817766E+11

       0.2708091500E+07      -0.2501630500E+07       0.2327973500E+07      -0.3183668250E+07       0.3834412250E+07      -0.4685125500E+07       0.7353737500E+07      -0.7105218000E+07       0.1531619900E+08      -0.1004299900E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

