          10
           1
       0.7957629600E+08      -0.4036008000E+08       0.5987880800E+08      -0.5300551200E+08       0.8485402400E+08      -0.8448871200E+08       0.1439368800E+09      -0.1457468640E+09       0.2667993120E+09      -0.2592778880E+09
      -0.4036008000E+08       0.4121944800E+08      -0.4933969200E+08       0.6055287600E+08      -0.8019569600E+08       0.1026740800E+09      -0.1435471840E+09       0.1856425120E+09      -0.2710487680E+09       0.3468019520E+09
       0.5987880800E+08      -0.4933969200E+08       0.7248361600E+08      -0.8021269600E+08       0.1203149040E+09      -0.1417118080E+09       0.2188893120E+09      -0.2611693280E+09       0.4187927360E+09      -0.4915939520E+09
      -0.5300551200E+08       0.6055287600E+08      -0.8021269600E+08       0.1052387760E+09      -0.1425986080E+09       0.1930740800E+09      -0.2667633760E+09       0.3665309120E+09      -0.5146351360E+09       0.7112824960E+09
       0.8485402400E+08      -0.8019569600E+08       0.1203149040E+09      -0.1425986080E+09       0.2150752000E+09      -0.2644297280E+09       0.4076566080E+09      -0.5023237440E+09       0.7998956160E+09      -0.9657785600E+09
      -0.8448871200E+08       0.1026740800E+09      -0.1417118080E+09       0.1930740800E+09      -0.2644297280E+09       0.3702150720E+09      -0.5080782080E+09       0.7245518080E+09      -0.9942945920E+09       0.1441650944E+10
       0.1439368800E+09      -0.1435471840E+09       0.2188893120E+09      -0.2667633760E+09       0.4076566080E+09      -0.5080782080E+09       0.7937270400E+09      -0.9814464000E+09       0.1588642432E+10      -0.1905278848E+10
      -0.1457468640E+09       0.1856425120E+09      -0.2611693280E+09       0.3665309120E+09      -0.5023237440E+09       0.7245518080E+09      -0.9814464000E+09       0.1451573248E+10      -0.1935362560E+10       0.2950528000E+10
       0.2667993120E+09      -0.2710487680E+09       0.4187927360E+09      -0.5146351360E+09       0.7998956160E+09      -0.9942945920E+09       0.1588642432E+10      -0.1935362560E+10       0.3235742464E+10      -0.3759801856E+10
      -0.2592778880E+09       0.3468019520E+09      -0.4915939520E+09       0.7112824960E+09      -0.9657785600E+09       0.1441650944E+10      -0.1905278848E+10       0.2950528000E+10      -0.3759801856E+10       0.6130682368E+10

       0.6676775625E+06      -0.5261931875E+06       0.5035290000E+06      -0.7242230625E+06       0.7627364375E+06      -0.1174031250E+07       0.1340168750E+07      -0.2067318625E+07       0.2496856000E+07      -0.3815013250E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

