          10
           1
       0.7487119200E+08      -0.3744048400E+08       0.5611103200E+08      -0.4931294800E+08       0.7930727200E+08      -0.7871424800E+08       0.1342690240E+09      -0.1360294080E+09       0.2483333760E+09      -0.2427486560E+09
      -0.3744048400E+08       0.3846843200E+08      -0.4607150800E+08       0.5646715200E+08      -0.7489720800E+08       0.9571266400E+08      -0.1340136160E+09       0.1730728320E+09      -0.2528436960E+09       0.3235469440E+09
       0.5611103200E+08      -0.4607150800E+08       0.6786215200E+08      -0.7492366400E+08       0.1124726560E+09      -0.1323713040E+09       0.2043710400E+09      -0.2440536320E+09       0.3904820480E+09      -0.4598913280E+09
      -0.4931294800E+08       0.5646715200E+08      -0.7492366400E+08       0.9814620000E+08      -0.1331794240E+09       0.1800035840E+09      -0.2490844960E+09       0.3416203200E+09      -0.4804093440E+09       0.6628416000E+09
       0.7930727200E+08      -0.7489720800E+08       0.1124726560E+09      -0.1331794240E+09       0.2008460000E+09      -0.2469624320E+09       0.3803122560E+09      -0.4693282240E+09       0.7453760000E+09      -0.9032974080E+09
      -0.7871424800E+08       0.9571266400E+08      -0.1323713040E+09       0.1800035840E+09      -0.2469624320E+09       0.3450118400E+09      -0.4745244160E+09       0.6748604160E+09      -0.9288778240E+09       0.1341887488E+10
       0.1342690240E+09      -0.1340136160E+09       0.2043710400E+09      -0.2490844960E+09       0.3803122560E+09      -0.4745244160E+09       0.7398106240E+09      -0.9172874880E+09       0.1478914688E+10      -0.1783495424E+10
      -0.1360294080E+09       0.1730728320E+09      -0.2440536320E+09       0.3416203200E+09      -0.4693282240E+09       0.6748604160E+09      -0.9172874880E+09       0.1350768512E+10      -0.1810535424E+10       0.2741927424E+10
       0.2483333760E+09      -0.2528436960E+09       0.3904820480E+09      -0.4804093440E+09       0.7453760000E+09      -0.9288778240E+09       0.1478914688E+10      -0.1810535424E+10       0.3007736832E+10      -0.3526623744E+10
      -0.2427486560E+09       0.3235469440E+09      -0.4598913280E+09       0.6628416000E+09      -0.9032974080E+09       0.1341887488E+10      -0.1783495424E+10       0.2741927424E+10      -0.3526623744E+10       0.5683675136E+10

       0.6437576250E+06      -0.4865147813E+06       0.4643730313E+06      -0.6606943750E+06       0.6953766250E+06      -0.1059802250E+07       0.1216663250E+07      -0.1850418625E+07       0.2261856750E+07      -0.3391396750E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

