          10
           1
       0.4089425600E+08      -0.2058988600E+08       0.3018279400E+08      -0.2676738800E+08       0.4224775600E+08      -0.4236973600E+08       0.7094644000E+08      -0.7282735200E+08       0.1302441040E+09      -0.1296626400E+09
      -0.2058988600E+08       0.2074588200E+08      -0.2472985000E+08       0.3024478600E+08      -0.3979388000E+08       0.5095962400E+08      -0.7066149600E+08       0.9172259200E+08      -0.1324541760E+09       0.1709204000E+09
       0.3018279400E+08      -0.2472985000E+08       0.3616598800E+08      -0.3997513200E+08       0.5952645600E+08      -0.7024088000E+08       0.1075152960E+09      -0.1289574240E+09       0.2042947680E+09      -0.2423145920E+09
      -0.2676738800E+08       0.3024478600E+08      -0.3997513200E+08       0.5223646800E+08      -0.7050888800E+08       0.9527812000E+08      -0.1311104800E+09       0.1800044960E+09      -0.2516562400E+09       0.3479479360E+09
       0.4224775600E+08      -0.3979388000E+08       0.5952645600E+08      -0.7050888800E+08       0.1056932720E+09      -0.1302070960E+09       0.1991321760E+09      -0.2466096320E+09       0.3884281920E+09      -0.4735362240E+09
      -0.4236973600E+08       0.5095962400E+08      -0.7024088000E+08       0.9527812000E+08      -0.1302070960E+09       0.1817013600E+09      -0.2490091200E+09       0.3538556160E+09      -0.4856062080E+09       0.7007536640E+09
       0.7094644000E+08      -0.7066149600E+08       0.1075152960E+09      -0.1311104800E+09       0.1991321760E+09      -0.2490091200E+09       0.3856727360E+09      -0.4801333440E+09       0.7676005760E+09      -0.9321372800E+09
      -0.7282735200E+08       0.9172259200E+08      -0.1289574240E+09       0.1800044960E+09      -0.2466096320E+09       0.3538556160E+09      -0.4801333440E+09       0.7050680320E+09      -0.9450974720E+09       0.1424713984E+10
       0.1302441040E+09      -0.1324541760E+09       0.2042947680E+09      -0.2516562400E+09       0.3884281920E+09      -0.4856062080E+09       0.7676005760E+09      -0.9450974720E+09       0.1554208128E+10      -0.1840514176E+10
      -0.1296626400E+09       0.1709204000E+09      -0.2423145920E+09       0.3479479360E+09      -0.4735362240E+09       0.7007536640E+09      -0.9321372800E+09       0.1424713984E+10      -0.1840514176E+10       0.2936922112E+10

       0.4035813125E+06      -0.3385408438E+06       0.2915723125E+06      -0.4543493438E+06       0.4204944063E+06      -0.7364195625E+06       0.7050957500E+06      -0.1316892375E+07       0.1245076500E+07      -0.2510913250E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

