          10
           1
       0.4643168000E+09      -0.1967043840E+09       0.3518708480E+09      -0.2409109440E+09       0.5137872000E+09      -0.3461159360E+09       0.9189605760E+09      -0.4946376960E+09       0.1848842240E+10      -0.5690525440E+09
      -0.1967043840E+09       0.2341584160E+09      -0.2569832640E+09       0.3333683840E+09      -0.4224871040E+09       0.5507026560E+09      -0.7669905280E+09       0.9634588160E+09      -0.1487565952E+10       0.1704639616E+10
       0.3518708480E+09      -0.2569832640E+09       0.4206236800E+09      -0.4044683840E+09       0.7016170880E+09      -0.6847961600E+09       0.1306070400E+10      -0.1180281856E+10       0.2609970688E+10      -0.1970970624E+10
      -0.2409109440E+09       0.3333683840E+09      -0.4044683840E+09       0.5741610240E+09      -0.7234354560E+09       0.1049078592E+10      -0.1349173888E+10       0.1986971264E+10      -0.2591950336E+10       0.3846942464E+10
       0.5137872000E+09      -0.4224871040E+09       0.7016170880E+09      -0.7234354560E+09       0.1258878848E+10      -0.1283896320E+10       0.2442645248E+10      -0.2280918528E+10       0.5010271744E+10      -0.3895756800E+10
      -0.3461159360E+09       0.5507026560E+09      -0.6847961600E+09       0.1049078592E+10      -0.1283896320E+10       0.2037887616E+10      -0.2424459776E+10       0.4069359872E+10      -0.4588646912E+10       0.8350232576E+10
       0.9189605760E+09      -0.7669905280E+09       0.1306070400E+10      -0.1349173888E+10       0.2442645248E+10      -0.2424459776E+10       0.4902610432E+10      -0.4282684672E+10       0.1037342515E+11      -0.7056734720E+10
      -0.4946376960E+09       0.9634588160E+09      -0.1180281856E+10       0.1986971264E+10      -0.2280918528E+10       0.4069359872E+10      -0.4282684672E+10       0.8540589056E+10      -0.7772609024E+10       0.1856944742E+11
       0.1848842240E+10      -0.1487565952E+10       0.2609970688E+10      -0.2591950336E+10       0.5010271744E+10      -0.4588646912E+10       0.1037342515E+11      -0.7772609024E+10       0.2276184474E+11      -0.1139063706E+11
      -0.5690525440E+09       0.1704639616E+10      -0.1970970624E+10       0.3846942464E+10      -0.3895756800E+10       0.8350232576E+10      -0.7056734720E+10       0.1856944742E+11      -0.1139063706E+11       0.4319773901E+11

       0.5056939000E+07      -0.4312979000E+07       0.3430184000E+07      -0.5563453000E+07       0.4984496000E+07      -0.8640389000E+07       0.8540447000E+07      -0.1486290800E+08       0.1540514400E+08      -0.2752555000E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

