          10
           1
       0.3082118720E+09      -0.1367117280E+09       0.2333317760E+09      -0.1661752160E+09       0.3423081600E+09      -0.2387025120E+09       0.6164634240E+09      -0.3408701440E+09       0.1250085120E+10      -0.3875550400E+09
      -0.1367117280E+09       0.1582407360E+09      -0.1721802720E+09       0.2256161280E+09      -0.2817139840E+09       0.3750054400E+09      -0.5102562880E+09       0.6613465600E+09      -0.9867709440E+09       0.1182429952E+10
       0.2333317760E+09      -0.1721802720E+09       0.2777993920E+09      -0.2706717760E+09       0.4660134080E+09      -0.4590638080E+09       0.8717153920E+09      -0.7917715840E+09       0.1750120704E+10      -0.1318975232E+10
      -0.1661752160E+09       0.2256161280E+09      -0.2706717760E+09       0.3890282560E+09      -0.4832511680E+09       0.7140536960E+09      -0.8995587840E+09       0.1360955392E+10      -0.1720824576E+10       0.2657103104E+10
       0.3423081600E+09      -0.2817139840E+09       0.4660134080E+09      -0.4832511680E+09       0.8403469440E+09      -0.8587927040E+09       0.1638430336E+10      -0.1523810944E+10       0.3377845504E+10      -0.2586492416E+10
      -0.2387025120E+09       0.3750054400E+09      -0.4590638080E+09       0.7140536960E+09      -0.8587927040E+09       0.1392956032E+10      -0.1615263488E+10       0.2798956544E+10      -0.3031351040E+10       0.5796141056E+10
       0.6164634240E+09      -0.5102562880E+09       0.8717153920E+09      -0.8995587840E+09       0.1638430336E+10      -0.1615263488E+10       0.3306846464E+10      -0.2837047552E+10       0.7045248512E+10      -0.4595686912E+10
      -0.3408701440E+09       0.6613465600E+09      -0.7917715840E+09       0.1360955392E+10      -0.1523810944E+10       0.2798956544E+10      -0.2837047552E+10       0.5918649856E+10      -0.5055120896E+10       0.1301341082E+11
       0.1250085120E+10      -0.9867709440E+09       0.1750120704E+10      -0.1720824576E+10       0.3377845504E+10      -0.3031351040E+10       0.7045248512E+10      -0.5055120896E+10       0.1560678298E+11      -0.7059511296E+10
      -0.3875550400E+09       0.1182429952E+10      -0.1318975232E+10       0.2657103104E+10      -0.2586492416E+10       0.5796141056E+10      -0.4595686912E+10       0.1301341082E+11      -0.7059511296E+10       0.3068963430E+11

       0.1867072000E+07      -0.1632130250E+07       0.1676653500E+07      -0.1976898250E+07       0.2931447750E+07      -0.2621168750E+07       0.5936090000E+07      -0.3234297250E+07       0.1301043800E+08      -0.2395175250E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

