          10
           1
       0.4466633600E+09      -0.2128113600E+09       0.3309978880E+09      -0.2639858560E+09       0.4766189760E+09      -0.3955547200E+09       0.8384410880E+09      -0.6178464000E+09       0.1648629888E+10      -0.9026839680E+09
      -0.2128113600E+09       0.2280224960E+09      -0.2561508000E+09       0.3269864960E+09      -0.4149318080E+09       0.5470947840E+09      -0.7453297280E+09       0.9745531520E+09      -0.1424193024E+10       0.1775501056E+10
       0.3309978880E+09      -0.2561508000E+09       0.3917698880E+09      -0.4063105600E+09       0.6534742400E+09      -0.6997864960E+09       0.1209559296E+10      -0.1240378240E+10       0.2387033600E+10      -0.2181111808E+10
      -0.2639858560E+09       0.3269864960E+09      -0.4063105600E+09       0.5633011840E+09      -0.7213115520E+09       0.1032966976E+10      -0.1342326528E+10       0.1966054144E+10      -0.2571422208E+10       0.3833225984E+10
       0.4766189760E+09      -0.4149318080E+09       0.6534742400E+09      -0.7213115520E+09       0.1174805248E+10      -0.1303543296E+10       0.2268022272E+10      -0.2379210240E+10       0.4596773376E+10      -0.4264629760E+10
      -0.3955547200E+09       0.5470947840E+09      -0.6997864960E+09       0.1032966976E+10      -0.1303543296E+10       0.2000251264E+10      -0.2468643072E+10       0.3980881408E+10      -0.4704555008E+10       0.8132657152E+10
       0.8384410880E+09      -0.7453297280E+09       0.1209559296E+10      -0.1342326528E+10       0.2268022272E+10      -0.2468643072E+10       0.4523242496E+10      -0.4512294400E+10       0.9441238016E+10      -0.7931320832E+10
      -0.6178464000E+09       0.9745531520E+09      -0.1240378240E+10       0.1966054144E+10      -0.2379210240E+10       0.3980881408E+10      -0.4512294400E+10       0.8257952768E+10      -0.8388243968E+10       0.1769285222E+11
       0.1648629888E+10      -0.1424193024E+10       0.2387033600E+10      -0.2571422208E+10       0.4596773376E+10      -0.4704555008E+10       0.9441238016E+10      -0.8388243968E+10       0.2038418637E+11      -0.1377140122E+11
      -0.9026839680E+09       0.1775501056E+10      -0.2181111808E+10       0.3833225984E+10      -0.4264629760E+10       0.8132657152E+10      -0.7931320832E+10       0.1769285222E+11      -0.1377140122E+11       0.4012560384E+11

       0.2475601500E+07      -0.2298636750E+07       0.2327989250E+07      -0.2934605250E+07       0.3997599000E+07      -0.4202927000E+07       0.7836153500E+07      -0.6045679500E+07       0.1654042100E+08      -0.7614514500E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

