          10
           1
       0.5007690560E+09      -0.2398973920E+09       0.3784401280E+09      -0.2979817600E+09       0.5433040640E+09      -0.4489567360E+09       0.9467651840E+09      -0.7125790720E+09       0.1834541952E+10      -0.1089020928E+10
      -0.2398973920E+09       0.2622892800E+09      -0.2903779200E+09       0.3730901440E+09      -0.4704494400E+09       0.6212887680E+09      -0.8441115520E+09       0.1104143488E+10      -0.1609015680E+10       0.2012999040E+10
       0.3784401280E+09      -0.2903779200E+09       0.4468053760E+09      -0.4595594880E+09       0.7417048320E+09      -0.7926835200E+09       0.1364657664E+10      -0.1412855680E+10       0.2670871040E+10      -0.2517898240E+10
      -0.2979817600E+09       0.3730901440E+09      -0.4595594880E+09       0.6375451520E+09      -0.8167518080E+09       0.1163900800E+10      -0.1521928448E+10       0.2206016256E+10      -0.2922406912E+10       0.4280076800E+10
       0.5433040640E+09      -0.4704494400E+09       0.7417048320E+09      -0.8167518080E+09       0.1327388672E+10      -0.1479850880E+10       0.2547224832E+10      -0.2720055296E+10       0.5117703680E+10      -0.4953529344E+10
      -0.4489567360E+09       0.6212887680E+09      -0.7926835200E+09       0.1163900800E+10      -0.1479850880E+10       0.2241431552E+10      -0.2814589184E+10       0.4430412800E+10      -0.5408741888E+10       0.8962404352E+10
       0.9467651840E+09      -0.8441115520E+09       0.1364657664E+10      -0.1521928448E+10       0.2547224832E+10      -0.2814589184E+10       0.5042479104E+10      -0.5208372736E+10       0.1040523059E+11      -0.9403078656E+10
      -0.7125790720E+09       0.1104143488E+10      -0.1412855680E+10       0.2206016256E+10      -0.2720055296E+10       0.4430412800E+10      -0.5208372736E+10       0.9088584704E+10      -0.9872746496E+10       0.1915404902E+11
       0.1834541952E+10      -0.1609015680E+10       0.2670871040E+10      -0.2922406912E+10       0.5117703680E+10      -0.5408741888E+10       0.1040523059E+11      -0.9872746496E+10       0.2210479309E+11      -0.1710344294E+11
      -0.1089020928E+10       0.2012999040E+10      -0.2517898240E+10       0.4280076800E+10      -0.4953529344E+10       0.8962404352E+10      -0.9403078656E+10       0.1915404902E+11      -0.1710344294E+11       0.4235606016E+11

       0.4073595500E+07      -0.3643911000E+07       0.3191752500E+07      -0.4746297500E+07       0.4990025000E+07      -0.7277918500E+07       0.9013451000E+07      -0.1207866700E+08       0.1728527000E+08      -0.2093589400E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

