           9
           1
       0.3222908480E+09      -0.2008382720E+09       0.3080480960E+09      -0.3064417920E+09       0.5042983040E+09      -0.5504537600E+09       0.9714512640E+09      -0.1069478272E+10       0.2038386944E+10       0.0000000000E+00
      -0.2008382720E+09       0.2315850080E+09      -0.2934761920E+09       0.3817247680E+09      -0.5372402560E+09       0.7226835200E+09      -0.1083809920E+10       0.1466368256E+10      -0.2318691840E+10       0.0000000000E+00
       0.3080480960E+09      -0.2934761920E+09       0.4371354240E+09      -0.5267224320E+09       0.8166430080E+09      -0.1038006592E+10       0.1677573376E+10      -0.2154305536E+10       0.3639956992E+10       0.0000000000E+00
      -0.3064417920E+09       0.3817247680E+09      -0.5267224320E+09       0.7271728000E+09      -0.1047052096E+10       0.1489684992E+10      -0.2213138432E+10       0.3187263744E+10      -0.4864419328E+10       0.0000000000E+00
       0.5042983040E+09      -0.5372402560E+09       0.8166430080E+09      -0.1047052096E+10       0.1638227456E+10      -0.2174360576E+10       0.3512795648E+10      -0.4682368000E+10       0.7837311488E+10       0.0000000000E+00
      -0.5504537600E+09       0.7226835200E+09      -0.1038006592E+10       0.1489684992E+10      -0.2174360576E+10       0.3203959552E+10      -0.4749954560E+10       0.7099030528E+10      -0.1066437939E+11       0.0000000000E+00
       0.9714512640E+09      -0.1083809920E+10       0.1677573376E+10      -0.2213138432E+10       0.3512795648E+10      -0.4749954560E+10       0.7758081536E+10      -0.1047750349E+11       0.1768360550E+11       0.0000000000E+00
      -0.1069478272E+10       0.1466368256E+10      -0.2154305536E+10       0.3187263744E+10      -0.4682368000E+10       0.7099030528E+10      -0.1047750349E+11       0.1614572749E+11      -0.2389955994E+11       0.0000000000E+00
       0.2038386944E+10      -0.2318691840E+10       0.3639956992E+10      -0.4864419328E+10       0.7837311488E+10      -0.1066437939E+11       0.1768360550E+11      -0.2389955994E+11       0.4099579085E+11       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

       0.2412801000E+07      -0.4088526500E+07       0.3286058000E+07      -0.5852771500E+07       0.5623862000E+07      -0.1048355600E+08       0.1065382900E+08      -0.2097480000E+08       0.2131852400E+08       0.0000000000E+00

       0.1100279577E-01      -0.3204758465E-01      -0.1547478978E-01      -0.4448470101E-01      -0.6777203828E-01       0.1805471629E-01       0.4142322391E-01      -0.3471312579E-02      -0.7982878946E-02       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

