          10
           1
       0.4762845760E+09      -0.2404072640E+09       0.3571769280E+09      -0.2997836480E+09       0.5081494720E+09      -0.4583495360E+09       0.8749994880E+09      -0.7493522560E+09       0.1667809024E+10      -0.1219425024E+10
      -0.2404072640E+09       0.2506131200E+09      -0.2825998080E+09       0.3566328960E+09      -0.4547847040E+09       0.5950764800E+09      -0.8120973440E+09       0.1061350784E+10      -0.1538819328E+10       0.1948010752E+10
       0.3571769280E+09      -0.2825998080E+09       0.4200847360E+09      -0.4475934400E+09       0.6957628800E+09      -0.7760535680E+09       0.1273400576E+10      -0.1397145984E+10       0.2470732800E+10      -0.2537259264E+10
      -0.2997836480E+09       0.3566328960E+09      -0.4475934400E+09       0.6083068800E+09      -0.7922395520E+09       0.1109261824E+10      -0.1474871936E+10       0.2099402624E+10      -0.2831898624E+10       0.4066969344E+10
       0.5081494720E+09      -0.4547847040E+09       0.6957628800E+09      -0.7922395520E+09       0.1243357056E+10      -0.1444295680E+10       0.2373819904E+10      -0.2682435328E+10       0.4728101376E+10      -0.4977840128E+10
      -0.4583495360E+09       0.5950764800E+09      -0.7760535680E+09       0.1109261824E+10      -0.1444295680E+10       0.2127602048E+10      -0.2752219904E+10       0.4184062464E+10      -0.5316343808E+10       0.8405135872E+10
       0.8749994880E+09      -0.8120973440E+09       0.1273400576E+10      -0.1474871936E+10       0.2373819904E+10      -0.2752219904E+10       0.4670291968E+10      -0.5166948864E+10       0.9535010816E+10      -0.9576187904E+10
      -0.7493522560E+09       0.1061350784E+10      -0.1397145984E+10       0.2099402624E+10      -0.2682435328E+10       0.4184062464E+10      -0.5166948864E+10       0.8501982208E+10      -0.9927028736E+10       0.1768581530E+11
       0.1667809024E+10      -0.1538819328E+10       0.2470732800E+10      -0.2831898624E+10       0.4728101376E+10      -0.5316343808E+10       0.9535010816E+10      -0.9927028736E+10       0.1997721600E+11      -0.1796678246E+11
      -0.1219425024E+10       0.1948010752E+10      -0.2537259264E+10       0.4066969344E+10      -0.4977840128E+10       0.8405135872E+10      -0.9576187904E+10       0.1768581530E+11      -0.1796678246E+11       0.3830695117E+11

       0.3750211750E+07      -0.3602499000E+07       0.3000998750E+07      -0.4827080500E+07       0.4653754000E+07      -0.7703096500E+07       0.8202935500E+07      -0.1344837000E+08       0.1511491700E+08      -0.2494231400E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

