          10
           1
       0.8906753920E+09      -0.5072969600E+09       0.7003477760E+09      -0.6541967360E+09       0.1017743872E+10      -0.1037578048E+10       0.1765486720E+10      -0.1775245824E+10       0.3352551936E+10      -0.3097558528E+10
      -0.5072969600E+09       0.5058299200E+09      -0.5900366720E+09       0.7396010880E+09      -0.9630323200E+09       0.1261093760E+10      -0.1738691200E+10       0.2293735936E+10      -0.3315787776E+10       0.4299785216E+10
       0.7003477760E+09      -0.5900366720E+09       0.8403052160E+09      -0.9540706560E+09       0.1419098496E+10      -0.1690993408E+10       0.2623500800E+10      -0.3118007552E+10       0.5103716352E+10      -0.5838649344E+10
      -0.6541967360E+09       0.7396010880E+09      -0.9540706560E+09       0.1278747136E+10      -0.1710047872E+10       0.2363919872E+10      -0.3222468608E+10       0.4524829184E+10      -0.6254790656E+10       0.8846966784E+10
       0.1017743872E+10      -0.9630323200E+09       0.1419098496E+10      -0.1710047872E+10       0.2574942976E+10      -0.3179506432E+10       0.4952783872E+10      -0.6037693440E+10       0.9869074432E+10      -0.1153554227E+11
      -0.1037578048E+10       0.1261093760E+10      -0.1690993408E+10       0.2363919872E+10      -0.3179506432E+10       0.4567562240E+10      -0.6139052544E+10       0.9024735232E+10      -0.1203594957E+11       0.1814976102E+11
       0.1765486720E+10      -0.1738691200E+10       0.2623500800E+10      -0.3222468608E+10       0.4952783872E+10      -0.6139052544E+10       0.9781666816E+10      -0.1181351219E+11       0.1990108570E+11      -0.2267551949E+11
      -0.1775245824E+10       0.2293735936E+10      -0.3118007552E+10       0.4524829184E+10      -0.6037693440E+10       0.9024735232E+10      -0.1181351219E+11       0.1829557043E+11      -0.2320218112E+11       0.3776456294E+11
       0.3352551936E+10      -0.3315787776E+10       0.5103716352E+10      -0.6254790656E+10       0.9869074432E+10      -0.1203594957E+11       0.1990108570E+11      -0.2320218112E+11       0.4132166451E+11      -0.4414289920E+11
      -0.3097558528E+10       0.4299785216E+10      -0.5838649344E+10       0.8846966784E+10      -0.1153554227E+11       0.1814976102E+11      -0.2267551949E+11       0.3776456294E+11      -0.4414289920E+11       0.8026766541E+11

       0.6013025500E+07      -0.6130137000E+07       0.5906771500E+07      -0.8523379000E+07       0.9491547000E+07      -0.1351769300E+08       0.1684342000E+08      -0.2295799400E+08       0.3142764200E+08      -0.4061812800E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

