          10
           1
       0.7076043520E+09      -0.3074570880E+09       0.5356364800E+09      -0.3824807680E+09       0.7780403840E+09      -0.5622506240E+09       0.1378133504E+10      -0.8409696640E+09       0.2730635520E+10      -0.1107893888E+10
      -0.3074570880E+09       0.3582508480E+09      -0.3976488640E+09       0.5132914560E+09      -0.6529429760E+09       0.8505788800E+09      -0.1181371008E+10       0.1494194176E+10      -0.2276200960E+10       0.2665677056E+10
       0.5356364800E+09      -0.3976488640E+09       0.6394230400E+09      -0.6306545920E+09       0.1066178624E+10      -0.1076338432E+10       0.1972877824E+10      -0.1878944384E+10       0.3903174656E+10      -0.3219809280E+10
      -0.3824807680E+09       0.5132914560E+09      -0.6306545920E+09       0.8834810880E+09      -0.1126241280E+10       0.1612160384E+10      -0.2098153344E+10       0.3046960640E+10      -0.4026059008E+10       0.5882141184E+10
       0.7780403840E+09      -0.6529429760E+09       0.1066178624E+10      -0.1126241280E+10       0.1907402368E+10      -0.2013392768E+10       0.3676843520E+10      -0.3620886784E+10       0.7462055424E+10      -0.6344629760E+10
      -0.5622506240E+09       0.8505788800E+09      -0.1076338432E+10       0.1612160384E+10      -0.2013392768E+10       0.3115049472E+10      -0.3808229632E+10       0.6176351744E+10      -0.7246804480E+10       0.1254994330E+11
       0.1378133504E+10      -0.1181371008E+10       0.1972877824E+10      -0.2098153344E+10       0.3676843520E+10      -0.3808229632E+10       0.7318965760E+10      -0.6847779328E+10       0.1528692838E+11      -0.1173450035E+11
      -0.8409696640E+09       0.1494194176E+10      -0.1878944384E+10       0.3046960640E+10      -0.3620886784E+10       0.6176351744E+10      -0.6847779328E+10       0.1279807078E+11      -0.1266646323E+11       0.2735874458E+11
       0.2730635520E+10      -0.2276200960E+10       0.3903174656E+10      -0.4026059008E+10       0.7462055424E+10      -0.7246804480E+10       0.1528692838E+11      -0.1266646323E+11       0.3299916390E+11      -0.2010594304E+11
      -0.1107893888E+10       0.2665677056E+10      -0.3219809280E+10       0.5882141184E+10      -0.6344629760E+10       0.1254994330E+11      -0.1173450035E+11       0.2735874458E+11      -0.2010594304E+11       0.6207481037E+11

       0.4644628500E+07      -0.3857467750E+07       0.4047444750E+07      -0.4795496500E+07       0.6695171000E+07      -0.6794918000E+07       0.1276220400E+08      -0.9980948000E+07       0.2601957600E+08      -0.1404389900E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

