          10
           1
       0.1127758400E+09      -0.5859624400E+08       0.8201992800E+08      -0.7714651200E+08       0.1141976080E+09      -0.1234553120E+09       0.1899303040E+09      -0.2149566400E+09       0.3433494080E+09      -0.3902932480E+09
      -0.5859624400E+08       0.5703152400E+08      -0.6883755200E+08       0.8379777600E+08      -0.1102888800E+09       0.1416379200E+09      -0.1947603040E+09       0.2553908320E+09      -0.3621285440E+09       0.4771557120E+09
       0.8201992800E+08      -0.6883755200E+08       0.9788356000E+08      -0.1118879280E+09       0.1608655680E+09      -0.1971918880E+09       0.2889691840E+09      -0.3632247680E+09       0.5439752320E+09      -0.6864841600E+09
      -0.7714651200E+08       0.8379777600E+08      -0.1118879280E+09       0.1446848160E+09      -0.1962833600E+09       0.2632605280E+09      -0.3633233280E+09       0.4956565760E+09      -0.6937669120E+09       0.9545123840E+09
       0.1141976080E+09      -0.1102888800E+09       0.1608655680E+09      -0.1962833600E+09       0.2849902400E+09      -0.3630886080E+09       0.5336029120E+09      -0.6892074880E+09       0.1030765888E+10      -0.1329698688E+10
      -0.1234553120E+09       0.1416379200E+09      -0.1971918880E+09       0.2632605280E+09      -0.3630886080E+09       0.4990808640E+09      -0.6915211520E+09       0.9655320320E+09      -0.1344123392E+10       0.1897823232E+10
       0.1899303040E+09      -0.1947603040E+09       0.2889691840E+09      -0.3633233280E+09       0.5336029120E+09      -0.6915211520E+09       0.1025706112E+10      -0.1337486336E+10       0.2018661120E+10      -0.2613657088E+10
      -0.2149566400E+09       0.2553908320E+09      -0.3632247680E+09       0.4956565760E+09      -0.6892074880E+09       0.9655320320E+09      -0.1337486336E+10       0.1905340672E+10      -0.2630837504E+10       0.3806740992E+10
       0.3433494080E+09      -0.3621285440E+09       0.5439752320E+09      -0.6937669120E+09       0.1030765888E+10      -0.1344123392E+10       0.2018661120E+10      -0.2630837504E+10       0.4032418816E+10      -0.5179066368E+10
      -0.3902932480E+09       0.4771557120E+09      -0.6864841600E+09       0.9545123840E+09      -0.1329698688E+10       0.1897823232E+10      -0.2613657088E+10       0.3806740992E+10      -0.5179066368E+10       0.7719699968E+10

       0.3215749805E+05      -0.4758921875E+06       0.3160864375E+06      -0.6901000000E+06       0.6132031875E+06      -0.1136739250E+07       0.1155119250E+07      -0.2019388000E+07       0.2193692750E+07      -0.3765395250E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

