          10
           1
       0.6283856000E+09      -0.2654737600E+09       0.4786178880E+09      -0.3273563520E+09       0.6992304000E+09      -0.4738378880E+09       0.1247950336E+10      -0.6866335360E+09       0.2496502016E+10      -0.8265283200E+09
      -0.2654737600E+09       0.3185736960E+09      -0.3492140160E+09       0.4547108160E+09      -0.5755580800E+09       0.7516581120E+09      -0.1045194176E+10       0.1315871360E+10      -0.2024028672E+10       0.2332212992E+10
       0.4786178880E+09      -0.3492140160E+09       0.5726327680E+09      -0.5518764160E+09       0.9552834560E+09      -0.9374218240E+09       0.1774233728E+10      -0.1622865408E+10       0.3530275072E+10      -0.2734950144E+10
      -0.3273563520E+09       0.4547108160E+09      -0.5518764160E+09       0.7827824000E+09      -0.9882737280E+09       0.1429131136E+10      -0.1843704448E+10       0.2702506752E+10      -0.3541313536E+10       0.5218941440E+10
       0.6992304000E+09      -0.5755580800E+09       0.9552834560E+09      -0.9882737280E+09       0.1711308928E+10      -0.1758357120E+10       0.3310425856E+10      -0.3136500992E+10       0.6755805696E+10      -0.5408709632E+10
      -0.4738378880E+09       0.7516581120E+09      -0.9374218240E+09       0.1429131136E+10      -0.1758357120E+10       0.2768838912E+10      -0.3323495168E+10       0.5507112448E+10      -0.6306000384E+10       0.1123576627E+11
       0.1247950336E+10      -0.1045194176E+10       0.1774233728E+10      -0.1843704448E+10       0.3310425856E+10      -0.3323495168E+10       0.6615715840E+10      -0.5909164544E+10       0.1390645146E+11      -0.9897007104E+10
      -0.6866335360E+09       0.1315871360E+10      -0.1622865408E+10       0.2702506752E+10      -0.3136500992E+10       0.5507112448E+10      -0.5909164544E+10       0.1148016742E+11      -0.1082175488E+11       0.2472966758E+11
       0.2496502016E+10      -0.2024028672E+10       0.3530275072E+10      -0.3541313536E+10       0.6755805696E+10      -0.6306000384E+10       0.1390645146E+11      -0.1082175488E+11       0.3024858522E+11      -0.1646240051E+11
      -0.8265283200E+09       0.2332212992E+10      -0.2734950144E+10       0.5218941440E+10      -0.5408709632E+10       0.1123576627E+11      -0.9897007104E+10       0.2472966758E+11      -0.1646240051E+11       0.5676027494E+11

       0.4737853000E+07      -0.3545149250E+07       0.3863616750E+07      -0.4336736500E+07       0.6295855500E+07      -0.6037970500E+07       0.1198456000E+08      -0.8641042000E+07       0.2451248000E+08      -0.1156813200E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

