          10
           1
       0.5686725760E+09      -0.2800016640E+09       0.4208712000E+09      -0.3501885120E+09       0.6031085440E+09      -0.5319784960E+09       0.1052874752E+10      -0.8522401280E+09       0.2045920768E+10      -0.1317348352E+10
      -0.2800016640E+09       0.2919939200E+09      -0.3324297920E+09       0.4200682240E+09      -0.5370903680E+09       0.7044740480E+09      -0.9623786880E+09       0.1259052160E+10      -0.1831364480E+10       0.2307096064E+10
       0.4208712000E+09      -0.3324297920E+09       0.4979992960E+09      -0.5290013760E+09       0.8295065600E+09      -0.9157660160E+09       0.1529585920E+10      -0.1637027072E+10       0.2999299840E+10      -0.2924117504E+10
      -0.3501885120E+09       0.4200682240E+09      -0.5290013760E+09       0.7233902080E+09      -0.9376707200E+09       0.1326039936E+10      -0.1744702848E+10       0.2522142720E+10      -0.3342819840E+10       0.4912149504E+10
       0.6031085440E+09      -0.5370903680E+09       0.8295065600E+09      -0.9376707200E+09       0.1489746176E+10      -0.1703508992E+10       0.2865053952E+10      -0.3135835392E+10       0.5768827904E+10      -0.5710507520E+10
      -0.5319784960E+09       0.7044740480E+09      -0.9157660160E+09       0.1326039936E+10      -0.1703508992E+10       0.2560586496E+10      -0.3232258304E+10       0.5076628992E+10      -0.6187753472E+10       0.1031464038E+11
       0.1052874752E+10      -0.9623786880E+09       0.1529585920E+10      -0.1744702848E+10       0.2865053952E+10      -0.3232258304E+10       0.5687199232E+10      -0.5979127296E+10       0.1177473638E+11      -0.1075294003E+11
      -0.8522401280E+09       0.1259052160E+10      -0.1637027072E+10       0.2522142720E+10      -0.3135835392E+10       0.5076628992E+10      -0.5979127296E+10       0.1045276160E+11      -0.1125037466E+11       0.2217042330E+11
       0.2045920768E+10      -0.1831364480E+10       0.2999299840E+10      -0.3342819840E+10       0.5768827904E+10      -0.6187753472E+10       0.1177473638E+11      -0.1125037466E+11       0.2516098662E+11      -0.1924912333E+11
      -0.1317348352E+10       0.2307096064E+10      -0.2924117504E+10       0.4912149504E+10      -0.5710507520E+10       0.1031464038E+11      -0.1075294003E+11       0.2217042330E+11      -0.1924912333E+11       0.4951781376E+11

       0.3128513750E+07      -0.2992837250E+07       0.2926285500E+07      -0.3903772750E+07       0.4935470000E+07      -0.5797099000E+07       0.9463938000E+07      -0.8907560000E+07       0.1948104600E+08      -0.1305208400E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

