/ Event ID    T_measured(GeV)
1208461870	-305172.000000
1208461870	-332948.000000
1208461879	-92518.117188
1208461879	-421743.000000
1208461889	-152985.828125
1208461889	-227225.468750
1208461889	-861971.125000
1208461889	-171183.843750
1208461889	-1183750.000000
1208461898	-170349.000000
1208461898	-198097.812500
1208461906	-543917.437500
1208461906	-871556.000000
1208461906	-1123234.000000
1208461906	-33781.375000
1208461906	-649160.500000
1208461917	-266891.500000
1208461917	-458008.000000
1208461917	-329143.687500
1208461925	-131259.296875
1208461925	-516397.000000
1208461925	-362797.375000
1208461925	-189504.984375
1208461934	-121050.562500
1208461934	-591560.500000
1208461934	-488127.562500
1208461934	-497008.000000
1208461934	-949333.750000
1208461945	-970274.000000
1208461945	-731959.000000
1208461953	-514335.625000
1208461953	-864714.000000
1208461953	-181633.250000
1208461953	-111772.109375
1208461953	-702362.125000
1208461953	-423085.437500
1208461953	-843606.000000
1208461962	-247014.812500
1208461962	-131600.234375
1208461962	-964732.000000
1208461962	-292842.500000
1208461972	-467888.000000
1208461972	-931624.000000
1208461972	-347614.937500
1208461972	-1781693.750000
1208461981	-1255196.000000
1208461981	-646752.250000
1208461981	-845320.000000
1208461981	-987152.250000
1208461981	-255702.250000
1208461990	-528646.375000
1208461990	-244205.968750
1208461990	-665012.750000
1208461990	-568955.000000
1208461990	-1173030.000000
1208462000	-157683.453125
1208462000	-731408.437500
1208462000	-329238.593750
1208462009	-633862.000000
1208462019	-597030.000000
1208462019	-687622.000000
1208462019	-639456.125000
1208462019	-227817.750000
1208462019	-276530.437500
1208462019	-614964.000000
1208462028	-504070.000000
1208462028	-1334707.125000
1208462036	-255367.375000
1208462036	-373021.031250
1208462036	-1036934.062500
1208462036	-37607.812500
1208462047	-286276.125000
1208462047	-699472.500000
1208462056	-1088869.000000
1208462056	-444103.500000
1208462064	-441521.500000
1208462064	-271425.125000
1208462064	-2096.952148
1208462075	-70233.500000
1208462075	-231859.328125
1208462083	-1199910.500000
1208462083	-70792.687500
1208462083	-683146.000000
1208462092	-667060.000000
1208462092	-1809378.000000
1208462092	-500166.562500
1208462092	-644289.500000
1208462102	-500137.000000
1208462102	-1278260.000000
1208462102	-39828.781250
1208462102	-192328.000000
1208462103	-795622.812500
1208462111	-80630.984375
1208462111	-310287.593750
1208462111	-114842.148438
1208462120	-788054.000000
1208462120	-517167.812500
1208462120	-218542.484375
1208462120	-493556.875000
1208462120	-318529.875000
1208462120	-313998.500000
1208462120	-651946.000000
1208462130	-936245.375000
1208462130	-470026.000000
1208462130	-9180.335938
1208462139	-328597.500000
1208462139	-1359349.000000
1208462139	-240779.000000
1208462139	-158615.250000
1208462139	-458286.625000
1208462147	-608495.750000
1208462147	-77729.500000
1208462147	-957358.000000
1208462147	-1090997.000000
1208462147	-253243.718750
1208462166	-167237.750000
1208462166	-270523.875000
1208462166	-498070.000000
1208462166	-441930.000000
1208462166	-172319.000000
1208462166	-1146598.000000
1208462166	-593428.250000
1208462166	-129940.500000
1208462176	-359792.000000
1208462176	-263046.500000
1208462176	-658809.000000
1208462176	-417541.500000
1208462185	-358224.187500
1208462185	-581168.000000
1208462185	-1096476.000000
1208462185	-746468.750000
1208462185	-490708.000000
1208462185	-272786.312500
1208462185	-293907.437500
1208462185	-818162.000000
1208462196	-466351.750000
1208462196	-370216.000000
1208462196	-474767.562500
1208462196	-514684.437500
1208462204	-255755.000000
1208462204	-460302.250000
1208462204	-1386176.000000
1208462204	-1383170.000000
1208462204	-1058641.500000
1208462204	-141799.875000
1208462213	-675346.000000
1208462213	-2139923.000000
1208462213	-520198.000000
1208462213	-495282.000000
1208462213	-309004.937500
1208462213	-625592.500000
1208462213	-925904.000000
1208462223	-802983.000000
1208462223	-569626.000000
1208462223	-364820.375000
1208462223	-795438.000000
1208462223	-882733.250000
1208462223	-366546.250000
1208462223	-1170921.000000
1208462223	-1693789.500000
1208462223	-69512.437500
1208462232	-506003.750000
1208462240	-944973.000000
1208462240	-691756.500000
1208462240	-479089.000000
1208462240	-1066582.000000
1208462240	-69053.109375
1208462240	-971564.000000
1208462240	4055.781250
1208462240	-639492.062500
1208462251	-36572.757812
1208462251	-474760.000000
1208462251	-721233.000000
1208462251	-185439.375000
1208462251	-1138349.625000
1208462251	-490179.750000
1208462251	-157308.468750
1208462251	-443541.562500
1208462251	-547158.000000
1208462259	-160031.375000
1208462259	-677172.000000
1208462259	-62659.375000
1208462278	-218013.937500
1208462278	-662898.000000
1208462278	-1293443.125000
1208462278	-174020.875000
1208462278	-210645.843750
1208462278	-750203.000000
1208462278	-220624.500000
1208462287	-781536.000000
1208462287	-95729.250000
1208462287	-281980.343750
1208462287	-626862.000000
1208462298	-139162.562500
1208462298	-129493.625000
1208462306	-1021602.000000
1208462306	-67564.757812
1208462306	-497584.000000
1208462306	-811239.375000
1208462306	-480152.250000
1208462306	-209850.906250
1208462306	-210926.000000
1208462306	-176934.000000
1208462315	-355547.000000
1208462315	-32799.914062
1208462325	-46198.750000
1208462325	-397554.000000
1208462325	-214561.000000
1208462325	-1416364.000000
1208462325	-465341.000000
1208462325	-293249.250000
1208462325	-633084.375000
1208462325	-1189241.500000
1208462334	-681903.250000
1208462334	-126761.500000
1208462334	-276970.750000
1208462334	-487880.000000
1208462334	-298381.843750
1208462342	-819196.000000
1208462353	-282705.906250
1208462353	-673466.000000
1208462353	-538056.625000
1208462353	-300996.031250
1208462361	-1009849.000000
1208462361	-857565.000000
1208462370	-268303.250000
1208462370	-247018.875000
1208462370	-665612.937500
1208462370	-7624.390625
1208462370	-121012.250000
1208462381	-21484.896484
1208462389	-477246.000000
1208462389	-117743.109375
1208462389	-386920.875000
1208462389	-428730.437500
1208462400	-53451.972656
1208462400	-337619.000000
1208462400	-1116348.125000
1208462400	-716874.000000
1208462408	-161800.000000
1208462408	-1119382.750000
1208462417	-911874.000000
1208462417	-644827.000000
1208462417	-321308.000000
1208462417	-501976.812500
1208462417	-974207.000000
1208462417	-304555.500000
1208462417	-55906.750000
1208462417	-86719.656250
1208462427	-270732.250000
1208462427	-206830.546875
1208462436	-1031808.000000
1208462436	-821896.500000
1208462444	-104218.484375
1208462444	-188680.593750
1208462444	-75114.656250
1208462444	-187093.250000
1208462444	-1021436.000000
1208462444	-1078159.625000
1208462455	-565860.125000
1208462455	-11544.843750
1208462455	-454399.937500
1208462455	-132806.125000
1208462455	-499280.500000
1208462463	-79925.125000
1208462463	-889890.000000
1208462463	-313860.750000
1208462464	-214328.875000
1208462464	-779135.750000
1208462464	-1004368.000000
1208462464	-1117379.000000
1208462472	-556765.000000
1208462472	-374203.031250
1208462472	-262049.250000
1208462472	-263268.906250
1208462483	-278951.093750
1208462483	-251294.500000
1208462483	-358612.718750
1208462491	-128251.000000
1208462491	-521469.750000
1208462491	-156277.781250
1208462491	-178922.125000
1208462491	-272866.500000
1208462491	-769074.000000
1208462500	-910190.000000
1208462500	-70027.156250
1208462500	-1658071.000000
1208462500	-317281.000000
1208462500	-131198.500000
1208462510	-510460.718750
1208462510	-562440.000000
1208462510	-372783.750000
1208462510	-254332.000000
1208462510	-201052.125000
1208462510	-546732.000000
1208462510	-71226.875000
1208462519	-450783.000000
1208462519	-101923.656250
1208462529	-583858.000000
1208462529	-258841.500000
1208462529	-322865.000000
1208462538	-1046914.000000
1208462538	-324666.500000
1208462538	-634734.000000
1208462538	-669801.000000
1208462538	-309722.500000
1208462538	-391041.000000
1208462538	-275574.593750
1208462538	-277598.375000
1208462547	-978611.000000
1208462547	-189542.687500
1208462547	-800672.000000
1208462547	-1106.375000
1208462547	-479829.250000
1208462557	-654506.500000
1208462557	-731712.500000
1208462566	-7822.068359
1208462566	-661201.000000
1208462566	-574918.812500
1208462566	-803275.500000
1208462574	-554105.000000
1208462585	-553034.875000
1208462585	-138311.000000
1208462585	-279687.750000
1208462585	-877212.000000
1208462593	-312646.781250
1208462593	-174069.281250
1208462593	-678647.000000
1208462593	-203963.968750
1208462604	-324773.000000
1208462604	-217533.453125
1208462604	-182179.000000
1208462604	-1078270.000000
1208462604	-144790.578125
1208462604	-1075192.000000
1208462612	-144892.375000
1208462612	-610262.000000
1208462612	-218741.000000
1208462621	-166669.500000
1208462621	-529887.000000
1208462621	12552.312500
1208462621	-99907.625000
1208462621	-799784.000000
1208462621	-517960.000000
1208462631	-198485.250000
1208462631	-737976.000000
1208462631	-402274.000000
1208462631	-122464.500000
1208462640	-443284.000000
1208462640	-817333.000000
1208462648	-513377.500000
1208462648	-406226.250000
1208462648	-17782.621094
1208462648	-485510.000000
1208462668	-165982.437500
1208462668	-96914.976562
1208462668	-287796.000000
1208462668	-188010.000000
1208462668	-534616.000000
1208462668	-388025.000000
1208462668	-403935.000000
1208462668	-687322.000000
1208462676	-331849.500000
1208462676	-198770.781250
1208462676	-219174.031250
1208462687	-289383.000000
1208462687	-926510.000000
1208462687	-812732.000000
1208462695	-534937.500000
1208462695	-400344.156250
1208462695	-131908.500000
1208462695	-452800.500000
1208462704	-707336.000000
1208462704	-184715.500000
1208462704	-724473.500000
1208462704	-1101419.000000
1208462704	-357120.312500
1208462714	-277400.687500
1208462714	-324373.250000
1208462714	-1346743.000000
1208462714	-720632.000000
1208462714	-140701.593750
1208462714	-1072700.000000
1208462723	-153075.265625
1208462723	-411608.000000
1208462732	-311374.625000
1208462742	-82966.500000
1208462742	-117547.000000
1208462742	-113723.750000
1208462751	-344537.093750
1208462751	-335118.000000
1208462751	-224612.375000
1208462761	-418848.500000
1208462761	-559914.000000
1208462761	-737578.000000
1208462761	-962591.750000
1208462761	-802254.000000
1208462761	-111097.000000
1208462770	-253746.500000
1208462770	-169018.250000
1208462770	-521577.500000
1208462770	-561894.062500
1208462770	-275664.187500
1208462770	-927802.312500
1208462778	-1610658.250000
1208462778	-785876.000000
1208462778	-82745.875000
1208462789	-103194.875000
1208462789	-100908.101562
1208462798	-167538.250000
1208462798	-685758.000000
1208462806	-138501.625000
1208462807	-369633.125000
1208462807	-162516.890625
1208462807	-81802.687500
1208462807	-1026047.500000
1208462815	-453257.000000
1208462826	-486845.000000
1208462826	-99388.375000
1208462834	-278822.000000
1208462834	-78964.750000
1208462834	-652774.000000
1208462834	-1132717.000000
1208462834	-474107.000000
1208462843	-1442339.000000
1208462843	-547727.000000
1208462843	-492852.000000
1208462843	-106978.500000
1208462843	-440055.000000
1208462854	-704231.000000
1208462854	-9459.562500
1208462854	-642086.000000
1208462854	-108227.250000
1208462862	-472954.500000
1208462862	-568605.500000
1208462862	-555930.000000
1208462862	-654958.000000
1208462862	-864989.000000
1208462862	-96509.750000
1208462873	-289333.531250
1208462873	-997226.000000
1208462873	-1071628.000000
1208462873	-210451.875000
1208462873	-167895.000000
1208462873	-255767.000000
1208462881	-608322.750000
1208462881	-235347.250000
1208462881	-92269.500000
1208462881	-11903.074219
1208462920	-395701.000000
1208462920	-322120.000000
1208462920	-70024.367188
1208462920	-390912.718750
1208462920	-61274.250000
1208462929	-126432.500000
1208462929	-797770.000000
1208462929	-113329.843750
1208462929	-248658.250000
1208462938	-144218.406250
1208462938	-241067.375000
1208462938	-1384905.500000
1208462938	-66006.000000
1208462938	-2271571.500000
1208462938	-878969.000000
1208462947	-412015.500000
1208462947	-546876.000000
1208462947	-319785.500000
1208462947	-49307.875000
1208462947	-591776.000000
1208462947	-233443.500000
1208462956	-83175.156250
1208462956	-650358.125000
1208462956	-320200.250000
1208462956	-675018.000000
1208462965	-767343.687500
1208462965	-1306201.750000
1208462965	-1052088.000000
1208462965	-306375.062500
1208462974	-215693.671875
1208462974	-608390.000000
1208462974	-52994.902344
1208462983	-1017827.000000
1208462983	-262885.500000
1208462992	-180088.125000
1208462992	-104425.000000
1208462992	-219088.500000
1208462992	-91243.125000
1208462992	-190994.109375
1208462992	-765421.562500
1208462992	-149525.312500
1208463001	-555522.937500
1208463001	-146895.000000
1208463001	-473929.500000
1208463001	-81277.000000
1208463001	-143186.625000
1208463012	-23351.562500
1208463012	-686750.375000
1208463020	-311506.875000
1208463020	-224321.500000
1208463020	-903654.000000
1208463020	-113673.500000
1208463029	-187854.000000
1208463029	-96687.593750
1208463029	-799590.812500
1208463029	-2036112.500000
1208463029	-475807.875000
1208463039	-166888.687500
1208463039	-826109.750000
1208463039	-498912.000000
1208463039	-183573.000000
1208463039	-497750.250000
1208463039	-915870.000000
1208463039	-250784.562500
1208463048	-508261.000000
1208463048	-11660.321289
1208463048	-170417.828125
1208463048	-609738.000000
1208463048	-477968.000000
1208463056	-212663.562500
1208463056	-1172383.000000
1208463056	-280624.500000
1208463056	-1829335.000000
1208463067	-230729.500000
1208463067	-57953.972656
1208463075	-386047.875000
1208463086	-918591.500000
1208463086	-901708.000000
1208463094	-335269.250000
1208463094	-390171.000000
1208463094	-149595.640625
1208463103	-478801.687500
1208463103	-329529.000000
1208463113	-139815.218750
1208463114	-1160440.000000
1208463114	-85591.789062
1208463114	-477485.000000
1208463114	-693001.750000
1208463114	-241072.000000
1208463122	-195002.000000
1208463122	-634141.000000
1208463122	-287816.000000
1208463122	-326885.312500
1208463122	-185551.125000
1208463130	-625556.000000
1208463131	-257114.000000
1208463131	-517990.500000
1208463131	-181459.500000
1208463131	-16269.312500
1208463141	-755144.000000
1208463150	-24705.033203
1208463150	-483085.125000
1208463150	-531546.000000
1208463150	-206399.625000
1208463160	-653370.000000
1208463160	-135261.968750
1208463160	-506760.000000
1208463160	-431004.375000
1208463160	-75867.218750
1208463160	-27154.871094
1208463160	-150384.625000
1208463169	-244782.250000
1208463169	-736478.000000
1208463169	-466684.500000
1208463169	-147894.250000
1208463169	-198502.500000
1208463169	-422172.000000
1208463169	-231622.484375
1208463169	-490369.500000
1208463169	-476416.000000
1208463178	-299736.343750
1208463178	-213375.312500
1208463178	-967378.875000
1208463178	-1007741.000000
1208463178	-384440.000000
1208463178	-135687.500000
1208463178	-74632.898438
1208463186	-535932.312500
1208463186	-95630.875000
1208463186	-135024.000000
1208463186	-604851.750000
1208463186	-477783.000000
1208463197	-1030455.437500
1208463197	-552791.000000
1208463197	-170429.203125
1208463197	-455238.000000
1208463197	-421230.937500
1208463197	-368397.062500
1208463205	-216270.859375
1208463206	-290686.500000
1208463206	-709660.000000
1208463206	-397501.000000
1208463206	-776823.750000
1208463206	-469099.187500
1208463206	-823621.000000
1208463206	-517191.500000
1208463214	-142755.500000
1208463225	-120426.054688
1208463225	-711945.937500
1208463225	-1105512.000000
1208463234	-661920.000000
1208463234	-60754.539062
1208463234	-511315.687500
1208463234	-432818.000000
1208463234	-172789.000000
1208463234	-193504.593750
1208463234	-583472.125000
1208463242	-294445.843750
1208463242	-98330.281250
1208463242	-783838.750000
1208463242	-1461818.000000
1208463243	-129192.750000
1208463251	-299768.125000
1208463251	-224157.031250
1208463251	-833772.625000
1208463251	-309136.000000
1208463262	-39801.039062
1208463262	-306439.031250
1208463262	-161308.000000
1208463262	-379359.000000
1208463270	-580841.000000
1208463270	-229782.078125
1208463271	-158759.250000
1208463271	-64089.585938
1208463271	-324057.000000
1208463279	-447965.000000
1208463279	-48302.253906
1208463279	-278035.500000
1208463279	-125559.625000
1208463279	-404230.000000
1208463279	-966990.000000
1208463279	-108019.000000
1208463290	-1165132.000000
1208463290	-514633.000000
1208463290	-846808.375000
1208463290	-738600.437500
1208463290	-164268.375000
1208463290	-465446.000000
1208463290	-206047.000000
1208463299	-59530.781250
1208463299	-251404.250000
1208463299	-422136.000000
1208463299	-49109.406250
1208463299	-657223.250000
1208463299	-960260.500000
1208463299	-1159631.000000
1208463308	-640272.000000
1208463308	-566676.000000
1208463308	-140730.500000
1208463316	-72777.570312
1208463316	-470416.000000
1208463316	-511972.000000
1208463316	-899841.000000
1208463316	-172533.375000
1208463316	-688578.500000
1208463316	-670479.187500
1208463327	-829102.125000
1208463327	-183187.125000
1208463327	-804564.000000
1208463327	-1144699.000000
1208463327	-222484.750000
1208463327	-59380.656250
1208463336	-221429.000000
1208463336	-599771.375000
1208463336	-1001004.000000
1208463336	-1149015.375000
1208463336	-140875.000000
1208463336	-285861.000000
1208463344	-138102.343750
1208463344	-55340.066406
1208463344	-666139.000000
1208463344	-532849.500000
1208463344	-412413.500000
1208463344	-1178326.000000
1208463344	-1080760.000000
1208463353	-316967.000000
1208463353	-296342.000000
1208463353	-599127.000000
1208463353	-584313.187500
1208463353	-881189.000000
1208463353	-699866.000000
1208463353	-811836.500000
1208463353	-428307.000000
1208463353	-842278.500000
1208463364	-661873.000000
1208463364	-860156.500000
1208463364	-284853.468750
1208463364	-128047.750000
1208463373	-380626.500000
1208463373	-69629.125000
1208463373	-107794.625000
1208463382	-701770.750000
1208463409	-930425.000000
1208463409	-515119.250000
1208463409	-876353.000000
1208463409	-224155.187500
1208463409	-150725.156250
1208463419	-308155.000000
1208463419	-473239.875000
1208463419	-234133.000000
1208463419	-663549.500000
1208463419	-707180.062500
1208463428	-490977.218750
1208463428	-401260.500000
1208463429	-2052870.750000
1208463429	-444372.500000
1208463429	-274094.937500
1208463429	-228927.093750
1208463437	-123014.750000
1208463437	-665258.187500
1208463437	-232584.000000
1208463437	-610821.562500
1208463437	-144221.500000
1208463437	-546198.000000
1208463437	-337894.343750
1208463446	-540606.500000
1208463446	-670274.000000
1208463446	-557038.062500
1208463446	-540668.000000
1208463446	30738.562500
1208463446	-537004.000000
1208463457	-208331.000000
1208463457	-36167.085938
1208463457	-309268.500000
1208463457	-525797.250000
1208463457	-116037.140625
1208463466	-85776.921875
1208463466	-143779.968750
1208463466	-213326.500000
1208463475	-648503.500000
1208463475	-393112.875000
1208463475	-283206.125000
1208463483	-606737.000000
1208463483	-713467.250000
1208463483	-33476.468750
1208463483	-378924.000000
1208463483	-439686.000000
1208463483	-188221.000000
1208463483	-482967.000000
1208463483	-186612.265625
1208463483	-121365.812500
1208463483	-395649.750000
1208463483	-632659.250000
1208463483	-746576.000000
1208463483	-557579.625000
1208463494	-459242.687500
1208463494	-85686.156250
1208463503	-1084206.000000
1208463503	-601263.000000
1208463503	-875886.875000
1208463503	-473469.562500
1208463503	-561496.000000
1208463503	-278830.625000
1208463511	-251838.250000
1208463511	-167933.500000
1208463512	-184207.187500
1208463512	-462383.000000
1208463512	-95078.757812
1208463512	-337130.500000
1208463512	-593948.500000
1208463512	-697687.687500
1208463512	-311431.625000
1208463520	-171588.500000
1208463520	-870853.187500
1208463520	-1041423.000000
1208463531	-457295.000000
1208463531	-572758.000000
1208463531	-424860.500000
1208463531	-2237789.500000
1208463531	-620663.000000
1208463531	-472748.000000
1208463531	-714178.500000
1208463540	-149753.250000
1208463540	-158242.812500
1208463540	-213360.468750
1208463540	-328731.500000
1208463540	-108090.250000
1208463549	-881359.000000
1208463549	-208026.281250
1208463549	-560406.500000
1208463549	-1024568.000000
1208463549	-270005.500000
1208463549	-808504.000000
1208463568	-492366.000000
1208463568	-179572.937500
1208463568	-237416.937500
1208463568	-451384.593750
1208463568	-126994.960938
1208463568	-138611.500000
1208463577	-266208.968750
1208463577	-514420.000000
1208463577	-472114.031250
1208463577	-1460204.000000
1208463577	-367274.500000
1208463577	-180513.500000
1208463577	-126745.218750
1208463585	-200462.468750
1208463585	-164489.750000
1208463585	-259491.500000
1208463586	-40297.109375
1208463595	-95931.437500
1208463595	-1260014.000000
1208463595	-655850.000000
1208463595	-268858.000000
1208463595	-572310.000000
1208463595	-458576.500000
1208463604	-650764.750000
1208463604	-167401.312500
1208463604	-10944.781250
1208463604	-216485.000000
1208463604	-1330908.000000
1208463614	-1769066.000000
1208463614	-729126.000000
1208463614	-1198632.625000
1208463614	19578.500000
1208463623	-1988591.875000
1208463623	-293886.437500
1208463623	-169541.812500
1208463632	-317826.375000
1208463632	-797809.000000
1208463632	-587273.250000
1208463632	-324080.000000
1208463632	-711122.000000
1208463632	-154068.750000
1208463642	-619701.937500
1208463642	-681792.000000
1208463643	-108685.750000
1208463643	-321646.000000
1208463643	-135623.968750
1208463643	-82749.242188
