          10
           1
       0.3991162560E+09      -0.2153633440E+09       0.3438754240E+09      -0.3136657920E+09       0.5547950720E+09      -0.5499398400E+09       0.1077342208E+10      -0.1036763456E+10       0.2306790912E+10      -0.1993599872E+10
      -0.2153633440E+09       0.2441598400E+09      -0.2998554560E+09       0.3996488320E+09      -0.5506605440E+09       0.7574216320E+09      -0.1118001792E+10       0.1536632576E+10      -0.2411077888E+10       0.3229810944E+10
       0.3438754240E+09      -0.2998554560E+09       0.4697926720E+09      -0.5451776640E+09       0.8818601600E+09      -0.1077923200E+10       0.1826849408E+10      -0.2227673856E+10       0.4010426112E+10      -0.4707147776E+10
      -0.3136657920E+09       0.3996488320E+09      -0.5451776640E+09       0.7775832320E+09      -0.1097801472E+10       0.1609323648E+10      -0.2332909568E+10       0.3466420992E+10      -0.5139486720E+10       0.7667273728E+10
       0.5547950720E+09      -0.5506605440E+09       0.8818601600E+09      -0.1097801472E+10       0.1787999872E+10      -0.2290843392E+10       0.3872974080E+10      -0.4914701824E+10       0.8743656448E+10      -0.1069472973E+11
      -0.5499398400E+09       0.7574216320E+09      -0.1077923200E+10       0.1609323648E+10      -0.2290843392E+10       0.3509398784E+10      -0.5019822080E+10       0.7855229440E+10      -0.1124537242E+11       0.1795128525E+11
       0.1077342208E+10      -0.1118001792E+10       0.1826849408E+10      -0.2332909568E+10       0.3872974080E+10      -0.5019822080E+10       0.8654023680E+10      -0.1099824333E+11       0.1999536947E+11      -0.2427610726E+11
      -0.1036763456E+10       0.1536632576E+10      -0.2227673856E+10       0.3466420992E+10      -0.4914701824E+10       0.7855229440E+10      -0.1099824333E+11       0.1811512730E+11      -0.2490000794E+11       0.4252484813E+11
       0.2306790912E+10      -0.2411077888E+10       0.4010426112E+10      -0.5139486720E+10       0.8743656448E+10      -0.1124537242E+11       0.1999536947E+11      -0.2490000794E+11       0.4714971955E+11      -0.5519630336E+11
      -0.1993599872E+10       0.3229810944E+10      -0.4707147776E+10       0.7667273728E+10      -0.1069472973E+11       0.1795128525E+11      -0.2427610726E+11       0.4252484813E+11      -0.5519630336E+11       0.1024097403E+12

       0.4027931250E+07      -0.4632162500E+07       0.4155143000E+07      -0.6211468000E+07       0.6848326500E+07      -0.1063191000E+08       0.1308358600E+08      -0.2031143000E+08       0.2709987400E+08      -0.4107758000E+08

       0.1000146847E-01      -0.3529781476E-01      -0.3089169972E-01      -0.1608223096E-01      -0.3522297193E-03       0.1455951948E-01       0.4897874780E-02      -0.4278969020E-02      -0.1156187151E-02       0.4167492152E-03
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

