          10
           1
       0.3299286080E+09      -0.1603810560E+09       0.2540068960E+09      -0.1941701920E+09       0.3687445440E+09      -0.2831336320E+09       0.6530149760E+09      -0.4247264320E+09       0.1295694592E+10      -0.5693667200E+09
      -0.1603810560E+09       0.1763807840E+09      -0.1932190080E+09       0.2492671840E+09      -0.3123864640E+09       0.4125741760E+09      -0.5614322560E+09       0.7271163520E+09      -0.1077406720E+10       0.1306001536E+10
       0.2540068960E+09      -0.1932190080E+09       0.3007824320E+09      -0.3019656640E+09       0.5016619840E+09      -0.5137219200E+09       0.9304916480E+09      -0.8967648640E+09       0.1846342528E+10      -0.1538284416E+10
      -0.1941701920E+09       0.2492671840E+09      -0.3019656640E+09       0.4252626240E+09      -0.5358569920E+09       0.7757974400E+09      -0.9965812480E+09       0.1470295424E+10      -0.1910225408E+10       0.2852697344E+10
       0.3687445440E+09      -0.3123864640E+09       0.5016619840E+09      -0.5358569920E+09       0.9005479040E+09      -0.9581556480E+09       0.1741821568E+10      -0.1725000064E+10       0.3548616448E+10      -0.3024003584E+10
      -0.2831336320E+09       0.4125741760E+09      -0.5137219200E+09       0.7757974400E+09      -0.9581556480E+09       0.1500400128E+10      -0.1811136256E+10       0.2985040128E+10      -0.3441808384E+10       0.6099307520E+10
       0.6530149760E+09      -0.5614322560E+09       0.9304916480E+09      -0.9965812480E+09       0.1741821568E+10      -0.1811136256E+10       0.3482363392E+10      -0.3258344448E+10       0.7310934528E+10      -0.5570591232E+10
      -0.4247264320E+09       0.7271163520E+09      -0.8967648640E+09       0.1470295424E+10      -0.1725000064E+10       0.2985040128E+10      -0.3258344448E+10       0.6213717504E+10      -0.6003104768E+10       0.1337431347E+11
       0.1295694592E+10      -0.1077406720E+10       0.1846342528E+10      -0.1910225408E+10       0.3548616448E+10      -0.3441808384E+10       0.7310934528E+10      -0.6003104768E+10       0.1588713984E+11      -0.9426873344E+10
      -0.5693667200E+09       0.1306001536E+10      -0.1538284416E+10       0.2852697344E+10      -0.3024003584E+10       0.6099307520E+10      -0.5570591232E+10       0.1337431347E+11      -0.9426873344E+10       0.3060378829E+11

       0.3649179500E+07      -0.3094486500E+07       0.2673599500E+07      -0.4029439500E+07       0.3951772250E+07      -0.6291515000E+07       0.6848019500E+07      -0.1078955300E+08       0.1259917300E+08      -0.1967590200E+08

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

