          10
           1
       0.1339284000E+09      -0.6627109200E+08       0.1011046960E+09      -0.8251013600E+08       0.1444593280E+09      -0.1249468320E+09       0.2499333760E+09      -0.2009408480E+09       0.4795177280E+09      -0.3172496000E+09
      -0.6627109200E+08       0.7032196000E+08      -0.7937580800E+08       0.9990410400E+08      -0.1280705120E+09       0.1659669120E+09      -0.2291756480E+09       0.2941449280E+09      -0.4359721920E+09       0.5348608640E+09
       0.1011046960E+09      -0.7937580800E+08       0.1192453440E+09      -0.1252988320E+09       0.1976077120E+09      -0.2161012320E+09       0.3621467520E+09      -0.3862992960E+09       0.7047628160E+09      -0.6938495360E+09
      -0.8251013600E+08       0.9990410400E+08      -0.1252988320E+09       0.1705128960E+09      -0.2219045760E+09       0.3102652800E+09      -0.4131344640E+09       0.5856661760E+09      -0.7937688960E+09       0.1130627072E+10
       0.1444593280E+09      -0.1280705120E+09       0.1976077120E+09      -0.2219045760E+09       0.3528888960E+09      -0.4024188800E+09       0.6743053440E+09      -0.7424874240E+09       0.1346519808E+10      -0.1364533888E+10
      -0.1249468320E+09       0.1659669120E+09      -0.2161012320E+09       0.3102652800E+09      -0.4024188800E+09       0.5950358400E+09      -0.7661550720E+09       0.1169409024E+10      -0.1478315776E+10       0.2347539712E+10
       0.2499333760E+09      -0.2291756480E+09       0.3621467520E+09      -0.4131344640E+09       0.6743053440E+09      -0.7661550720E+09       0.1327988352E+10      -0.1427665664E+10       0.2719336192E+10      -0.2616279040E+10
      -0.2009408480E+09       0.2941449280E+09      -0.3862992960E+09       0.5856661760E+09      -0.7424874240E+09       0.1169409024E+10      -0.1427665664E+10       0.2379646208E+10      -0.2733771520E+10       0.4959220224E+10
       0.4795177280E+09      -0.4359721920E+09       0.7047628160E+09      -0.7937688960E+09       0.1346519808E+10      -0.1478315776E+10       0.2719336192E+10      -0.2733771520E+10       0.5718282752E+10      -0.4870560768E+10
      -0.3172496000E+09       0.5348608640E+09      -0.6938495360E+09       0.1130627072E+10      -0.1364533888E+10       0.2347539712E+10      -0.2616279040E+10       0.4959220224E+10      -0.4870560768E+10       0.1079306138E+11

       0.1013217375E+07      -0.8307609375E+06       0.8131060000E+06      -0.1093103000E+07       0.1301236250E+07      -0.1678330875E+07       0.2383067000E+07      -0.2774517000E+07       0.4608046000E+07      -0.4778626500E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

