          10
           1
       0.1246620800E+09      -0.6098508400E+08       0.9386644000E+08      -0.7580620800E+08       0.1341322080E+09      -0.1145398960E+09       0.2323272640E+09      -0.1834707200E+09       0.4465840960E+09      -0.2872722560E+09
      -0.6098508400E+08       0.6511156800E+08      -0.7333384800E+08       0.9242319200E+08      -0.1184093040E+09       0.1534440800E+09      -0.2120240960E+09       0.2717354240E+09      -0.4036973120E+09       0.4934372160E+09
       0.9386644000E+08      -0.7333384800E+08       0.1106949040E+09      -0.1157122080E+09       0.1834337440E+09      -0.1993925120E+09       0.3363387520E+09      -0.3559082560E+09       0.6552058240E+09      -0.6376005760E+09
      -0.7580620800E+08       0.9242319200E+08      -0.1157122080E+09       0.1577665760E+09      -0.2050264480E+09       0.2870588160E+09      -0.3817643200E+09       0.5418359680E+09      -0.7335894400E+09       0.1045848256E+10
       0.1341322080E+09      -0.1184093040E+09       0.1834337440E+09      -0.2050264480E+09       0.3275750080E+09      -0.3714616320E+09       0.6262474880E+09      -0.6843719040E+09       0.1251795584E+10      -0.1254576768E+10
      -0.1145398960E+09       0.1534440800E+09      -0.1993925120E+09       0.2870588160E+09      -0.3714616320E+09       0.5507495680E+09      -0.7070831360E+09       0.1082864896E+10      -0.1363636608E+10       0.2175145728E+10
       0.2323272640E+09      -0.2120240960E+09       0.3363387520E+09      -0.3817643200E+09       0.6262474880E+09      -0.7070831360E+09       0.1234114944E+10      -0.1315092992E+10       0.2530115840E+10      -0.2402053120E+10
      -0.1834707200E+09       0.2717354240E+09      -0.3559082560E+09       0.5418359680E+09      -0.6843719040E+09       0.1082864896E+10      -0.1315092992E+10       0.2205835008E+10      -0.2514608384E+10       0.4603446784E+10
       0.4465840960E+09      -0.4036973120E+09       0.6552058240E+09      -0.7335894400E+09       0.1251795584E+10      -0.1363636608E+10       0.2530115840E+10      -0.2514608384E+10       0.5328591360E+10      -0.4456683008E+10
      -0.2872722560E+09       0.4934372160E+09      -0.6376005760E+09       0.1045848256E+10      -0.1254576768E+10       0.2175145728E+10      -0.2402053120E+10       0.4603446784E+10      -0.4456683008E+10       0.1004275302E+11

       0.8615275000E+06      -0.7534675625E+06       0.7125462500E+06      -0.9944488750E+06       0.1160077250E+07      -0.1527022125E+07       0.2145212750E+07      -0.2521933500E+07       0.4174458750E+07      -0.4335098500E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

