          10
           1
       0.2310924000E+09      -0.1143884640E+09       0.1744318400E+09      -0.1424082720E+09       0.2490440000E+09      -0.2159873440E+09       0.4305103360E+09      -0.3483691840E+09       0.8250625280E+09      -0.5531622400E+09
      -0.1143884640E+09       0.1216125040E+09      -0.1364545920E+09       0.1727652160E+09      -0.2200849120E+09       0.2873160960E+09      -0.3936543360E+09       0.5102222400E+09      -0.7480249600E+09       0.9308119680E+09
       0.1744318400E+09      -0.1364545920E+09       0.2054561120E+09      -0.2157143200E+09       0.3403221120E+09      -0.3726622400E+09       0.6234553600E+09      -0.6675938560E+09       0.1212424960E+10      -0.1203010560E+10
      -0.1424082720E+09       0.1727652160E+09      -0.2157143200E+09       0.2947554560E+09      -0.3820849600E+09       0.5367306880E+09      -0.7113662720E+09       0.1014308736E+10      -0.1366294784E+10       0.1961554048E+10
       0.2490440000E+09      -0.2200849120E+09       0.3403221120E+09      -0.3820849600E+09       0.6077771520E+09      -0.6940631680E+09       0.1161259008E+10      -0.1283029376E+10       0.2317954048E+10      -0.2364333312E+10
      -0.2159873440E+09       0.2873160960E+09      -0.3726622400E+09       0.5367306880E+09      -0.6940631680E+09       0.1029698816E+10      -0.1321653120E+10       0.2025215488E+10      -0.2550129408E+10       0.4069906688E+10
       0.4305103360E+09      -0.3936543360E+09       0.6234553600E+09      -0.7113662720E+09       0.1161259008E+10      -0.1321653120E+10       0.2287145728E+10      -0.2467632896E+10       0.4681868288E+10      -0.4534926848E+10
      -0.3483691840E+09       0.5102222400E+09      -0.6675938560E+09       0.1014308736E+10      -0.1283029376E+10       0.2025215488E+10      -0.2467632896E+10       0.4122591232E+10      -0.4727030784E+10       0.8594894848E+10
       0.8250625280E+09      -0.7480249600E+09       0.1212424960E+10      -0.1366294784E+10       0.2317954048E+10      -0.2550129408E+10       0.4681868288E+10      -0.4727030784E+10       0.9841135616E+10      -0.8452445184E+10
      -0.5531622400E+09       0.9308119680E+09      -0.1203010560E+10       0.1961554048E+10      -0.2364333312E+10       0.4069906688E+10      -0.4534926848E+10       0.8594894848E+10      -0.8452445184E+10       0.1869656678E+11

       0.1726573625E+07      -0.1617721125E+07       0.1475395500E+07      -0.2120961250E+07       0.2365596750E+07      -0.3267359500E+07       0.4302022000E+07      -0.5442992500E+07       0.8242005000E+07      -0.9496361000E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

