          10
           1
       0.8735824800E+08      -0.5159063600E+08       0.6808630400E+08      -0.6485252400E+08       0.9652565600E+08      -0.1007154400E+09       0.1633823200E+09      -0.1702213920E+09       0.3029107520E+09      -0.2966347840E+09
      -0.5159063600E+08       0.4961662800E+08      -0.5755363600E+08       0.7084435200E+08      -0.9140390400E+08       0.1184622720E+09      -0.1616029280E+09       0.2121600160E+09      -0.3027553280E+09       0.3932607680E+09
       0.6808630400E+08      -0.5755363600E+08       0.8016904000E+08      -0.9107156800E+08       0.1326374400E+09      -0.1587835840E+09       0.2407988960E+09      -0.2895655360E+09       0.4604565120E+09      -0.5391646720E+09
      -0.6485252400E+08       0.7084435200E+08      -0.9107156800E+08       0.1202661840E+09      -0.1597920960E+09       0.2185512000E+09      -0.2965328320E+09       0.4124111680E+09      -0.5684604800E+09       0.7969491840E+09
       0.9652565600E+08      -0.9140390400E+08       0.1326374400E+09      -0.1597920960E+09       0.2366593920E+09      -0.2935173760E+09       0.4481435840E+09      -0.5527738240E+09       0.8797725440E+09      -0.1052373056E+10
      -0.1007154400E+09       0.1184622720E+09      -0.1587835840E+09       0.2185512000E+09      -0.2935173760E+09       0.4160629760E+09      -0.5600872960E+09       0.8112071040E+09      -0.1088807552E+10       0.1611534464E+10
       0.1633823200E+09      -0.1616029280E+09       0.2407988960E+09      -0.2965328320E+09       0.4481435840E+09      -0.5600872960E+09       0.8729343360E+09      -0.1072490496E+10       0.1751048192E+10      -0.2058944896E+10
      -0.1702213920E+09       0.2121600160E+09      -0.2895655360E+09       0.4124111680E+09      -0.5527738240E+09       0.8112071040E+09      -0.1072490496E+10       0.1622902784E+10      -0.2097500416E+10       0.3304016896E+10
       0.3029107520E+09      -0.3027553280E+09       0.4604565120E+09      -0.5684604800E+09       0.8797725440E+09      -0.1088807552E+10       0.1751048192E+10      -0.2097500416E+10       0.3583209216E+10      -0.4015058432E+10
      -0.2966347840E+09       0.3932607680E+09      -0.5391646720E+09       0.7969491840E+09      -0.1052373056E+10       0.1611534464E+10      -0.2058944896E+10       0.3304016896E+10      -0.4015058432E+10       0.6905474560E+10

       0.1266466375E+07      -0.7235626250E+06       0.9228793125E+06      -0.9443311875E+06       0.1337589875E+07      -0.1465846750E+07       0.2301770250E+07      -0.2454795250E+07       0.4296344500E+07      -0.4256175500E+07

       0.1771068550E-02      -0.9248954058E-01      -0.6621376425E-01       0.1097016260E+00       0.1809765995E+00      -0.1283989009E-01      -0.1237174794E+00      -0.2718059346E-01       0.2180866525E-01       0.6018139422E-02
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00
       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00       0.0000000000E+00

