/ Event ID    T_measured(GeV)
1355293895	-586417.000000
1355293933	-621182.500000
1355293933	-278882.000000
1355293933	-156044.578125
1355293962	-258810.000000
1355293971	-483274.343750
1355293971	-228607.859375
1355293971	-791065.500000
1355293971	-153600.781250
1355293971	-245003.281250
1355293971	-1055941.750000
1355293990	-515263.000000
1355293990	-197389.625000
1355293999	-464300.000000
1355293999	-33004.203125
1355293999	-141935.625000
1355293999	-506638.000000
1355293999	-571660.000000
1355293999	-554687.000000
1355294037	-343837.000000
1355294037	-158901.750000
1355294074	-1054176.000000
1355294074	-528974.500000
1355294074	-213232.500000
1355294074	-515539.750000
1355294074	-48926.519531
1355294074	-88014.468750
1355294103	-286044.187500
1355294103	-122740.687500
1355294141	-410465.000000
1355294141	-260171.125000
1355294141	-106805.031250
1355294141	-998925.375000
1355294141	-414223.312500
1355294141	-497714.000000
1355294141	-525162.000000
1355294178	-1054716.000000
1355294178	-831068.250000
1355294178	-202342.000000
1355294216	-799513.750000
1355294216	-1413689.000000
1355294216	-1524114.000000
1355294216	-286530.781250
1355294216	-79066.695312
1355294254	-1525714.000000
1355294254	-51255.984375
1355294254	-106758.531250
1355294254	-175171.312500
1355294293	-465561.000000
1355294293	-81360.468750
1355294301	-1243148.625000
1355294301	-988903.000000
1355294301	-488544.656250
1355294301	-273948.000000
1355294301	-314162.000000
1355294338	-960576.000000
1355294338	-1025465.000000
1355294338	-381785.750000
1355294338	-191003.625000
1355294376	-104906.125000
1355294376	-416172.000000
1355294376	-1162937.000000
1355294414	-57816.882812
1355294414	-119668.250000
1355294414	-569068.250000
1355294414	-270282.000000
1355294452	-138942.171875
1355294452	-354466.000000
1355294452	-434217.500000
1355294452	-114762.859375
1355294452	-516365.625000
1355294480	-502264.500000
1355294480	-254546.375000
1355294480	-611880.000000
1355294480	-727010.000000
1355294480	-79529.125000
1355294480	-752862.750000
1355294480	-273799.500000
1355294480	-236982.500000
1355294480	-380725.437500
1355294527	-429366.000000
1355294527	-469159.000000
1355294527	-485424.750000
1355294527	-692942.000000
1355294527	-568216.000000
1355294527	-632549.000000
1355294593	-956250.000000
1355294593	-376977.000000
1355294593	-393447.000000
1355294631	-89400.625000
1355294661	-1519905.750000
1355294669	-867001.000000
1355294669	-947319.500000
1355294669	-606087.000000
1355294669	-1363119.000000
1355294669	-610208.000000
1355294669	-106359.007812
1355294669	-108999.062500
1355294706	-278769.250000
1355294706	-326409.937500
1355294706	-422692.000000
1355294706	-687818.937500
1355294706	-249723.750000
1355294706	-1525301.250000
1355294706	-395949.500000
1355294735	-398219.000000
1355294735	-1213328.000000
1355294772	-203761.375000
1355294772	-246396.500000
1355294772	-111059.507812
1355294772	-234957.500000
1355294772	-702098.937500
1355294801	-239878.875000
1355294801	-97603.625000
1355294801	-39559.289062
1355294801	-404492.500000
1355294838	-263440.312500
1355294876	-180192.500000
1355294876	-72755.812500
1355294876	-585011.000000
1355294876	-194068.250000
1355294905	-1313228.000000
1355294905	-639594.000000
1355294905	-1315912.500000
1355294905	-73314.687500
1355294934	-1614194.250000
1355294942	-393382.000000
1355294942	-907833.750000
1355294942	-403434.687500
1355294942	-743993.500000
1355294942	-653354.000000
1355294942	-1430569.000000
1355294999	-153171.625000
1355294999	-583539.000000
1355295027	-638810.000000
1355295027	-641665.500000
1355295027	-804810.000000
1355295027	-272970.250000
1355295027	-405489.000000
1355295027	-310050.875000
1355295074	-71004.484375
1355295074	-709776.250000
1355295074	-181953.187500
1355295103	-317000.375000
1355295103	-422897.000000
1355295103	-745432.000000
1355295103	-123470.921875
1355295140	-82353.039062
1355295140	-657140.125000
1355295140	-1197929.000000
1355295140	-531589.750000
1355295140	-545848.000000
1355295140	-496518.500000
1355295140	-134934.781250
1355295140	-832448.000000
1355295169	-1362084.500000
1355295169	-257737.000000
1355295169	-357847.687500
1355295169	-283960.750000
1355295206	-422235.000000
1355295206	-631650.000000
1355295206	-66922.000000
1355295206	-69352.085938
1355295206	-233270.031250
1355295206	-716465.000000
1355295236	-114144.789062
1355295244	-613037.125000
1355295244	-771848.000000
1355295244	-1130754.000000
1355295244	-1560248.000000
1355295244	-934714.375000
1355295244	-1078033.000000
1355295244	-1196437.000000
1355295264	-106424.593750
1355295272	-280115.250000
1355295272	-57489.609375
1355295357	-748418.000000
1355295357	-1156740.000000
1355295357	-689392.000000
1355295357	-1091615.250000
1355295357	-1527334.000000
1355295395	-391323.250000
1355295395	-1033012.000000
1355295395	-89924.000000
1355295395	-110900.937500
1355295395	-351132.250000
1355295395	-809448.000000
1355295433	-315682.125000
1355295433	-312565.250000
1355295433	-1504850.000000
1355295433	-943555.250000
1355295433	-270935.000000
1355295433	-901418.000000
1355295433	-343985.750000
1355295433	-1124904.000000
1355295433	-726316.437500
1355295461	-375318.843750
1355295461	-195408.875000
1355295461	-191501.000000
1355295461	-109847.312500
1355295490	-215111.250000
1355295499	-633190.500000
1355295499	-1060547.375000
1355295499	-709042.250000
1355295499	-990064.000000
1355295499	-1336116.000000
1355295546	-972007.000000
1355295546	-579292.000000
1355295546	-127686.500000
1355295546	-656272.000000
1355295546	-680018.250000
1355295565	-40114.398438
1355295574	-510636.000000
1355295574	-389095.000000
1355295612	-308363.250000
1355295612	-590563.062500
1355295641	-1414019.000000
1355295641	-1749119.000000
1355295641	-488269.375000
1355295650	-727386.375000
1355295650	-445152.000000
1355295650	-831918.000000
1355295650	-602584.500000
1355295650	-120169.976562
1355295650	-311575.125000
1355295669	-150669.000000
1355295678	-79123.750000
1355295678	-534017.000000
1355295678	-646288.000000
1355295678	-348786.000000
1355295707	-68661.562500
1355295707	-606789.500000
1355295716	-379624.500000
1355295716	-283138.687500
1355295716	-429154.000000
1355295716	-92909.593750
1355295745	-1046455.000000
1355295753	-609932.000000
1355295753	-117132.500000
1355295753	-840706.625000
1355295753	-602748.000000
1355295753	-479242.000000
1355295782	-286581.875000
1355295811	-1019509.000000
1355295811	-743136.125000
1355295819	-459014.875000
1355295819	-209717.937500
1355295819	-621170.000000
1355295819	-724182.000000
1355295819	-324229.000000
1355295819	-484959.500000
1355295819	-954656.000000
1355295819	-712126.125000
1355295819	-134581.250000
1355295839	-126131.750000
1355295848	-819067.000000
1355295848	-175853.250000
1355295848	-435363.500000
1355295885	-278737.500000
1355295885	-121492.750000
1355295885	-1299300.000000
1355295885	-593519.250000
1355295885	-279895.000000
1355295885	-1241092.000000
1355295923	-330096.875000
1355295923	-150586.625000
1355295923	-1259078.000000
1355295923	-143131.875000
1355295923	-162573.625000
1355295923	-243156.375000
1355295923	-801750.500000
1355295952	-1252165.000000
1355295952	-1368189.500000
1355295981	-877133.000000
1355295989	-103111.656250
1355295989	-825452.000000
1355295989	-319225.000000
1355295989	-108744.640625
1355295989	-156727.500000
1355295989	-214623.500000
1355295989	-837727.000000
1355295989	-838817.000000
1355296036	-369517.750000
1355296036	-485385.000000
1355296036	-970161.250000
1355296065	-240663.500000
1355296065	-364195.000000
1355296065	-675444.000000
1355296112	-497685.000000
1355296112	-692054.000000
1355296141	-1310662.000000
1355296150	-341520.000000
1355296150	-415723.875000
1355296150	-219122.375000
1355296150	-142191.718750
1355296150	-1306056.000000
1355296169	-377899.000000
1355296169	-197205.437500
1355296178	-638455.500000
1355296178	-105441.000000
1355296234	-322746.687500
1355296234	-412180.500000
1355296234	-126266.125000
1355296234	-389394.562500
1355296235	-556015.000000
1355296274	-584154.000000
1355296282	-1277439.500000
1355296310	-23597.343750
1355296310	-511113.500000
1355296310	-1196528.000000
1355296310	-645151.750000
1355296310	-1114680.000000
1355296442	-207932.843750
1355296442	-1066617.000000
1355296442	-119657.875000
1355296442	-709140.000000
1355296442	-143857.250000
1355296442	-1136616.250000
1355296442	-142205.640625
1355296442	-845128.000000
1355296480	-374780.375000
1355296480	-193582.625000
1355296480	-377490.781250
1355296480	-123400.398438
1355296499	-743051.250000
1355296508	-236460.687500
1355296508	-426005.000000
1355296508	-511127.500000
1355296508	-496488.000000
1355296508	-679246.000000
1355296538	-148313.750000
1355296546	-956879.000000
1355296546	-29129.687500
1355296546	-888465.625000
1355296546	-603624.000000
1355296546	-538736.750000
1355296574	-383819.000000
1355296574	-688614.000000
1355296574	-983660.000000
1355296574	-433761.000000
1355296574	-744026.000000
1355296574	-358019.000000
1355296574	-834866.000000
1355296574	-212790.468750
1355296602	-363062.750000
1355296602	-767852.000000
1355296602	-926286.250000
1355296602	-381094.000000
1355296602	-864318.000000
1355296602	-1040742.000000
1355296602	-390770.937500
1355296687	-1538009.500000
1355296687	-936282.000000
1355296687	-304944.843750
1355296687	-774899.000000
1355296707	-877575.000000
1355296716	-235273.500000
1355296716	-1249303.000000
1355296716	-182264.500000
1355296716	-275668.656250
1355296716	-227738.500000
1355296716	-766870.000000
1355296716	-96561.601562
1355296744	-985773.000000
1355296744	-356612.125000
1355296744	-1277575.250000
1355296744	-369491.000000
1355296744	-530554.500000
1355296772	-248597.750000
1355296772	-118208.812500
1355296772	-297510.781250
1355296772	-299305.000000
1355296792	-483209.875000
1355296800	-236735.750000
1355296800	-348153.000000
1355296800	-1021688.500000
1355296800	-463454.875000
1355296800	-610527.500000
1355296800	-350644.625000
1355296801	-545034.000000
1355296829	-195919.562500
1355296829	-1034814.000000
1355296829	-133442.500000
1355296848	-324043.750000
1355296848	-326687.500000
1355296876	-313337.875000
1355296876	-254223.500000
1355296876	-1151205.000000
1355296876	-399100.000000
1355296876	-30915.724609
1355296876	-283196.000000
1355296876	-683084.250000
1355296876	-32135.789062
1355296914	-118836.250000
1355296914	-518117.250000
1355296914	-540184.000000
1355296914	-240914.375000
1355296943	-1654193.125000
1355296943	-289600.500000
1355296951	-756412.625000
1355296951	-395603.031250
1355296951	-708442.625000
1355296951	-376798.375000
1355296951	-531897.000000
1355296951	-76372.117188
1355296970	-275538.750000
1355296970	-659612.000000
1355296970	-197433.125000
1355296970	-444595.500000
1355296970	-860246.000000
1355296970	-446447.000000
1355296970	-63087.117188
1355296970	-496872.000000
1355296970	-1019890.000000
1355297027	-223275.687500
1355297027	-554550.625000
1355297027	-1192806.625000
1355297027	-419513.750000
1355297055	-183087.406250
1355297055	-291458.156250
1355297055	-45437.082031
1355297055	-620463.000000
1355297055	-346235.406250
1355297055	-1704457.000000
1355297055	-341539.000000
1355297074	-66848.765625
1355297074	-131403.000000
1355297074	-1763367.500000
1355297074	-546521.000000
1355297104	-324736.000000
1355297112	-641276.000000
1355297112	-495002.000000
1355297112	-668610.000000
1355297112	-78490.367188
1355297112	-456108.875000
1355297112	-136478.312500
1355297140	-191759.125000
1355297159	-262642.125000
1355297159	-393682.500000
1355297159	-86982.296875
1355297187	-366038.562500
1355297187	-276755.312500
1355297187	-121592.593750
1355297187	-242110.375000
1355297187	-2225082.500000
1355297187	-325676.000000
1355297187	-487766.000000
1355297187	-426492.375000
1355297216	-555580.000000
1355297216	-680484.000000
1355297216	-251391.375000
1355297216	-339950.750000
1355297216	-454999.000000
1355297216	-161688.125000
1355297253	-438368.000000
1355297253	-1173497.000000
1355297253	-338455.000000
1355297253	-95646.382812
1355297253	-481874.000000
1355297253	-238678.000000
1355297282	-435431.468750
1355297282	-215807.593750
1355297301	-450408.000000
1355297301	-238157.187500
1355297301	-442680.031250
1355297301	-1529712.000000
1355297301	-504903.000000
1355297301	-946049.125000
1355297301	-277003.000000
1355297329	-1045036.000000
1355297329	-417329.593750
1355297329	-187067.000000
1355297329	-668094.375000
1355297339	-159756.000000
1355297348	-364967.187500
1355297348	-915918.000000
1355297348	-1411471.000000
1355297348	-670438.250000
1355297348	-934767.000000
1355297348	-358229.656250
1355297348	-550508.250000
1355297376	-354578.000000
1355297376	-1803055.000000
1355297376	-383408.187500
1355297376	-827154.000000
1355297376	-1316266.000000
1355297376	-759858.000000
1355297376	-1151726.000000
1355297386	-370656.437500
1355297395	-793916.000000
1355297395	-193078.375000
1355297395	-461980.000000
1355297395	-166786.500000
1355297395	-332729.500000
1355297395	-361055.250000
1355297415	-773308.000000
1355297423	-408705.125000
1355297423	-481540.875000
1355297423	-321499.500000
1355297423	-783972.000000
1355297423	-589888.000000
1355297423	-129610.859375
1355297423	-364417.187500
1355297423	-305108.750000
1355297423	-654405.250000
1355297442	-645036.000000
1355297442	-1464739.000000
1355297442	-312110.281250
1355297470	-792992.000000
1355297470	-519599.000000
1355297470	-638526.000000
1355297480	-349351.500000
1355297489	-507537.000000
1355297489	-728246.250000
1355297489	-878456.312500
1355297489	-798574.500000
1355297499	-478500.000000
1355297508	-196158.031250
1355297546	-269932.125000
1355297546	-127805.875000
1355297546	-445511.375000
1355297546	-611441.750000
1355297546	-531743.000000
1355297546	-14681.593750
1355297565	-390054.250000
1355297565	-9903.562500
1355297565	-207954.000000
1355297593	-446126.500000
1355297612	-426476.000000
1355297612	-116821.046875
1355297612	-93187.218750
1355297612	-166031.031250
1355297650	-1100858.000000
1355297650	-177005.750000
1355297650	-207710.500000
1355297650	-564128.000000
1355297678	-432032.937500
1355297697	-189568.500000
1355297725	-324392.937500
1355297725	-672483.000000
1355297744	-224297.500000
1355297744	-193642.000000
1355297763	-811134.250000
1355297763	-509813.000000
1355297763	-257445.406250
1355297763	-250757.500000
1355297791	-131318.500000
1355297791	-528897.000000
1355297791	-44002.054688
1355297791	-201888.812500
1355297810	-250116.000000
1355297810	-280817.718750
1355297810	-2012591.500000
1355297829	-398597.750000
1355297829	-286011.000000
1355297829	-688938.500000
1355297829	-484385.000000
1355297829	-527200.250000
1355297829	-339575.000000
1355297849	-742291.250000
1355297857	-412963.000000
1355297857	-2139996.500000
1355297857	-312288.000000
1355297857	-46981.964844
1355297857	-96608.437500
1355297857	-699436.000000
1355297867	-235833.843750
1355297876	-611208.000000
1355297876	-296117.937500
1355297876	-622392.125000
1355297876	-1394242.000000
1355297886	-395129.000000
1355297886	-962087.062500
1355297895	-328630.750000
1355297895	-311825.156250
1355297895	-184409.000000
1355297923	-238644.000000
1355297923	-627567.500000
1355297923	-409054.250000
1355297923	-322219.000000
1355297923	-159972.000000
1355297923	-111610.375000
1355297942	-537677.750000
1355297942	-1457710.500000
1355297970	-309711.500000
1355297970	-167706.234375
1355297970	-2368830.000000
1355297970	-800132.750000
1355297980	-187109.125000
1355297989	-1040206.000000
1355297989	-331953.500000
1355297989	-606492.875000
1355298009	-1711167.000000
1355298017	-738442.000000
1355298017	-266993.187500
1355298017	-138060.125000
1355298017	-1334916.375000
1355298036	-247896.250000
1355298036	-898560.750000
1355298036	-69377.640625
1355298036	-296955.250000
1355298036	-206109.203125
1355298036	-382363.000000
1355298055	-103659.562500
1355298055	-807254.000000
1355298055	-263320.500000
1355298055	-284751.000000
1355298055	-570780.875000
1355298055	-248276.500000
1355298055	-359871.750000
1355298083	-88781.781250
1355298083	-1438851.500000
1355298083	-702640.000000
1355298083	-429453.250000
1355298083	-488404.000000
1355298102	-779295.625000
1355298102	-579938.000000
1355298102	-996236.000000
1355298102	-705391.000000
1355298121	-316226.500000
1355298121	-930474.000000
1355298121	-343371.437500
1355298121	-686893.000000
1355298121	-267064.500000
1355298121	-102783.500000
1355298149	-226699.000000
1355298149	-331145.500000
1355298149	-1068832.000000
1355298149	-649672.000000
1355298168	-56038.296875
1355298168	-341309.750000
1355298168	-982781.000000
1355298169	-526986.187500
1355298197	-174519.000000
1355298197	-430836.500000
1355298216	-388737.000000
1355298216	-526542.625000
1355298216	-206269.000000
1355298216	-239121.500000
1355298216	-394812.000000
1355298216	-211943.078125
1355298216	-47922.976562
1355298216	-1169872.000000
1355298216	-727564.000000
1355298235	-141995.234375
1355298244	-110968.710938
1355298244	-594948.000000
1355298244	-423000.156250
1355298244	-857250.250000
1355298244	-327061.437500
1355298244	-419404.562500
1355298244	-93825.054688
1355298263	-192677.375000
1355298263	-1997331.750000
1355298263	-885287.687500
1355298263	-420670.500000
1355298263	-460907.656250
1355298291	-1572915.000000
1355298291	-243898.500000
1355298291	-95541.296875
1355298310	-711550.000000
1355298310	-369631.000000
1355298310	-734270.000000
1355298310	-481840.500000
1355298310	-1569520.000000
1355298310	-421657.500000
1355298310	-641872.000000
1355298310	-1747392.000000
1355298338	-544752.000000
1355298338	-32136.937500
1355298338	-567228.000000
1355298338	-504116.875000
1355298338	-113975.828125
1355298357	-488668.000000
1355298357	-904097.500000
1355298357	-876027.000000
1355298385	-385975.562500
1355298385	-718414.000000
1355298385	-430271.000000
1355298385	-349152.000000
1355298385	-300663.000000
1355298423	-329906.000000
1355298423	-349204.500000
1355298423	-299082.093750
1355298423	-530009.000000
1355298423	-459332.000000
1355298423	-601632.750000
1355298423	-153747.375000
1355298423	-126655.312500
1355298423	-457185.031250
1355298423	-247301.062500
1355298442	-779112.250000
1355298442	-426348.437500
1355298442	-768513.500000
1355298442	-810033.000000
1355298442	-268371.000000
1355298462	-2138492.750000
1355298470	-185527.406250
1355298470	-243481.281250
1355298523	-742890.250000
1355298527	-72141.492188
1355298527	-937515.000000
1355298527	-731200.000000
1355298527	-371845.000000
1355298527	-300594.000000
1355298564	-1493755.375000
1355298564	-580827.000000
1355298564	-1205998.500000
1355298584	-41175.660156
1355298584	-533030.000000
1355298584	-946477.000000
1355298593	-2100262.500000
1355298593	-728011.687500
1355298612	-1116312.000000
1355298612	-235868.500000
1355298612	-227168.640625
1355298612	-148792.312500
1355298612	-835268.000000
1355298612	-90497.250000
1355298612	-376822.500000
1355298612	-1182655.000000
1355298612	-1027364.500000
1355298640	-1664586.125000
1355298640	-745916.000000
1355298640	-540226.000000
1355298650	-798737.000000
1355298659	-667844.500000
1355298679	-117418.742188
1355298679	-381281.000000
1355298687	-511372.718750
1355298687	-633528.875000
1355298687	-1656972.625000
1355298706	-187883.031250
1355298706	-153769.750000
1355298706	-201936.203125
1355298706	-196930.468750
1355298706	-705588.000000
1355298734	2757.437500
1355298734	-643501.687500
1355298734	-449671.000000
1355298734	-497143.875000
1355298734	-1026228.000000
1355298734	-242793.187500
1355298734	-1027464.000000
1355298734	-342825.000000
1355298734	-695822.000000
1355298734	-318256.500000
1355298753	-789870.312500
1355298753	-303954.875000
1355298753	-146160.671875
1355298781	-246847.000000
1355298800	-187052.750000
1355298829	-481724.812500
1355298829	-614497.125000
1355298829	-604936.750000
1355298829	-102332.500000
1355298829	-176747.000000
1355298829	-643500.000000
1355298829	-979474.000000
1355298829	-524323.312500
1355298857	-171733.000000
1355298857	-116033.875000
1355298857	-998387.875000
1355298857	-444445.562500
1355298857	-405526.000000
1355298906	-1013985.000000
1355298913	-1295638.250000
1355298913	-264280.000000
1355298913	-348261.500000
1355298913	-135685.250000
1355298913	-762704.500000
1355298913	-1269245.000000
1355298951	-588409.000000
1355298961	-170439.062500
1355298970	-573261.750000
1355298970	-292137.250000
1355298970	-990575.000000
1355298970	-282712.500000
1355298970	-518583.750000
1355298970	-207067.281250
1355298970	-373504.000000
1355298970	-309558.625000
1355298970	-442233.500000
1355298970	-358939.437500
1355298998	-707302.000000
1355298998	-697992.000000
1355298998	-136715.468750
1355299008	-1223616.250000
1355299017	-731254.000000
1355299017	-50798.000000
1355299017	-109242.984375
1355299045	-1669507.000000
1355299045	-165592.500000
1355299045	-592302.875000
1355299064	-44115.218750
1355299064	-331471.875000
1355299064	-313336.843750
1355299064	-927790.125000
1355299084	-127658.718750
1355299093	-73195.171875
1355299093	-1141688.500000
1355299093	-521215.000000
1355299093	-191291.750000
1355299121	-268766.250000
1355299121	-772840.000000
1355299121	-677596.000000
1355299121	-232141.750000
1355299121	-523662.250000
1355299121	-684155.500000
1355299149	-210523.000000
1355299149	-1550528.500000
1355299149	-1407699.500000
1355299149	-150226.625000
1355299149	-139445.218750
1355299149	-68702.898438
1355299149	-296414.500000
1355299149	-704113.250000
1355299177	-581252.625000
1355299177	-43910.421875
1355299177	-539286.500000
1355299177	-422468.843750
1355299177	-105154.750000
1355299177	-634188.000000
1355299206	-331380.031250
1355299206	-49188.796875
1355299206	-1774207.375000
1355299206	-678518.000000
1355299206	-70520.609375
1355299206	-553536.000000
1355299206	-1479980.000000
1355299225	-238705.765625
1355299225	-793478.000000
1355299225	-63183.812500
1355299225	-155457.750000
1355299253	-177203.406250
1355299253	-208222.500000
1355299253	-163421.000000
1355299253	-317849.375000
1355299253	-1738772.000000
1355299253	-526856.250000
1355299253	-233613.187500
1355299253	-111801.796875
1355299253	-135361.234375
1355299253	-917719.500000
1355299253	-985582.000000
1355299281	-641410.000000
1355299281	-1414769.000000
1355299281	-37610.222656
1355299281	-329751.000000
1355299281	-757153.000000
1355299281	-282472.000000
1355299281	-495533.812500
1355299281	-994112.000000
1355299309	-515266.687500
1355299309	-857934.000000
1355299309	-302638.000000
1355299319	-213857.750000
1355299348	-334591.218750
1355299357	-167276.453125
1355299357	-119202.625000
1355299357	-164018.750000
1355299357	-909462.812500
1355299385	-501852.000000
1355299385	-936926.000000
1355299385	-965898.000000
1355299404	-307795.250000
1355299404	-302392.750000
1355299404	-744999.000000
1355299404	-199761.500000
1355299432	-43301.253906
1355299432	-1097721.000000
1355299432	-267581.000000
1355299432	-2332916.750000
1355299432	-850446.000000
1355299432	-477153.000000
1355299451	-339200.187500
1355299451	-639866.875000
1355299451	-118694.968750
1355299479	-456803.000000
1355299479	-621593.750000
1355299508	-760663.000000
1355299508	-769699.875000
1355299508	-758944.000000
1355299508	-138871.000000
1355299508	-114944.875000
1355299508	-578940.000000
1355299527	-127086.500000
1355299536	-975702.000000
1355299536	-59875.406250
1355299536	-793214.250000
1355299555	-812390.312500
1355299555	-179045.000000
1355299555	-384028.000000
1355299574	-246994.625000
1355299574	-1170716.000000
1355299574	-898446.000000
1355299574	-412555.250000
1355299574	-287089.343750
1355299630	-300129.000000
1355299630	-613433.000000
1355299630	-306197.062500
1355299630	-153746.281250
1355299630	-391425.843750
1355299630	-493716.000000
1355299649	-2160763.750000
1355299649	-486511.000000
1355299649	-624154.000000
1355299677	-161009.000000
1355299677	-626804.750000
1355299677	-427254.906250
1355299677	-945053.000000
1355299677	-708455.562500
1355299677	-974161.500000
1355299677	-163596.750000
1355299677	-1879909.000000
1355299677	-450757.000000
1355299677	-1071942.000000
1355299696	-560793.250000
1355299716	-1391632.500000
1355299724	-534110.500000
1355299724	-541185.000000
1355299724	-687011.000000
1355299725	-521032.000000
1355299725	-412662.125000
1355299725	-688852.000000
1355299725	-1150616.000000
1355299744	-132542.000000
1355299744	-1352188.000000
1355299744	-140366.500000
1355299744	-232330.000000
1355299744	-2265552.000000
1355299744	-130416.000000
1355299744	-464886.875000
1355299772	-446756.250000
1355299772	-59326.257812
1355299819	-973348.000000
1355299819	-132367.906250
1355299819	-161317.187500
1355299847	-647616.375000
1355299847	-163697.375000
1355299847	-214742.000000
1355299847	-612120.000000
1355299866	-1296632.000000
1355299866	-456963.000000
1355299866	-176690.500000
1355299866	-120446.375000
1355299866	-730389.000000
1355299876	-160872.062500
1355299885	-54273.812500
1355299885	-464492.406250
1355299885	-64347.250000
1355299885	-365388.937500
1355299885	-735794.000000
1355299913	-76811.875000
1355299913	-210841.000000
1355299913	-180214.687500
1355299913	-246243.968750
1355299932	-772061.000000
1355299932	-37438.500000
1355299932	-1702232.000000
1355299932	-415366.812500
1355299932	-980007.000000
1355299932	-458123.000000
1355299932	-755597.000000
1355299951	-774410.000000
1355299951	-600870.500000
1355299979	-994559.625000
1355299979	-274006.750000
1355299979	-162713.343750
1355299979	-615783.000000
1355299998	-239826.875000
1355299998	-87925.656250
1355299998	-609302.000000
1355299998	-972805.500000
1355299998	-489629.750000
1355299998	-1446644.375000
1355299998	-709640.000000
1355299998	-1113473.250000
1355299998	-134610.875000
1355299998	-63608.582031
1355299998	-923582.562500
1355300026	-235735.187500
1355300026	-44710.894531
1355300026	-477232.000000
1355300036	-157803.437500
1355300045	-490036.031250
1355300045	-577328.000000
1355300045	-193042.000000
1355300045	-1558595.500000
1355300045	-1676587.250000
1355300074	-40982.140625
1355300074	-745713.000000
1355300074	-357903.750000
1355300074	-422309.937500
1355300074	-228978.000000
1355300093	-270204.968750
1355300093	-872127.500000
1355300093	-161741.750000
1355300093	-139930.000000
1355300093	-598988.000000
1355300093	-491495.750000
1355300093	-1786028.000000
1355300093	-1403943.000000
1355300121	-233113.453125
1355300121	-759075.062500
1355300121	-594104.250000
1355300121	-525710.000000
1355300121	-1785084.500000
1355300121	-275944.500000
1355300121	-416482.906250
1355300121	-235427.500000
1355300121	-176755.531250
1355300121	-635158.000000
1355300121	-57422.953125
1355300159	-861928.000000
1355300159	-302744.500000
1355300159	-48095.539062
1355300159	-1498052.250000
1355300168	-417731.250000
1355300177	-599713.000000
1355300177	-550704.000000
1355300177	-512534.500000
1355300177	-446916.000000
1355300177	-206500.000000
1355300177	-273616.000000
1355300206	-102653.812500
1355300206	-153298.281250
1355300206	-1455522.750000
1355300206	-607212.000000
1355300206	-804652.000000
1355300206	-833426.000000
1355300225	-1172418.500000
1355300225	-838692.000000
1355300253	-568370.437500
1355300253	-267530.000000
1355300253	-114780.000000
1355300263	-1618452.500000
1355300272	-1313959.000000
1355300272	-1858673.250000
1355300300	-795571.250000
1355300300	-947659.125000
1355300300	-653109.000000
1355300300	-391743.000000
1355300300	-825179.375000
1355300300	-593278.000000
1355300328	-116387.500000
1355300328	-727470.000000
1355300328	-390109.937500
1355300328	-130927.375000
1355300328	-1428773.000000
1355300328	-210131.312500
1355300328	-148669.640625
1355300347	-1723517.250000
1355300347	-731400.000000
1355300347	-857506.750000
1355300375	-428245.000000
1355300375	-113644.171875
1355300375	-811291.000000
1355300375	-122732.156250
1355300394	-446474.406250
1355300394	-397721.187500
1355300394	-771234.750000
1355300394	-45612.539062
1355300394	-70465.156250
1355300394	-299806.750000
1355300394	-176130.500000
1355300394	-417796.687500
1355300394	-1296976.500000
1355300423	-637066.000000
1355300423	-250475.234375
